  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3660   0.14180   0.13719  -0.0013   1.0000   0.1715
  -4.500  -0.3640   0.13818   0.13378  -0.0026   0.9954   0.1826
  -4.000  -0.2380   0.12836   0.12386  -0.0281   0.9023   0.2377
  -3.500  -0.1861   0.12106   0.11665  -0.0312   0.8408   0.3432
  -3.000   0.4284   0.07980   0.07460  -0.0914   0.7243   1.0000
  -2.500   0.3723   0.08460   0.07957  -0.0784   0.6940   0.9879
  -2.000   0.2283   0.09279   0.08808  -0.0496   0.6838   0.9339
  -1.500   0.0755   0.09998   0.09565  -0.0234   0.6811   0.8729
  -1.000  -0.1563   0.10638   0.10252   0.0051   0.6974   0.7285
  -0.500  -0.1753   0.10680   0.10300   0.0030   0.7006   0.7113
   1.500  -0.1992   0.11118   0.10769  -0.0158   0.8894   0.6877
   2.000  -0.1019   0.11407   0.11022  -0.0372   0.8762   0.6891
   2.500   0.0019   0.11795   0.11360  -0.0608   0.8589   0.6731
   3.000   0.0994   0.12265   0.11769  -0.0814   0.8416   0.6511
   3.500   0.1987   0.12891   0.12302  -0.1019   0.8254   0.6036
   4.000   0.2824   0.13521   0.12805  -0.1171   0.8085   0.5161
   4.500   0.3454   0.14075   0.13246  -0.1247   0.7912   0.4560
   5.000   0.3933   0.14530   0.13606  -0.1280   0.7744   0.4137
   5.500   0.4276   0.14858   0.13861  -0.1287   0.7593   0.3808
   6.000   0.4604   0.15229   0.14168  -0.1289   0.7452   0.3581
   6.500   0.4946   0.15655   0.14543  -0.1291   0.7312   0.3417
   7.000   0.5303   0.16138   0.14980  -0.1295   0.7170   0.3288
   7.500   0.5737   0.16800   0.15608  -0.1310   0.7036   0.3254
   8.000   0.6024   0.17161   0.15951  -0.1311   0.6891   0.3295
   8.500   0.6263   0.17471   0.16264  -0.1313   0.6761   0.3474
   9.000   0.6483   0.17644   0.16495  -0.1304   0.6632   1.0000
   9.500   0.6841   0.18311   0.17101  -0.1311   0.6508   1.0000
  10.000   0.7119   0.18757   0.17499  -0.1312   0.6369   1.0000
  10.500   0.7291   0.19004   0.17705  -0.1309   0.6257   1.0000
  11.000   0.7602   0.19652   0.18305  -0.1318   0.6156   1.0000
  11.500   0.7884   0.20165   0.18777  -0.1326   0.6019   1.0000
  12.000   0.8032   0.20343   0.18923  -0.1328   0.5906   1.0000
  12.500   0.8361   0.21147   0.19687  -0.1346   0.5820   1.0000
  13.000   0.8524   0.21306   0.19823  -0.1353   0.5698   1.0000
  13.500   0.8730   0.21716   0.20212  -0.1366   0.5606   1.0000
  14.000   0.9049   0.22486   0.20965  -0.1386   0.5493   1.0000
  14.500   0.9161   0.22535   0.21004  -0.1397   0.5406   1.0000
  15.000   0.9507   0.23516   0.21980  -0.1420   0.5313   1.0000
