  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4859   0.05065   0.04145  -0.0344   1.0000   0.2685
  -4.500  -0.4499   0.04541   0.03580  -0.0347   1.0000   0.2891
  -4.000  -0.4060   0.04080   0.03063  -0.0360   1.0000   0.3205
  -3.500  -0.3626   0.03798   0.02765  -0.0351   1.0000   0.3616
  -3.000  -0.3186   0.03574   0.02527  -0.0341   1.0000   0.4172
  -2.500  -0.2765   0.03408   0.02361  -0.0321   1.0000   0.4868
  -2.000  -0.2365   0.03286   0.02250  -0.0291   1.0000   0.5742
  -1.500  -0.2026   0.03178   0.02173  -0.0242   1.0000   0.6817
  -1.000  -0.1833   0.03051   0.02104  -0.0152   1.0000   0.8310
  -0.500  -0.1043   0.02977   0.01965  -0.0278   1.0000   1.0000
   0.000  -0.0563   0.03104   0.02015  -0.0310   1.0000   1.0000
   0.500  -0.0148   0.03259   0.02120  -0.0323   1.0000   1.0000
   1.000   0.0241   0.03436   0.02260  -0.0332   1.0000   1.0000
   1.500   0.0613   0.03635   0.02432  -0.0339   1.0000   1.0000
   2.000   0.0969   0.03858   0.02635  -0.0347   1.0000   1.0000
   2.500   0.1310   0.04105   0.02867  -0.0354   1.0000   1.0000
   3.000   0.2024   0.04515   0.03266  -0.0435   0.9812   1.0000
   3.500   0.2914   0.04964   0.03711  -0.0540   0.9403   1.0000
   4.000   0.3534   0.05320   0.04071  -0.0592   0.9033   1.0000
   4.500   0.4168   0.05683   0.04442  -0.0640   0.8655   1.0000
   5.000   0.4849   0.06049   0.04821  -0.0688   0.8264   1.0000
   5.500   0.5278   0.06387   0.05174  -0.0698   0.7890   1.0000
   6.000   0.5762   0.06736   0.05543  -0.0712   0.7498   1.0000
   6.500   0.6344   0.07065   0.05894  -0.0727   0.7081   1.0000
   7.000   0.6677   0.07432   0.06284  -0.0718   0.6672   1.0000
   7.500   0.7191   0.07731   0.06612  -0.0713   0.6225   1.0000
   8.000   0.7776   0.07929   0.06844  -0.0698   0.5748   1.0000
   8.500   0.7956   0.08363   0.07301  -0.0669   0.5307   1.0000
   9.000   0.8286   0.08683   0.07648  -0.0637   0.4835   1.0000
   9.500   0.9103   0.08360   0.07373  -0.0571   0.4268   1.0000
  10.000   0.9063   0.09091   0.08115  -0.0548   0.3890   1.0000
  10.500   0.9038   0.09880   0.08916  -0.0534   0.3561   1.0000
  11.000   0.9030   0.10716   0.09763  -0.0527   0.3285   1.0000
  11.500   0.8568   0.12310   0.11348  -0.0580   0.3224   1.0000
  12.000   0.8322   0.13615   0.12651  -0.0625   0.3198   1.0000
  12.500   0.8300   0.14846   0.13891  -0.0667   0.3255   1.0000
  13.500   0.5543   0.15536   0.14645  -0.0532   0.4334   1.0000
  14.000   0.5712   0.16197   0.15318  -0.0539   0.4107   1.0000
  14.500   0.5835   0.16848   0.15977  -0.0546   0.3917   1.0000
  15.000   0.5833   0.17195   0.16331  -0.0550   0.3740   1.0000
