  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4860   0.07541   0.06749  -0.0085   1.0000   0.3293
  -4.000  -0.4619   0.06521   0.05673  -0.0194   1.0000   0.3127
  -3.500  -0.4206   0.05758   0.04830  -0.0275   1.0000   0.3167
  -3.000  -0.3811   0.05318   0.04351  -0.0298   1.0000   0.3330
  -2.500  -0.3350   0.04953   0.03928  -0.0332   1.0000   0.3572
  -2.000  -0.2936   0.04738   0.03687  -0.0341   1.0000   0.3899
  -1.500  -0.2490   0.04594   0.03508  -0.0353   1.0000   0.4347
  -1.000  -0.2060   0.04525   0.03435  -0.0354   1.0000   0.4950
  -0.500  -0.1644   0.04490   0.03424  -0.0347   1.0000   0.5876
   0.000  -0.1372   0.04386   0.03444  -0.0281   1.0000   0.7785
   0.500  -0.0826   0.04406   0.03355  -0.0361   1.0000   1.0000
   1.000  -0.0442   0.04641   0.03512  -0.0376   1.0000   1.0000
   1.500  -0.0086   0.04892   0.03708  -0.0385   1.0000   1.0000
   2.000   0.0256   0.05161   0.03934  -0.0394   1.0000   1.0000
   2.500   0.0589   0.05447   0.04185  -0.0402   1.0000   1.0000
   3.000   0.0913   0.05752   0.04461  -0.0410   1.0000   1.0000
   3.500   0.1229   0.06075   0.04762  -0.0418   1.0000   1.0000
   4.000   0.1535   0.06417   0.05086  -0.0427   1.0000   1.0000
   4.500   0.1834   0.06780   0.05435  -0.0437   1.0000   1.0000
   5.000   0.2125   0.07162   0.05808  -0.0447   1.0000   1.0000
   5.500   0.2407   0.07565   0.06204  -0.0457   1.0000   1.0000
   6.000   0.2868   0.08148   0.06784  -0.0508   0.9886   1.0000
   6.500   0.3401   0.08820   0.07456  -0.0572   0.9625   1.0000
   7.000   0.3854   0.09454   0.08094  -0.0620   0.9362   1.0000
   7.500   0.4359   0.10188   0.08835  -0.0675   0.9080   1.0000
   8.000   0.4614   0.10623   0.09280  -0.0685   0.8782   1.0000
   8.500   0.4944   0.11224   0.09890  -0.0708   0.8511   1.0000
   9.000   0.5362   0.11940   0.10620  -0.0744   0.8211   1.0000
   9.500   0.5528   0.12357   0.11050  -0.0741   0.7919   1.0000
  10.000   0.5885   0.13095   0.11802  -0.0769   0.7649   1.0000
  10.500   0.6126   0.13634   0.12357  -0.0778   0.7338   1.0000
  11.000   0.6305   0.14162   0.12899  -0.0783   0.7058   1.0000
  11.500   0.6710   0.15062   0.13819  -0.0815   0.6767   1.0000
  12.000   0.6778   0.15394   0.14165  -0.0808   0.6475   1.0000
  12.500   0.7050   0.16153   0.14941  -0.0827   0.6211   1.0000
  13.000   0.7237   0.16704   0.15509  -0.0837   0.5912   1.0000
  13.500   0.7432   0.17378   0.16198  -0.0852   0.5665   1.0000
  14.000   0.7614   0.17953   0.16788  -0.0865   0.5384   1.0000
  14.500   0.7878   0.18821   0.17674  -0.0886   0.5150   1.0000
  15.000   0.7953   0.19206   0.18069  -0.0899   0.4916   1.0000
