  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.6518   0.00000  -0.00153  -0.2816   0.0000   0.0000
  -4.500   0.7145   0.00000  -0.00153  -0.2831   0.0000   0.0000
  -4.000   0.7772   0.00000  -0.00153  -0.2846   0.0000   0.0000
  -3.500   0.8398   0.00000  -0.00154  -0.2861   0.0000   0.0000
  -3.000   0.9023   0.00000  -0.00154  -0.2877   0.0000   0.0000
  -2.500   0.9648   0.00000  -0.00154  -0.2892   0.0000   0.0000
  -2.000   1.0272   0.00000  -0.00155  -0.2908   0.0000   0.0000
  -1.500   1.0895   0.00000  -0.00155  -0.2924   0.0000   0.0000
  -1.000   1.1518   0.00000  -0.00156  -0.2940   0.0000   0.0000
  -0.500   1.2139   0.00000  -0.00156  -0.2956   0.0000   0.0000
   0.000   1.2760   0.00000  -0.00157  -0.2972   0.0000   0.0000
   0.500   1.3379   0.00000  -0.00158  -0.2988   0.0000   0.0000
   1.000   1.3998   0.00000  -0.00158  -0.3004   0.0000   0.0000
   1.500   1.4616   0.00000  -0.00159  -0.3021   0.0000   0.0000
   2.000   1.5232   0.00000  -0.00160  -0.3037   0.0000   0.0000
   2.500   1.5847   0.00000  -0.00161  -0.3054   0.0000   0.0000
   3.000   1.6462   0.00000  -0.00161  -0.3070   0.0000   0.0000
   3.500   1.7074   0.00000  -0.00162  -0.3087   0.0000   0.0000
   4.000   1.7686   0.00000  -0.00163  -0.3103   0.0000   0.0000
   4.500   1.8296   0.00000  -0.00164  -0.3120   0.0000   0.0000
   5.000   1.8905   0.00000  -0.00165  -0.3137   0.0000   0.0000
   5.500   1.9512   0.00000  -0.00166  -0.3154   0.0000   0.0000
   6.000   2.0118   0.00000  -0.00167  -0.3170   0.0000   0.0000
   6.500   2.0723   0.00000  -0.00168  -0.3187   0.0000   0.0000
   7.000   2.1325   0.00000  -0.00169  -0.3204   0.0000   0.0000
   7.500   2.1927   0.00000  -0.00170  -0.3221   0.0000   0.0000
   8.000   2.2526   0.00000  -0.00172  -0.3238   0.0000   0.0000
   8.500   2.3124   0.00000  -0.00173  -0.3255   0.0000   0.0000
   9.000   2.3720   0.00000  -0.00174  -0.3272   0.0000   0.0000
   9.500   2.4314   0.00000  -0.00175  -0.3289   0.0000   0.0000
  10.000   2.4906   0.00000  -0.00177  -0.3305   0.0000   0.0000
  10.500   2.5497   0.00000  -0.00178  -0.3322   0.0000   0.0000
  11.000   2.6085   0.00000  -0.00179  -0.3339   0.0000   0.0000
  11.500   2.6672   0.00000  -0.00181  -0.3356   0.0000   0.0000
  12.000   2.7257   0.00000  -0.00182  -0.3373   0.0000   0.0000
  12.500   2.7839   0.00000  -0.00183  -0.3390   0.0000   0.0000
  13.000   2.8419   0.00000  -0.00185  -0.3406   0.0000   0.0000
  13.500   2.8997   0.00000  -0.00186  -0.3423   0.0000   0.0000
  14.000   2.9573   0.00000  -0.00188  -0.3440   0.0000   0.0000
  14.500   3.0147   0.00000  -0.00189  -0.3456   0.0000   0.0000
  15.000   3.0719   0.00000  -0.00191  -0.3473   0.0000   0.0000
