  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2119   0.12039   0.11519  -0.0480   0.9110   0.1706
  -4.500  -0.1634   0.11385   0.10857  -0.0585   0.8795   0.1864
  -4.000  -0.1264   0.10746   0.10214  -0.0640   0.8487   0.2026
  -3.500  -0.0978   0.10156   0.09623  -0.0659   0.8205   0.2206
  -3.000  -0.0474   0.09520   0.08978  -0.0720   0.7974   0.2561
  -2.500  -0.0256   0.09239   0.08691  -0.0756   0.7715   0.2975
  -2.000  -0.0094   0.08832   0.08291  -0.0719   0.7533   0.3548
  -1.500  -0.0129   0.08591   0.08065  -0.0632   0.7390   0.4458
  -1.000  -0.0140   0.08332   0.07819  -0.0533   0.7270   0.5488
  -0.500  -0.0139   0.08098   0.07596  -0.0448   0.7171   0.6218
   0.000   0.0051   0.07974   0.07472  -0.0443   0.7117   0.6647
   0.500   0.0597   0.08031   0.07514  -0.0574   0.7073   0.6691
   1.000   0.3244   0.08469   0.07726  -0.1235   0.6955   0.3818
   3.000   0.3544   0.10398   0.09512  -0.1289   0.8161   0.2574
   3.500   0.3932   0.10668   0.09715  -0.1297   0.8039   0.2492
   4.000   0.4368   0.10971   0.09956  -0.1312   0.7914   0.2552
   4.500   0.4975   0.11470   0.10389  -0.1345   0.7803   0.2760
   5.000   0.5262   0.11709   0.10608  -0.1335   0.7657   0.3013
   5.500   0.5569   0.12008   0.10915  -0.1334   0.7511   0.3476
   6.000   0.5801   0.12178   0.11214  -0.1318   0.7370   1.0000
   6.500   0.6092   0.12632   0.11596  -0.1309   0.7236   1.0000
   7.000   0.6398   0.13120   0.12028  -0.1308   0.7099   1.0000
   8.000   0.7038   0.14153   0.12997  -0.1317   0.6822   1.0000
   8.500   0.7220   0.14522   0.13350  -0.1309   0.6671   1.0000
   9.000   0.7395   0.14914   0.13732  -0.1303   0.6537   1.0000
   9.500   0.7624   0.15375   0.14183  -0.1304   0.6408   1.0000
  10.000   0.8000   0.16062   0.14861  -0.1320   0.6298   1.0000
  10.500   0.8227   0.16481   0.15278  -0.1322   0.6154   1.0000
  11.000   0.8365   0.16801   0.15598  -0.1318   0.6012   1.0000
  11.500   0.8537   0.17217   0.16017  -0.1321   0.5895   1.0000
  12.000   0.8843   0.17856   0.16658  -0.1335   0.5789   1.0000
  12.500   0.9107   0.18369   0.17181  -0.1344   0.5653   1.0000
  13.000   0.9216   0.18644   0.17463  -0.1348   0.5521   1.0000
  13.500   0.9401   0.19098   0.17927  -0.1359   0.5408   1.0000
  14.500   0.9885   0.20166   0.19023  -0.1386   0.5163   1.0000
  15.000   1.0010   0.20513   0.19383  -0.1400   0.5046   1.0000
