  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4216                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4538   0.08721   0.07993   0.0110   1.0000   0.3987
  -4.500  -0.4750   0.07759   0.07023   0.0040   1.0000   0.3505
  -4.000  -0.4683   0.06813   0.06025  -0.0046   1.0000   0.3171
  -3.500  -0.4376   0.06081   0.05221  -0.0108   1.0000   0.2982
  -3.000  -0.3974   0.05561   0.04615  -0.0151   1.0000   0.2906
  -2.500  -0.3553   0.05235   0.04211  -0.0175   1.0000   0.2899
  -2.000  -0.3153   0.05051   0.03974  -0.0185   1.0000   0.2962
  -1.500  -0.2734   0.04973   0.03830  -0.0199   1.0000   0.3073
  -1.000  -0.2347   0.04979   0.03807  -0.0208   1.0000   0.3247
  -0.500  -0.1990   0.05045   0.03885  -0.0216   1.0000   0.3518
   0.000  -0.0480   0.05116   0.04268  -0.0371   0.9284   1.0000
   0.500   0.0598   0.05596   0.04540  -0.0475   0.8680   1.0000
   1.000   0.1095   0.05946   0.04808  -0.0499   0.8248   1.0000
   1.500   0.1609   0.06337   0.05131  -0.0526   0.7912   1.0000
   2.000   0.1874   0.06737   0.05486  -0.0527   0.7706   1.0000
   2.500   0.2008   0.07172   0.05888  -0.0520   0.7640   1.0000
   3.000   0.2113   0.07631   0.06318  -0.0515   0.7668   1.0000
   4.500   0.1179   0.08405   0.07060  -0.0344   0.9722   1.0000
   5.000   0.1664   0.09066   0.07687  -0.0397   0.9549   1.0000
   5.500   0.2010   0.09558   0.08154  -0.0423   0.9354   1.0000
   6.000   0.2395   0.10093   0.08667  -0.0454   0.9102   1.0000
   6.500   0.2779   0.10681   0.09234  -0.0484   0.8900   1.0000
   7.000   0.3211   0.11381   0.09917  -0.0522   0.8688   1.0000
   7.500   0.3434   0.11756   0.10279  -0.0523   0.8463   1.0000
   8.000   0.3710   0.12230   0.10744  -0.0533   0.8249   1.0000
   8.500   0.4014   0.12747   0.11253  -0.0548   0.8014   1.0000
   9.000   0.4318   0.13297   0.11797  -0.0564   0.7805   1.0000
   9.500   0.4616   0.13860   0.12355  -0.0579   0.7602   1.0000
  10.000   0.4935   0.14479   0.12972  -0.0597   0.7394   1.0000
  10.500   0.5192   0.15007   0.13499  -0.0609   0.7205   1.0000
  11.000   0.5476   0.15604   0.14099  -0.0624   0.7009   1.0000
  11.500   0.5719   0.16127   0.14625  -0.0634   0.6821   1.0000
  12.000   0.5950   0.16629   0.15131  -0.0645   0.6634   1.0000
  12.500   0.6183   0.17148   0.15657  -0.0657   0.6447   1.0000
  13.000   0.6372   0.17564   0.16079  -0.0666   0.6272   1.0000
  13.500   0.6585   0.18050   0.16574  -0.0678   0.6090   1.0000
  14.000   0.6771   0.18488   0.17020  -0.0691   0.5924   1.0000
  14.500   0.6976   0.18980   0.17524  -0.0707   0.5752   1.0000
  15.000   0.7180   0.19496   0.18051  -0.0725   0.5596   1.0000
