  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1306                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4690   0.04466   0.03584  -0.0254   1.0000   0.1431
  -4.500  -0.4206   0.03697   0.02725  -0.0256   1.0000   0.1389
  -4.000  -0.3655   0.03036   0.01943  -0.0248   1.0000   0.1347
  -3.500  -0.3111   0.02582   0.01411  -0.0233   1.0000   0.1587
  -3.000  -0.2550   0.02165   0.00996  -0.0215   1.0000   0.2204
  -2.500  -0.1628   0.01545   0.00618  -0.0226   1.0000   1.0000
  -2.000  -0.1206   0.01521   0.00511  -0.0205   1.0000   1.0000
  -1.500  -0.0776   0.01507   0.00434  -0.0185   1.0000   1.0000
  -1.000  -0.0339   0.01502   0.00387  -0.0166   1.0000   1.0000
  -0.500   0.0102   0.01504   0.00361  -0.0149   1.0000   1.0000
   0.000   0.0546   0.01514   0.00350  -0.0132   1.0000   1.0000
   0.500   0.0991   0.01532   0.00362  -0.0118   1.0000   1.0000
   1.000   0.1432   0.01562   0.00395  -0.0105   1.0000   1.0000
   1.500   0.1868   0.01605   0.00450  -0.0094   1.0000   1.0000
   2.000   0.2293   0.01670   0.00536  -0.0087   1.0000   1.0000
   2.500   0.2693   0.01768   0.00667  -0.0085   1.0000   1.0000
   3.000   0.3051   0.01924   0.00858  -0.0093   1.0000   1.0000
   3.500   0.4206   0.02179   0.01213  -0.0265   0.9498   1.0000
   4.000   0.5752   0.01966   0.01160  -0.0331   0.7722   1.0000
   4.500   0.5856   0.02036   0.01056  -0.0140   0.3785   1.0000
   5.000   0.6273   0.02667   0.01492  -0.0101   0.1546   1.0000
   5.500   0.6824   0.03197   0.02030  -0.0083   0.1216   1.0000
   6.000   0.7347   0.03848   0.02810  -0.0062   0.1155   1.0000
   6.500   0.7761   0.04652   0.03734  -0.0046   0.1149   1.0000
   7.000   0.8051   0.05634   0.04820  -0.0043   0.1196   1.0000
   7.500   0.8158   0.07018   0.06310  -0.0085   0.1465   1.0000
   8.500   0.7439   0.10922   0.10229  -0.0564   0.3677   1.0000
   9.500   0.7616   0.12561   0.11863  -0.0550   0.3111   1.0000
  10.000   0.7632   0.13272   0.12569  -0.0553   0.2859   1.0000
  10.500   0.7598   0.13980   0.13267  -0.0568   0.2666   1.0000
  11.000   0.7720   0.14801   0.14087  -0.0572   0.2460   1.0000
  11.500   0.7845   0.15702   0.14984  -0.0580   0.2294   1.0000
  12.000   0.7835   0.16343   0.15618  -0.0604   0.2141   1.0000
  12.500   0.7888   0.17041   0.16310  -0.0626   0.1984   1.0000
  13.000   0.7978   0.17764   0.17030  -0.0646   0.1823   1.0000
  13.500   0.8091   0.18506   0.17770  -0.0666   0.1672   1.0000
  14.000   0.8188   0.19214   0.18474  -0.0695   0.1556   1.0000
  14.500   0.8326   0.20016   0.19280  -0.0720   0.1466   1.0000
  15.000   0.8565   0.21141   0.20407  -0.0729   0.1357   1.0000
