  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0009                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5855   0.03542   0.02396   0.0054   1.0000   0.4600
  -4.500  -0.5517   0.03361   0.02290   0.0207   1.0000   0.6415
  -4.000  -0.2133   0.03171   0.01817  -0.0125   1.0000   1.0000
  -3.500  -0.1930   0.02876   0.01490  -0.0144   1.0000   1.0000
  -3.000  -0.1695   0.02658   0.01242  -0.0148   1.0000   1.0000
  -2.500  -0.1433   0.02502   0.01057  -0.0141   1.0000   1.0000
  -2.000  -0.1153   0.02393   0.00926  -0.0124   1.0000   1.0000
  -1.500  -0.0863   0.02319   0.00833  -0.0100   1.0000   1.0000
  -1.000  -0.0571   0.02271   0.00773  -0.0071   1.0000   1.0000
  -0.500  -0.0283   0.02244   0.00739  -0.0037   1.0000   1.0000
   0.000   0.0000   0.02236   0.00727  -0.0000   1.0000   1.0000
   0.500   0.0283   0.02244   0.00739   0.0037   1.0000   1.0000
   1.000   0.0571   0.02271   0.00773   0.0070   1.0000   1.0000
   1.500   0.0863   0.02319   0.00833   0.0100   1.0000   1.0000
   2.000   0.1154   0.02393   0.00926   0.0124   1.0000   1.0000
   2.500   0.1434   0.02502   0.01057   0.0141   1.0000   1.0000
   3.000   0.1697   0.02657   0.01241   0.0148   1.0000   1.0000
   3.500   0.1932   0.02875   0.01489   0.0143   1.0000   1.0000
   4.000   0.2136   0.03170   0.01816   0.0124   1.0000   1.0000
   4.500   0.5518   0.03360   0.02289  -0.0207   0.6414   1.0000
   5.000   0.5856   0.03542   0.02396  -0.0054   0.4601   1.0000
   5.500   0.6241   0.03982   0.02806   0.0008   0.3558   1.0000
   6.000   0.6609   0.04613   0.03484   0.0030   0.3030   1.0000
   6.500   0.6896   0.05396   0.04328   0.0037   0.2766   1.0000
   7.000   0.7097   0.06324   0.05301   0.0030   0.2665   1.0000
   7.500   0.7097   0.07434   0.06448  -0.0007   0.2678   1.0000
   8.000   0.6745   0.08852   0.07864  -0.0119   0.2940   1.0000
   8.500   0.6340   0.10212   0.09192  -0.0252   0.3519   1.0000
   9.000   0.5293   0.11261   0.10195  -0.0495   0.6748   1.0000
   9.500   0.5507   0.12114   0.11053  -0.0506   0.6430   1.0000
  10.000   0.5648   0.12840   0.11780  -0.0500   0.6033   1.0000
  10.500   0.5920   0.13789   0.12734  -0.0508   0.5648   1.0000
  11.000   0.6006   0.14420   0.13366  -0.0501   0.5302   1.0000
  11.500   0.6305   0.15437   0.14390  -0.0507   0.4910   1.0000
  12.000   0.6422   0.16123   0.15074  -0.0508   0.4618   1.0000
  12.500   0.6537   0.16787   0.15737  -0.0510   0.4330   1.0000
  13.000   0.6656   0.17444   0.16395  -0.0515   0.4047   1.0000
  13.500   0.6786   0.18141   0.17089  -0.0526   0.3817   1.0000
  14.000   0.6982   0.18965   0.17915  -0.0538   0.3583   1.0000
  14.500   0.7102   0.19609   0.18556  -0.0555   0.3386   1.0000
  15.000   0.7237   0.20224   0.19170  -0.0572   0.3167   1.0000
