  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8218                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0208   0.13271   0.12350  -0.0171   1.0000   0.9995
  -4.500  -0.0540   0.13567   0.12698  -0.0015   1.0000   0.9581
  -4.000  -0.1203   0.13738   0.12912   0.0107   1.0000   0.9143
  -3.500  -0.1797   0.13794   0.13005   0.0203   1.0000   0.8719
  -3.000  -0.2324   0.13740   0.12983   0.0277   1.0000   0.8321
  -2.500  -0.2877   0.13614   0.12884   0.0349   1.0000   0.7964
  -2.000  -0.3417   0.13384   0.12682   0.0416   1.0000   0.7640
  -1.500  -0.4072   0.13064   0.12390   0.0499   1.0000   0.7358
  -1.000  -0.4444   0.12647   0.11987   0.0517   1.0000   0.7068
  -0.500  -0.4624   0.12196   0.11540   0.0488   1.0000   0.6778
   0.000  -0.4547   0.11776   0.11106   0.0396   1.0000   0.6482
   0.500  -0.4139   0.11483   0.10771   0.0238   1.0000   0.6196
   1.000  -0.3550   0.11328   0.10563   0.0070   1.0000   0.5955
   1.500  -0.2879   0.11311   0.10480  -0.0097   1.0000   0.5771
   2.000  -0.2228   0.11395   0.10492  -0.0233   1.0000   0.5666
   2.500  -0.1575   0.11585   0.10602  -0.0357   1.0000   0.5613
   3.000  -0.0965   0.11847   0.10787  -0.0457   1.0000   0.5637
   3.500  -0.0384   0.12178   0.11044  -0.0541   1.0000   0.5748
   4.000   0.0126   0.12521   0.11361  -0.0597   1.0000   0.5996
   4.500   0.0576   0.12848   0.11731  -0.0630   1.0000   0.6571
   5.000   0.0760   0.12496   0.11396  -0.0626   1.0000   1.0000
   5.500   0.1305   0.13054   0.11775  -0.0691   1.0000   1.0000
   6.000   0.1726   0.13545   0.12113  -0.0718   1.0000   1.0000
   6.500   0.2090   0.14011   0.12449  -0.0731   1.0000   1.0000
   7.000   0.2425   0.14467   0.12791  -0.0740   1.0000   1.0000
   7.500   0.2743   0.14922   0.13144  -0.0748   1.0000   1.0000
   8.000   0.3048   0.15379   0.13508  -0.0757   1.0000   1.0000
   8.500   0.3345   0.15839   0.13883  -0.0766   1.0000   1.0000
   9.000   0.3635   0.16303   0.14268  -0.0777   1.0000   1.0000
   9.500   0.3919   0.16771   0.14663  -0.0790   1.0000   1.0000
  10.000   0.4197   0.17243   0.15067  -0.0805   1.0000   1.0000
  10.500   0.4470   0.17720   0.15483  -0.0821   1.0000   1.0000
  11.000   0.4739   0.18202   0.15908  -0.0839   1.0000   1.0000
  11.500   0.5005   0.18689   0.16345  -0.0859   1.0000   1.0000
  12.000   0.5323   0.19318   0.16930  -0.0892   0.9951   1.0000
  12.500   0.5717   0.20216   0.17789  -0.0945   0.9800   1.0000
  13.000   0.6042   0.20722   0.18264  -0.0984   0.9630   1.0000
  13.500   0.6365   0.21302   0.18820  -0.1022   0.9453   1.0000
  14.000   0.6669   0.21846   0.19344  -0.1056   0.9285   1.0000
  14.500   0.6952   0.22339   0.19821  -0.1087   0.9136   1.0000
  15.000   0.7236   0.22887   0.20359  -0.1119   0.8983   1.0000
