  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1254   0.09380   0.08023  -0.0311   1.0000   1.0000
  -4.500  -0.1169   0.08927   0.07577  -0.0305   1.0000   1.0000
  -4.000  -0.1566   0.08760   0.07446  -0.0175   1.0000   0.9723
  -3.500  -0.2338   0.08873   0.07618   0.0023   1.0000   0.9032
  -3.000  -0.3053   0.09000   0.07799   0.0165   1.0000   0.8117
  -2.500  -0.3680   0.09067   0.07915   0.0227   1.0000   0.6968
  -2.000  -0.3556   0.08559   0.07410   0.0088   1.0000   0.5931
  -1.500  -0.2920   0.07797   0.06613  -0.0118   1.0000   0.5536
  -1.000  -0.2103   0.07063   0.05829  -0.0288   1.0000   0.5680
  -0.500  -0.1266   0.06461   0.05177  -0.0418   1.0000   0.6240
   0.000  -0.0535   0.05943   0.04606  -0.0494   1.0000   0.7198
   0.500   0.0055   0.05329   0.03952  -0.0532   1.0000   0.8595
   1.000   0.1472   0.04942   0.03465  -0.0838   1.0000   1.0000
   1.500   0.3207   0.05393   0.03733  -0.1187   1.0000   1.0000
   2.000   0.4054   0.05700   0.03957  -0.1299   1.0000   1.0000
   2.500   0.4691   0.05990   0.04197  -0.1358   1.0000   1.0000
   3.000   0.5227   0.06287   0.04464  -0.1395   1.0000   1.0000
   3.500   0.5698   0.06603   0.04766  -0.1420   1.0000   1.0000
   4.000   0.6121   0.06943   0.05104  -0.1438   1.0000   1.0000
   4.500   0.6503   0.07312   0.05484  -0.1451   1.0000   1.0000
   5.000   0.6850   0.07713   0.05902  -0.1463   1.0000   1.0000
   5.500   0.7165   0.08150   0.06364  -0.1473   1.0000   1.0000
   6.000   0.7450   0.08625   0.06875  -0.1483   1.0000   1.0000
   6.500   0.7708   0.09142   0.07429  -0.1494   1.0000   1.0000
   7.000   0.7938   0.09701   0.08034  -0.1506   1.0000   1.0000
   7.500   0.8144   0.10306   0.08685  -0.1520   1.0000   1.0000
   8.000   0.8327   0.10959   0.09387  -0.1536   1.0000   1.0000
   9.000   0.8626   0.12416   0.10953  -0.1580   1.0000   1.0000
   9.500   0.8747   0.13224   0.11815  -0.1608   1.0000   1.0000
  10.000   0.8851   0.14087   0.12731  -0.1641   1.0000   1.0000
  10.500   0.8946   0.15004   0.13699  -0.1679   1.0000   1.0000
  11.000   0.9035   0.15961   0.14708  -0.1723   0.9998   1.0000
  11.500   0.9374   0.17144   0.15958  -0.1833   0.9462   1.0000
  12.000   0.9607   0.18050   0.16908  -0.1902   0.9018   1.0000
  12.500   0.9876   0.19137   0.18029  -0.1972   0.8672   1.0000
  13.000   1.0084   0.19984   0.18906  -0.2023   0.8390   1.0000
  13.500   1.0305   0.20804   0.19747  -0.2071   0.8106   1.0000
  14.000   1.0543   0.21660   0.20621  -0.2117   0.7831   1.0000
  14.500   1.0802   0.22601   0.21578  -0.2164   0.7566   1.0000
  15.000   1.1038   0.23387   0.22377  -0.2203   0.7281   1.0000
