  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2812                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5120   0.04265   0.03206  -0.0284   1.0000   0.3948
  -4.500  -0.4745   0.03992   0.02931  -0.0236   1.0000   0.4570
  -4.000  -0.4404   0.03803   0.02744  -0.0169   1.0000   0.5308
  -3.500  -0.4126   0.03707   0.02653  -0.0071   1.0000   0.6057
  -3.000  -0.3870   0.03600   0.02540   0.0026   1.0000   0.6861
  -2.500  -0.3616   0.03466   0.02394   0.0120   1.0000   0.7710
  -2.000  -0.3180   0.03245   0.02150   0.0175   1.0000   0.8732
  -1.500  -0.0566   0.03012   0.01795  -0.0250   1.0000   1.0000
  -1.000  -0.0715   0.02818   0.01605  -0.0194   1.0000   1.0000
  -0.500  -0.0843   0.02662   0.01448  -0.0136   1.0000   1.0000
   0.000  -0.0568   0.02620   0.01385  -0.0138   1.0000   1.0000
   0.500  -0.0099   0.02664   0.01404  -0.0165   1.0000   1.0000
   1.000   0.0382   0.02754   0.01476  -0.0190   1.0000   1.0000
   1.500   0.0839   0.02882   0.01594  -0.0212   1.0000   1.0000
   2.000   0.1264   0.03048   0.01757  -0.0231   1.0000   1.0000
   2.500   0.1654   0.03255   0.01966  -0.0251   1.0000   1.0000
   3.000   0.2011   0.03506   0.02226  -0.0271   1.0000   1.0000
   3.500   0.2334   0.03804   0.02536  -0.0294   1.0000   1.0000
   4.000   0.2691   0.04171   0.02921  -0.0332   0.9963   1.0000
   4.500   0.4099   0.04714   0.03515  -0.0541   0.9131   1.0000
   5.000   0.5197   0.04965   0.03818  -0.0651   0.8328   1.0000
   5.500   0.6469   0.04936   0.03861  -0.0724   0.7436   1.0000
   6.000   0.8200   0.04232   0.03247  -0.0731   0.6242   1.0000
   6.500   0.9215   0.04013   0.03010  -0.0676   0.4914   1.0000
   7.000   0.9652   0.04307   0.03282  -0.0619   0.3984   1.0000
   7.500   1.0013   0.04759   0.03733  -0.0574   0.3361   1.0000
   8.000   1.0378   0.05287   0.04266  -0.0538   0.2930   1.0000
   8.500   1.0374   0.06072   0.05116  -0.0489   0.2724   1.0000
   9.000   1.0307   0.06947   0.06032  -0.0448   0.2592   1.0000
   9.500   0.9792   0.08151   0.07271  -0.0420   0.2600   1.0000
  10.500   0.8126   0.12242   0.11335  -0.0630   0.3091   1.0000
  11.500   0.7177   0.15348   0.14423  -0.0899   0.5066   1.0000
  12.000   0.7353   0.16125   0.15206  -0.0907   0.4786   1.0000
  12.500   0.7473   0.16866   0.15950  -0.0919   0.4562   1.0000
  13.000   0.7641   0.17591   0.16679  -0.0929   0.4291   1.0000
  13.500   0.7863   0.18512   0.17603  -0.0946   0.4083   1.0000
  14.000   0.7904   0.18963   0.18053  -0.0962   0.3861   1.0000
  14.500   0.8077   0.19682   0.18775  -0.0981   0.3650   1.0000
  15.000   0.8312   0.20563   0.19662  -0.0999   0.3449   1.0000
