  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.6473   0.00000  -0.00161  -0.2982   0.0000   0.0000
  -4.500   0.7103   0.00000  -0.00161  -0.2998   0.0000   0.0000
  -4.000   0.7734   0.00000  -0.00162  -0.3015   0.0000   0.0000
  -3.500   0.8363   0.00000  -0.00162  -0.3031   0.0000   0.0000
  -3.000   0.8992   0.00000  -0.00163  -0.3047   0.0000   0.0000
  -2.500   0.9621   0.00000  -0.00163  -0.3064   0.0000   0.0000
  -2.000   1.0248   0.00000  -0.00164  -0.3080   0.0000   0.0000
  -1.500   1.0875   0.00000  -0.00165  -0.3096   0.0000   0.0000
  -1.000   1.1501   0.00000  -0.00165  -0.3113   0.0000   0.0000
  -0.500   1.2126   0.00000  -0.00166  -0.3129   0.0000   0.0000
   0.000   1.2750   0.00000  -0.00167  -0.3145   0.0000   0.0000
   0.500   1.3374   0.00000  -0.00168  -0.3162   0.0000   0.0000
   1.000   1.3996   0.00000  -0.00168  -0.3178   0.0000   0.0000
   1.500   1.4617   0.00000  -0.00169  -0.3194   0.0000   0.0000
   2.000   1.5237   0.00000  -0.00170  -0.3210   0.0000   0.0000
   2.500   1.5856   0.00000  -0.00171  -0.3226   0.0000   0.0000
   3.000   1.6474   0.00000  -0.00172  -0.3242   0.0000   0.0000
   3.500   1.7090   0.00000  -0.00173  -0.3258   0.0000   0.0000
   4.000   1.7705   0.00000  -0.00174  -0.3274   0.0000   0.0000
   4.500   1.8319   0.00000  -0.00175  -0.3290   0.0000   0.0000
   5.000   1.8931   0.00000  -0.00176  -0.3306   0.0000   0.0000
   5.500   1.9542   0.00000  -0.00177  -0.3322   0.0000   0.0000
   6.000   2.0152   0.00000  -0.00179  -0.3337   0.0000   0.0000
   6.500   2.0760   0.00000  -0.00180  -0.3353   0.0000   0.0000
   7.000   2.1366   0.00000  -0.00181  -0.3369   0.0000   0.0000
   7.500   2.1971   0.00000  -0.00182  -0.3384   0.0000   0.0000
   8.000   2.2574   0.00000  -0.00183  -0.3399   0.0000   0.0000
   8.500   2.3175   0.00000  -0.00185  -0.3414   0.0000   0.0000
   9.000   2.3775   0.00000  -0.00186  -0.3430   0.0000   0.0000
   9.500   2.4373   0.00000  -0.00187  -0.3445   0.0000   0.0000
  10.000   2.4969   0.00000  -0.00188  -0.3459   0.0000   0.0000
  10.500   2.5563   0.00000  -0.00190  -0.3474   0.0000   0.0000
  11.000   2.6155   0.00000  -0.00191  -0.3489   0.0000   0.0000
  11.500   2.6745   0.00000  -0.00192  -0.3503   0.0000   0.0000
  12.000   2.7333   0.00000  -0.00194  -0.3518   0.0000   0.0000
  12.500   2.7919   0.00000  -0.00195  -0.3532   0.0000   0.0000
  13.000   2.8503   0.00000  -0.00197  -0.3546   0.0000   0.0000
  13.500   2.9084   0.00000  -0.00198  -0.3560   0.0000   0.0000
  14.000   2.9664   0.00000  -0.00199  -0.3574   0.0000   0.0000
  14.500   3.0241   0.00000  -0.00201  -0.3587   0.0000   0.0000
  15.000   3.0816   0.00000  -0.00202  -0.3601   0.0000   0.0000
