  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3412                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4490   0.05383   0.04503  -0.0334   1.0000   0.2410
  -4.500  -0.4174   0.04758   0.03846  -0.0334   1.0000   0.2483
  -4.000  -0.3765   0.04174   0.03187  -0.0351   1.0000   0.2630
  -3.500  -0.3299   0.03750   0.02694  -0.0361   1.0000   0.2903
  -3.000  -0.2829   0.03446   0.02362  -0.0359   1.0000   0.3301
  -2.500  -0.2359   0.03216   0.02114  -0.0353   1.0000   0.3903
  -2.000  -0.1896   0.03038   0.01958  -0.0341   1.0000   0.4842
  -1.500  -0.1528   0.02858   0.01884  -0.0295   1.0000   0.6608
  -1.000  -0.1030   0.02727   0.01750  -0.0304   1.0000   1.0000
  -0.500  -0.0638   0.02855   0.01798  -0.0312   1.0000   1.0000
   0.000  -0.0273   0.03008   0.01896  -0.0316   1.0000   1.0000
   0.500   0.0083   0.03184   0.02029  -0.0320   1.0000   1.0000
   1.000   0.0430   0.03380   0.02192  -0.0324   1.0000   1.0000
   1.500   0.0951   0.03645   0.02426  -0.0364   0.9924   1.0000
   2.000   0.1794   0.03999   0.02755  -0.0460   0.9624   1.0000
   2.500   0.2490   0.04321   0.03060  -0.0525   0.9340   1.0000
   3.000   0.3136   0.04642   0.03373  -0.0579   0.9065   1.0000
   3.500   0.3787   0.04973   0.03703  -0.0629   0.8790   1.0000
   4.000   0.4186   0.05280   0.04013  -0.0640   0.8530   1.0000
   4.500   0.4698   0.05626   0.04366  -0.0667   0.8260   1.0000
   5.000   0.5254   0.05985   0.04738  -0.0696   0.7976   1.0000
   5.500   0.5506   0.06359   0.05125  -0.0689   0.7715   1.0000
   6.000   0.5900   0.06758   0.05540  -0.0697   0.7424   1.0000
   6.500   0.6291   0.07172   0.05975  -0.0702   0.7113   1.0000
   7.000   0.6637   0.07603   0.06428  -0.0702   0.6785   1.0000
   7.500   0.6936   0.08054   0.06904  -0.0695   0.6438   1.0000
   8.000   0.7475   0.08414   0.07298  -0.0692   0.6004   1.0000
   8.500   0.7596   0.08941   0.07846  -0.0672   0.5635   1.0000
   9.000   0.7977   0.09319   0.08254  -0.0649   0.5164   1.0000
   9.500   0.8304   0.09686   0.08653  -0.0618   0.4680   1.0000
  10.000   0.8603   0.10051   0.09047  -0.0582   0.4202   1.0000
  10.500   0.8565   0.10806   0.09817  -0.0570   0.3849   1.0000
  11.000   0.8585   0.11563   0.10588  -0.0562   0.3527   1.0000
  11.500   0.8652   0.12332   0.11369  -0.0557   0.3245   1.0000
  12.000   0.8573   0.13375   0.12418  -0.0577   0.3096   1.0000
  12.500   0.8430   0.14611   0.13656  -0.0622   0.3099   1.0000
  14.000   0.8223   0.18388   0.17448  -0.0809   0.3903   1.0000
  14.500   0.8306   0.19065   0.18129  -0.0828   0.3741   1.0000
  15.000   0.8379   0.19664   0.18733  -0.0849   0.3575   1.0000
