  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5821                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0006   0.11454   0.09856  -0.0331   1.0000   1.0000
  -4.500   0.0038   0.11125   0.09538  -0.0318   1.0000   1.0000
  -4.000   0.0066   0.10826   0.09251  -0.0303   1.0000   1.0000
  -3.500   0.0074   0.10559   0.08994  -0.0286   1.0000   1.0000
  -3.000   0.0063   0.10322   0.08770  -0.0266   1.0000   1.0000
  -2.500   0.0033   0.10113   0.08572  -0.0245   1.0000   1.0000
  -2.000  -0.0014   0.09927   0.08398  -0.0223   1.0000   1.0000
  -1.500  -0.0075   0.09760   0.08242  -0.0200   1.0000   1.0000
  -1.000  -0.0149   0.09607   0.08098  -0.0178   1.0000   1.0000
  -0.500  -0.0234   0.09463   0.07962  -0.0156   1.0000   1.0000
   0.000  -0.0329   0.09324   0.07830  -0.0134   1.0000   1.0000
   0.500  -0.0434   0.09184   0.07696  -0.0112   1.0000   1.0000
   1.000  -0.0548   0.09039   0.07555  -0.0091   1.0000   1.0000
   1.500  -0.0672   0.08883   0.07403  -0.0068   1.0000   1.0000
   2.000  -0.0807   0.08712   0.07235  -0.0045   1.0000   1.0000
   2.500  -0.0949   0.08520   0.07045  -0.0021   1.0000   1.0000
   3.000  -0.1095   0.08303   0.06830   0.0003   1.0000   1.0000
   3.500  -0.1229   0.08066   0.06594   0.0026   1.0000   1.0000
   4.000  -0.1304   0.07854   0.06381   0.0039   1.0000   1.0000
   4.500  -0.1141   0.07850   0.06368   0.0006   1.0000   1.0000
   5.000  -0.0770   0.08082   0.06587  -0.0063   1.0000   1.0000
   5.500  -0.0318   0.08457   0.06950  -0.0144   1.0000   1.0000
   6.000   0.0148   0.08910   0.07392  -0.0223   1.0000   1.0000
   6.500   0.0600   0.09407   0.07881  -0.0298   1.0000   1.0000
   7.000   0.1030   0.09934   0.08402  -0.0368   1.0000   1.0000
   7.500   0.1438   0.10482   0.08947  -0.0433   1.0000   1.0000
   8.000   0.1826   0.11047   0.09511  -0.0493   1.0000   1.0000
   8.500   0.2195   0.11626   0.10091  -0.0550   1.0000   1.0000
   9.000   0.2548   0.12218   0.10685  -0.0605   1.0000   1.0000
   9.500   0.2888   0.12821   0.11293  -0.0658   1.0000   1.0000
  10.000   0.3216   0.13436   0.11913  -0.0709   1.0000   1.0000
  10.500   0.3671   0.14365   0.12849  -0.0789   0.9931   1.0000
  11.000   0.4095   0.15190   0.13683  -0.0863   0.9792   1.0000
  11.500   0.4460   0.15826   0.14330  -0.0926   0.9621   1.0000
  12.000   0.4898   0.16816   0.15331  -0.1003   0.9443   1.0000
  12.500   0.5171   0.17184   0.15709  -0.1046   0.9262   1.0000
  13.000   0.5570   0.18072   0.16609  -0.1114   0.9052   1.0000
  13.500   0.5840   0.18448   0.16995  -0.1157   0.8841   1.0000
  14.000   0.6196   0.19214   0.17773  -0.1215   0.8611   1.0000
  14.500   0.6544   0.19935   0.18507  -0.1270   0.8352   1.0000
  15.000   0.6802   0.20299   0.18879  -0.1310   0.8104   1.0000
