  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.5319   0.06741   0.06027  -0.0153   1.0000   0.2489
  -4.000  -0.5068   0.05994   0.05209  -0.0192   1.0000   0.2404
  -3.500  -0.4125   0.05421   0.04532  -0.0326   0.9749   0.2467
  -3.000  -0.3144   0.05069   0.04097  -0.0437   0.9416   0.2647
  -2.500  -0.2271   0.04861   0.03821  -0.0514   0.9088   0.2912
  -2.000  -0.1494   0.04742   0.03683  -0.0565   0.8780   0.3278
  -1.500  -0.0678   0.04677   0.03623  -0.0614   0.8498   0.3881
  -1.000  -0.0128   0.04644   0.03662  -0.0619   0.8228   0.4959
  -0.500   0.0847   0.04635   0.03784  -0.0654   0.7976   1.0000
   0.000   0.1277   0.04821   0.03895  -0.0657   0.7752   1.0000
   0.500   0.1584   0.05062   0.04086  -0.0646   0.7562   1.0000
   1.000   0.1818   0.05347   0.04332  -0.0629   0.7397   1.0000
   1.500   0.2092   0.05666   0.04616  -0.0621   0.7271   1.0000
   2.000   0.2470   0.05984   0.04903  -0.0624   0.7153   1.0000
   2.500   0.2567   0.06402   0.05299  -0.0607   0.7102   1.0000
   3.000   0.2671   0.06842   0.05723  -0.0595   0.7097   1.0000
   5.000   0.2437   0.08742   0.07599  -0.0536   0.8208   1.0000
   5.500   0.2772   0.09175   0.08020  -0.0545   0.8021   1.0000
   6.000   0.3094   0.09614   0.08448  -0.0553   0.7826   1.0000
   6.500   0.3405   0.10060   0.08886  -0.0560   0.7629   1.0000
   7.000   0.3704   0.10515   0.09334  -0.0565   0.7432   1.0000
   7.500   0.3994   0.10976   0.09792  -0.0570   0.7232   1.0000
   8.000   0.4271   0.11448   0.10262  -0.0575   0.7037   1.0000
   8.500   0.4542   0.11926   0.10739  -0.0579   0.6838   1.0000
   9.000   0.4797   0.12413   0.11227  -0.0584   0.6648   1.0000
   9.500   0.5049   0.12904   0.11720  -0.0588   0.6451   1.0000
  10.000   0.5286   0.13403   0.12223  -0.0593   0.6265   1.0000
  10.500   0.5521   0.13907   0.12732  -0.0598   0.6073   1.0000
  11.000   0.5747   0.14421   0.13251  -0.0605   0.5890   1.0000
  11.500   0.5970   0.14944   0.13781  -0.0613   0.5709   1.0000
  12.000   0.6192   0.15474   0.14319  -0.0621   0.5527   1.0000
  12.500   0.6421   0.16036   0.14889  -0.0632   0.5353   1.0000
  13.000   0.6661   0.16627   0.15490  -0.0645   0.5179   1.0000
  13.500   0.6919   0.17267   0.16140  -0.0659   0.5003   1.0000
  14.000   0.7204   0.17985   0.16870  -0.0676   0.4825   1.0000
  14.500   0.7473   0.18689   0.17588  -0.0691   0.4642   1.0000
  15.000   0.7581   0.19043   0.17953  -0.0703   0.4462   1.0000
