  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1823   0.12294   0.11109   0.0070   1.0000   0.8604
  -4.500  -0.2710   0.12227   0.11075   0.0183   1.0000   0.7625
  -4.000  -0.3377   0.11917   0.10789   0.0250   1.0000   0.7018
  -3.500  -0.3990   0.11495   0.10387   0.0312   1.0000   0.6627
  -3.000  -0.4546   0.10950   0.09857   0.0363   1.0000   0.6370
  -2.500  -0.5015   0.10275   0.09189   0.0384   1.0000   0.6204
  -2.000  -0.5138   0.09613   0.08520   0.0377   1.0000   0.6194
  -1.500  -0.5081   0.09021   0.07917   0.0362   1.0000   0.6301
  -1.000  -0.4915   0.08483   0.07357   0.0329   1.0000   0.6499
  -0.500  -0.4639   0.08095   0.06951   0.0313   1.0000   0.6830
   0.000  -0.4317   0.07782   0.06623   0.0300   1.0000   0.7299
   0.500  -0.3943   0.07559   0.06396   0.0295   1.0000   0.7997
   1.000  -0.1923   0.07834   0.06632  -0.0096   1.0000   1.0000
   1.500  -0.2086   0.07144   0.05879  -0.0154   1.0000   1.0000
   2.000  -0.1535   0.07366   0.05924  -0.0256   1.0000   1.0000
   2.500  -0.1152   0.07653   0.06108  -0.0283   1.0000   1.0000
   3.000  -0.0806   0.07957   0.06336  -0.0300   1.0000   1.0000
   3.500  -0.0476   0.08276   0.06593  -0.0312   1.0000   1.0000
   4.000  -0.0157   0.08611   0.06876  -0.0323   1.0000   1.0000
   4.500   0.0155   0.08960   0.07182  -0.0334   1.0000   1.0000
   5.000   0.0459   0.09323   0.07509  -0.0344   1.0000   1.0000
   5.500   0.0757   0.09700   0.07854  -0.0355   1.0000   1.0000
   6.000   0.1050   0.10090   0.08217  -0.0366   1.0000   1.0000
   6.500   0.1337   0.10492   0.08596  -0.0378   1.0000   1.0000
   7.000   0.1620   0.10907   0.08992  -0.0390   1.0000   1.0000
   7.500   0.1898   0.11333   0.09402  -0.0403   1.0000   1.0000
   8.000   0.2172   0.11769   0.09826  -0.0417   1.0000   1.0000
   8.500   0.2441   0.12217   0.10263  -0.0431   1.0000   1.0000
   9.000   0.2707   0.12674   0.10713  -0.0447   1.0000   1.0000
   9.500   0.2969   0.13142   0.11176  -0.0463   1.0000   1.0000
  10.000   0.3228   0.13619   0.11651  -0.0481   1.0000   1.0000
  10.500   0.3623   0.14399   0.12430  -0.0530   0.9910   1.0000
  11.000   0.4062   0.15214   0.13251  -0.0590   0.9682   1.0000
  11.500   0.4419   0.15886   0.13928  -0.0634   0.9472   1.0000
  12.000   0.4735   0.16414   0.14464  -0.0668   0.9235   1.0000
  12.500   0.5102   0.17212   0.15271  -0.0712   0.9007   1.0000
  13.000   0.5444   0.18022   0.16089  -0.0752   0.8796   1.0000
  13.500   0.5675   0.18364   0.16443  -0.0772   0.8585   1.0000
  14.000   0.5923   0.18794   0.16883  -0.0796   0.8367   1.0000
  14.500   0.6180   0.19294   0.17397  -0.0822   0.8150   1.0000
  15.000   0.6436   0.19822   0.17938  -0.0849   0.7933   1.0000
