  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5609                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3633   0.08991   0.08184   0.0137   1.0000   0.6284
  -4.500  -0.2068   0.07053   0.06186   0.0007   1.0000   0.8971
  -4.000  -0.1949   0.06540   0.05678   0.0008   1.0000   0.9083
  -3.500  -0.2594   0.06570   0.05747   0.0151   1.0000   0.8551
  -3.000  -0.3604   0.06781   0.06014   0.0322   1.0000   0.7656
  -2.500  -0.0992   0.04436   0.03386  -0.0884   1.0000   0.2909
  -2.000  -0.0205   0.04014   0.02898  -0.0952   1.0000   0.3555
  -1.500   0.0391   0.03795   0.02661  -0.0955   1.0000   0.4536
  -1.000   0.0886   0.03645   0.02515  -0.0926   1.0000   0.5997
  -0.500   0.1231   0.03381   0.02280  -0.0861   1.0000   0.7931
   0.000   0.1949   0.03264   0.02091  -0.0953   1.0000   1.0000
   0.500   0.2586   0.03412   0.02140  -0.1001   1.0000   1.0000
   1.000   0.3093   0.03567   0.02239  -0.1018   1.0000   1.0000
   1.500   0.3557   0.03738   0.02372  -0.1026   1.0000   1.0000
   2.000   0.3990   0.03928   0.02540  -0.1031   1.0000   1.0000
   2.500   0.4398   0.04142   0.02742  -0.1033   1.0000   1.0000
   3.000   0.4779   0.04382   0.02979  -0.1036   1.0000   1.0000
   3.500   0.5136   0.04652   0.03255  -0.1038   1.0000   1.0000
   4.000   0.5467   0.04956   0.03570  -0.1040   1.0000   1.0000
   4.500   0.5773   0.05297   0.03930  -0.1044   1.0000   1.0000
   5.000   0.6054   0.05677   0.04333  -0.1049   1.0000   1.0000
   5.500   0.6312   0.06099   0.04782  -0.1056   1.0000   1.0000
   6.000   0.6543   0.06568   0.05285  -0.1066   1.0000   1.0000
   6.500   0.6751   0.07088   0.05838  -0.1078   1.0000   1.0000
   7.000   0.6935   0.07662   0.06449  -0.1094   1.0000   1.0000
   7.500   0.9005   0.08142   0.07084  -0.1324   0.7856   1.0000
   8.000   1.2261   0.04455   0.03353  -0.1077   0.2995   1.0000
   8.500   1.3119   0.05272   0.04129  -0.1096   0.2086   1.0000
   9.000   1.3720   0.06130   0.05059  -0.1092   0.1810   1.0000
   9.500   1.3988   0.07005   0.06005  -0.1055   0.1688   1.0000
  10.000   1.3875   0.07927   0.07025  -0.0985   0.1682   1.0000
  10.500   1.3597   0.08882   0.08047  -0.0918   0.1690   1.0000
  11.500   1.2055   0.11291   0.10533  -0.0856   0.1827   1.0000
  12.000   1.1022   0.14046   0.13271  -0.1043   0.2108   1.0000
  12.500   1.0545   0.16212   0.15414  -0.1201   0.2491   1.0000
  13.000   0.9900   0.18594   0.17773  -0.1468   0.4410   1.0000
  13.500   1.0037   0.19503   0.18686  -0.1493   0.4311   1.0000
  14.000   1.0145   0.20219   0.19406  -0.1512   0.4115   1.0000
  14.500   1.0417   0.21290   0.20486  -0.1527   0.3900   1.0000
  15.000   1.0522   0.21988   0.21182  -0.1551   0.3735   1.0000
