  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5179   0.04700   0.03629  -0.0108   1.0000   0.3137
  -4.500  -0.4856   0.04222   0.03105  -0.0090   1.0000   0.3348
  -4.000  -0.4472   0.03847   0.02699  -0.0070   1.0000   0.3690
  -3.500  -0.4077   0.03547   0.02402  -0.0042   1.0000   0.4278
  -3.000  -0.3749   0.03291   0.02240   0.0024   1.0000   0.5521
  -2.500  -0.0480   0.03334   0.02157  -0.0292   1.0000   1.0000
  -2.000  -0.0717   0.03271   0.02086  -0.0218   1.0000   1.0000
  -1.500  -0.0954   0.03234   0.02033  -0.0140   1.0000   1.0000
  -1.000  -0.1084   0.03237   0.02011  -0.0075   1.0000   1.0000
  -0.500  -0.1080   0.03292   0.02032  -0.0029   1.0000   1.0000
   0.000  -0.0967   0.03398   0.02104  -0.0001   1.0000   1.0000
   0.500  -0.0798   0.03551   0.02227   0.0013   1.0000   1.0000
   1.000  -0.0604   0.03748   0.02400   0.0017   1.0000   1.0000
   1.500  -0.0399   0.03988   0.02618   0.0015   1.0000   1.0000
   2.000   0.0808   0.04573   0.03178  -0.0173   0.9414   1.0000
   2.500   0.1663   0.05008   0.03598  -0.0275   0.8836   1.0000
   3.000   0.2391   0.05418   0.03996  -0.0344   0.8373   1.0000
   3.500   0.2761   0.05801   0.04370  -0.0359   0.8053   1.0000
   4.000   0.3139   0.06223   0.04785  -0.0377   0.7800   1.0000
   4.500   0.3431   0.06681   0.05237  -0.0388   0.7640   1.0000
   5.000   0.3486   0.07135   0.05687  -0.0377   0.7586   1.0000
   5.500   0.3621   0.07669   0.06221  -0.0386   0.7667   1.0000
   7.000   0.2318   0.08225   0.06759  -0.0162   0.9949   1.0000
   7.500   0.2922   0.09110   0.07650  -0.0257   0.9691   1.0000
   8.000   0.3331   0.09758   0.08311  -0.0309   0.9347   1.0000
   8.500   0.3728   0.10444   0.09009  -0.0356   0.9005   1.0000
   9.000   0.4099   0.11136   0.09714  -0.0394   0.8670   1.0000
   9.500   0.4430   0.11797   0.10388  -0.0423   0.8312   1.0000
  10.000   0.4757   0.12500   0.11106  -0.0450   0.7977   1.0000
  10.500   0.5091   0.13251   0.11872  -0.0477   0.7641   1.0000
  11.000   0.5400   0.13990   0.12628  -0.0499   0.7292   1.0000
  11.500   0.5597   0.14535   0.13188  -0.0504   0.6956   1.0000
  12.000   0.5752   0.15045   0.13711  -0.0507   0.6642   1.0000
  12.500   0.5961   0.15689   0.14369  -0.0519   0.6336   1.0000
  13.000   0.6254   0.16537   0.15233  -0.0540   0.6033   1.0000
  13.500   0.6433   0.17109   0.15821  -0.0549   0.5723   1.0000
  14.000   0.6576   0.17674   0.16397  -0.0559   0.5458   1.0000
  14.500   0.6924   0.18761   0.17505  -0.0584   0.5163   1.0000
  15.000   0.6948   0.18973   0.17721  -0.0590   0.4921   1.0000
