  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0812   0.14328   0.13501  -0.0222   1.0000   1.0000
  -4.500  -0.0846   0.14134   0.13316  -0.0211   1.0000   1.0000
  -4.000  -0.0878   0.13932   0.13122  -0.0201   1.0000   1.0000
  -3.500  -0.0907   0.13721   0.12918  -0.0191   1.0000   1.0000
  -3.000  -0.0935   0.13502   0.12707  -0.0182   1.0000   1.0000
  -2.500  -0.0962   0.13277   0.12487  -0.0172   1.0000   1.0000
  -2.000  -0.0988   0.13044   0.12261  -0.0163   1.0000   1.0000
  -1.500  -0.1014   0.12804   0.12026  -0.0154   1.0000   1.0000
  -1.000  -0.1317   0.12516   0.11753  -0.0077   1.0000   0.9880
  -0.500  -0.2189   0.12151   0.11418   0.0126   1.0000   0.9445
   0.000  -0.3125   0.11733   0.11029   0.0320   1.0000   0.8972
   0.500  -0.4074   0.11199   0.10523   0.0497   1.0000   0.8507
   1.000  -0.4537   0.10678   0.10009   0.0490   1.0000   0.7719
   1.500  -0.2842   0.10622   0.09866  -0.0130   1.0000   0.5806
   2.000  -0.1326   0.10670   0.09810  -0.0549   1.0000   0.4827
   2.500  -0.0429   0.10711   0.09778  -0.0730   1.0000   0.4577
   3.000   0.0353   0.10873   0.09864  -0.0863   1.0000   0.4549
   3.500   0.1059   0.11134   0.10047  -0.0967   1.0000   0.4671
   4.000   0.1663   0.11448   0.10296  -0.1036   1.0000   0.4932
   5.000   0.2761   0.12254   0.11028  -0.1134   0.9999   0.6002
   5.500   0.3188   0.12417   0.11303  -0.1148   0.9873   0.9229
   6.000   0.3993   0.13236   0.11921  -0.1269   0.9720   1.0000
   6.500   0.4464   0.13852   0.12416  -0.1306   0.9574   1.0000
   7.000   0.4851   0.14395   0.12889  -0.1329   0.9424   1.0000
   7.500   0.5181   0.14846   0.13292  -0.1343   0.9277   1.0000
   8.000   0.5496   0.15284   0.13693  -0.1356   0.9125   1.0000
   8.500   0.5789   0.15698   0.14078  -0.1366   0.8985   1.0000
   9.000   0.6095   0.16170   0.14526  -0.1380   0.8845   1.0000
   9.500   0.6437   0.16782   0.15117  -0.1401   0.8714   1.0000
  10.000   0.6835   0.17587   0.15907  -0.1432   0.8564   1.0000
  10.500   0.7037   0.17739   0.16052  -0.1431   0.8412   1.0000
  11.000   0.7265   0.18036   0.16343  -0.1436   0.8273   1.0000
  11.500   0.7532   0.18495   0.16799  -0.1450   0.8143   1.0000
  12.000   0.7868   0.19231   0.17534  -0.1476   0.8013   1.0000
  12.500   0.8158   0.19763   0.18070  -0.1494   0.7857   1.0000
  13.000   0.8334   0.19902   0.18214  -0.1498   0.7719   1.0000
  13.500   0.8566   0.20306   0.18625  -0.1512   0.7588   1.0000
  14.000   0.8861   0.21006   0.19335  -0.1536   0.7462   1.0000
  14.500   0.9166   0.21733   0.20076  -0.1562   0.7307   1.0000
  15.000   0.9314   0.21770   0.20126  -0.1569   0.7166   1.0000
