  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1706                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4545   0.03550   0.02584  -0.0375   1.0000   0.1140
  -4.500  -0.4034   0.02938   0.01865  -0.0366   1.0000   0.1223
  -4.000  -0.3500   0.02481   0.01334  -0.0349   1.0000   0.1447
  -3.500  -0.2989   0.02071   0.00951  -0.0326   1.0000   0.2149
  -3.000  -0.2826   0.01584   0.00799  -0.0196   1.0000   0.7863
  -2.500  -0.1846   0.01495   0.00602  -0.0253   1.0000   1.0000
  -2.000  -0.1449   0.01461   0.00497  -0.0240   1.0000   1.0000
  -1.500  -0.0983   0.01447   0.00423  -0.0232   1.0000   1.0000
  -1.000  -0.0501   0.01445   0.00379  -0.0225   1.0000   1.0000
  -0.500  -0.0013   0.01450   0.00355  -0.0218   1.0000   1.0000
   0.000   0.0477   0.01463   0.00350  -0.0211   1.0000   1.0000
   0.500   0.0969   0.01483   0.00365  -0.0204   1.0000   1.0000
   1.000   0.1461   0.01511   0.00398  -0.0198   1.0000   1.0000
   1.500   0.1949   0.01547   0.00449  -0.0193   1.0000   1.0000
   2.000   0.2432   0.01595   0.00528  -0.0189   1.0000   1.0000
   2.500   0.2905   0.01658   0.00628  -0.0186   1.0000   1.0000
   3.000   0.3361   0.01744   0.00765  -0.0185   1.0000   1.0000
   3.500   0.3786   0.01872   0.00965  -0.0189   1.0000   1.0000
   4.000   0.5455   0.02211   0.01074  -0.0267   0.1943   1.0000
   4.500   0.6059   0.02692   0.01534  -0.0254   0.1313   1.0000
   5.000   0.6615   0.03236   0.02100  -0.0242   0.1088   1.0000
   5.500   0.7141   0.03924   0.02888  -0.0221   0.1087   1.0000
   6.000   0.7561   0.04692   0.03835  -0.0196   0.1144   1.0000
   6.500   0.7937   0.05795   0.05020  -0.0189   0.1358   1.0000
   7.000   0.7417   0.08740   0.08129  -0.0683   0.4285   1.0000
   7.500   0.7513   0.09511   0.08894  -0.0659   0.3866   1.0000
   8.000   0.7678   0.10300   0.09678  -0.0623   0.3378   1.0000
   8.500   0.7844   0.11134   0.10508  -0.0594   0.2983   1.0000
   9.000   0.7834   0.11897   0.11268  -0.0596   0.2705   1.0000
   9.500   0.7982   0.12795   0.12164  -0.0584   0.2441   1.0000
  10.000   0.7789   0.13388   0.12741  -0.0623   0.2258   1.0000
  10.500   0.7871   0.14195   0.13544  -0.0630   0.2064   1.0000
  11.000   0.8066   0.15212   0.14560  -0.0624   0.1895   1.0000
  11.500   0.8062   0.15933   0.15273  -0.0652   0.1754   1.0000
  12.000   0.8095   0.16667   0.16000  -0.0678   0.1615   1.0000
  12.500   0.8189   0.17477   0.16807  -0.0698   0.1482   1.0000
  13.000   0.8394   0.18520   0.17851  -0.0702   0.1356   1.0000
  13.500   0.8271   0.18762   0.18080  -0.0774   0.1292   1.0000
  14.000   0.8466   0.19761   0.19087  -0.0787   0.1212   1.0000
  14.500   0.8512   0.20239   0.19559  -0.0834   0.1129   1.0000
  15.000   0.8685   0.21174   0.20493  -0.0857   0.1076   1.0000
