  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0724   0.06431   0.05003  -0.0381   1.0000   1.0000
  -4.500   0.0748   0.06214   0.04790  -0.0366   1.0000   1.0000
  -4.000   0.0735   0.06052   0.04634  -0.0342   1.0000   1.0000
  -3.500   0.0671   0.05943   0.04531  -0.0309   1.0000   1.0000
  -3.000   0.0554   0.05880   0.04475  -0.0270   1.0000   1.0000
  -2.500   0.0391   0.05849   0.04450  -0.0226   1.0000   1.0000
  -2.000   0.0197   0.05836   0.04442  -0.0181   1.0000   1.0000
  -1.500  -0.0018   0.05831   0.04440  -0.0137   1.0000   1.0000
  -1.000  -0.0246   0.05824   0.04433  -0.0093   1.0000   1.0000
  -0.500  -0.0481   0.05810   0.04418  -0.0049   1.0000   1.0000
   0.000  -0.0721   0.05789   0.04392  -0.0004   1.0000   1.0000
   0.500  -0.0955   0.05764   0.04360   0.0043   1.0000   1.0000
   1.000  -0.1165   0.05748   0.04332   0.0090   1.0000   1.0000
   1.500  -0.1321   0.05761   0.04329   0.0135   1.0000   1.0000
   2.000  -0.1398   0.05823   0.04372   0.0172   1.0000   1.0000
   2.500  -0.1397   0.05940   0.04468   0.0198   1.0000   1.0000
   3.000  -0.1335   0.06106   0.04611   0.0217   1.0000   1.0000
   3.500  -0.1224   0.06316   0.04801   0.0227   1.0000   1.0000
   4.000  -0.1077   0.06563   0.05030   0.0232   1.0000   1.0000
   4.500  -0.0904   0.06842   0.05294   0.0233   1.0000   1.0000
   5.000  -0.0714   0.07149   0.05587   0.0230   1.0000   1.0000
   5.500  -0.0511   0.07481   0.05908   0.0224   1.0000   1.0000
   6.000  -0.0300   0.07836   0.06253   0.0216   1.0000   1.0000
   6.500  -0.0085   0.08212   0.06622   0.0207   1.0000   1.0000
   7.000   0.0135   0.08609   0.07014   0.0195   1.0000   1.0000
   7.500   0.0356   0.09025   0.07427   0.0183   1.0000   1.0000
   8.000   0.0578   0.09460   0.07860   0.0168   1.0000   1.0000
   8.500   0.1121   0.10372   0.08775   0.0084   0.9798   1.0000
   9.000   0.1610   0.11199   0.09608   0.0011   0.9464   1.0000
   9.500   0.2048   0.11991   0.10408  -0.0047   0.9117   1.0000
  10.000   0.2416   0.12665   0.11090  -0.0088   0.8758   1.0000
  10.500   0.2664   0.13143   0.11575  -0.0106   0.8425   1.0000
  11.000   0.3103   0.14119   0.12557  -0.0156   0.8111   1.0000
  11.500   0.3255   0.14400   0.12844  -0.0157   0.7796   1.0000
  12.000   0.3639   0.15296   0.13749  -0.0195   0.7487   1.0000
  12.500   0.3821   0.15737   0.14195  -0.0204   0.7218   1.0000
  13.000   0.4031   0.16213   0.14678  -0.0216   0.6925   1.0000
  13.500   0.4326   0.16948   0.15422  -0.0241   0.6648   1.0000
  14.000   0.4679   0.17978   0.16462  -0.0274   0.6394   1.0000
  14.500   0.4819   0.18315   0.16802  -0.0282   0.6163   1.0000
  15.000   0.4993   0.18756   0.17248  -0.0295   0.5932   1.0000
