  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0104   0.08894   0.07525  -0.0344   1.0000   1.0000
  -4.500  -0.2393   0.09708   0.08446   0.0097   1.0000   0.7791
  -4.000  -0.3391   0.09449   0.08225   0.0198   1.0000   0.6813
  -3.500  -0.3652   0.08945   0.07732   0.0244   1.0000   0.6728
  -3.000  -0.3956   0.08447   0.07246   0.0292   1.0000   0.6730
  -2.500  -0.4250   0.07930   0.06736   0.0331   1.0000   0.6825
  -2.000  -0.4127   0.07458   0.06261   0.0350   1.0000   0.7118
  -1.500  -0.4134   0.06998   0.05795   0.0372   1.0000   0.7427
  -1.000  -0.3995   0.06583   0.05372   0.0388   1.0000   0.7838
  -0.500  -0.3691   0.06226   0.05001   0.0389   1.0000   0.8363
   0.000  -0.2847   0.06004   0.04751   0.0290   1.0000   0.9146
   0.500  -0.0790   0.06100   0.04792  -0.0104   1.0000   1.0000
   1.000  -0.1025   0.05866   0.04562  -0.0068   1.0000   1.0000
   1.500  -0.1258   0.05607   0.04306  -0.0034   1.0000   1.0000
   2.000  -0.1197   0.05486   0.04173  -0.0055   1.0000   1.0000
   2.500  -0.0736   0.05646   0.04303  -0.0142   1.0000   1.0000
   3.000  -0.0209   0.05939   0.04564  -0.0227   1.0000   1.0000
   3.500   0.0274   0.06285   0.04882  -0.0295   1.0000   1.0000
   4.000   0.0704   0.06662   0.05235  -0.0349   1.0000   1.0000
   4.500   0.1092   0.07063   0.05618  -0.0393   1.0000   1.0000
   5.000   0.1446   0.07486   0.06028  -0.0430   1.0000   1.0000
   5.500   0.1775   0.07932   0.06465  -0.0463   1.0000   1.0000
   6.000   0.2083   0.08399   0.06927  -0.0494   1.0000   1.0000
   6.500   0.2373   0.08889   0.07415  -0.0523   1.0000   1.0000
   7.000   0.2650   0.09401   0.07927  -0.0551   1.0000   1.0000
   7.500   0.2915   0.09934   0.08463  -0.0579   1.0000   1.0000
   8.000   0.3170   0.10486   0.09019  -0.0606   1.0000   1.0000
   8.500   0.3508   0.11174   0.09716  -0.0653   0.9947   1.0000
   9.000   0.3977   0.12052   0.10606  -0.0730   0.9718   1.0000
   9.500   0.4333   0.12782   0.11349  -0.0783   0.9486   1.0000
  10.000   0.4772   0.13735   0.12314  -0.0850   0.9237   1.0000
  10.500   0.4992   0.14191   0.12785  -0.0875   0.8977   1.0000
  11.000   0.5324   0.14968   0.13575  -0.0921   0.8727   1.0000
  11.500   0.5642   0.15671   0.14294  -0.0962   0.8435   1.0000
  12.000   0.5866   0.16185   0.14819  -0.0987   0.8167   1.0000
  12.500   0.6222   0.17069   0.15716  -0.1033   0.7880   1.0000
  13.000   0.6463   0.17590   0.16249  -0.1059   0.7572   1.0000
  13.500   0.6693   0.18155   0.16823  -0.1084   0.7297   1.0000
  14.000   0.7073   0.19184   0.17868  -0.1128   0.6990   1.0000
  14.500   0.7204   0.19448   0.18138  -0.1141   0.6734   1.0000
  15.000   0.7461   0.20099   0.18800  -0.1169   0.6451   1.0000
