  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8609                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4219   0.12529   0.11790  -0.0005   1.0000   0.3081
  -4.500  -0.4289   0.12209   0.11483  -0.0000   1.0000   0.3293
  -4.000  -0.4188   0.11506   0.10788   0.0031   1.0000   0.3540
  -3.500  -0.4127   0.10961   0.10251   0.0044   1.0000   0.3824
  -2.500  -0.3944   0.09836   0.09141   0.0093   1.0000   0.4724
  -2.000  -0.3857   0.09232   0.08544   0.0150   1.0000   0.5380
  -1.500  -0.3827   0.08588   0.07912   0.0241   1.0000   0.6271
  -1.000  -0.3779   0.07636   0.06966   0.0405   1.0000   0.7929
  -0.500  -0.3158   0.06703   0.06018   0.0363   1.0000   0.8986
   0.000  -0.3309   0.06305   0.05635   0.0408   1.0000   0.8962
   0.500   0.3084   0.05974   0.04893  -0.1474   1.0000   0.4084
   1.000   0.3741   0.06006   0.04895  -0.1504   1.0000   0.5170
   1.500   0.4356   0.06044   0.04912  -0.1520   1.0000   0.6713
   2.500   0.5617   0.06318   0.05093  -0.1645   1.0000   1.0000
   3.000   0.6063   0.06655   0.05376  -0.1667   1.0000   1.0000
   3.500   0.6436   0.07001   0.05690  -0.1674   1.0000   1.0000
   4.000   0.6775   0.07366   0.06038  -0.1677   1.0000   1.0000
   4.500   0.7090   0.07754   0.06420  -0.1678   1.0000   1.0000
   5.000   0.7382   0.08167   0.06834  -0.1678   1.0000   1.0000
   5.500   0.7656   0.08607   0.07284  -0.1678   1.0000   1.0000
   6.000   0.7913   0.09076   0.07766  -0.1679   1.0000   1.0000
   6.500   0.8154   0.09574   0.08283  -0.1681   1.0000   1.0000
   7.000   0.8379   0.10103   0.08838  -0.1684   1.0000   1.0000
   7.500   0.8589   0.10663   0.09426  -0.1689   1.0000   1.0000
   8.000   0.8773   0.11247   0.10041  -0.1695   0.9984   1.0000
   8.500   0.9189   0.12052   0.10897  -0.1750   0.9715   1.0000
   9.000   0.9429   0.12666   0.11556  -0.1772   0.9395   1.0000
   9.500   0.9849   0.13523   0.12469  -0.1824   0.9059   1.0000
  10.000   1.0093   0.14140   0.13139  -0.1845   0.8655   1.0000
  10.500   1.1362   0.13652   0.12766  -0.1845   0.6623   1.0000
  11.500   1.6646   0.08773   0.07840  -0.1497   0.1487   1.0000
  12.000   1.6351   0.09629   0.08787  -0.1412   0.1475   1.0000
  12.500   1.5937   0.10580   0.09811  -0.1340   0.1479   1.0000
  13.000   1.5489   0.11670   0.10955  -0.1294   0.1492   1.0000
  14.500   1.2970   0.18555   0.17889  -0.1658   0.1947   1.0000
  15.000   0.8791   0.19496   0.18835  -0.1511   0.4252   1.0000
