  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0604   0.14994   0.13799  -0.0153   1.0000   0.9826
  -4.500  -0.1372   0.15113   0.13958   0.0007   1.0000   0.9278
  -4.000  -0.1997   0.15064   0.13937   0.0118   1.0000   0.8746
  -3.500  -0.2544   0.14897   0.13793   0.0200   1.0000   0.8273
  -3.000  -0.3070   0.14633   0.13552   0.0271   1.0000   0.7870
  -2.500  -0.3546   0.14274   0.13209   0.0330   1.0000   0.7543
  -2.000  -0.4026   0.13829   0.12781   0.0388   1.0000   0.7272
  -1.500  -0.4551   0.13293   0.12262   0.0449   1.0000   0.7034
  -1.000  -0.4971   0.12663   0.11639   0.0474   1.0000   0.6831
  -0.500  -0.4993   0.12081   0.11053   0.0452   1.0000   0.6737
   0.000  -0.4926   0.11526   0.10483   0.0408   1.0000   0.6697
   0.500  -0.4674   0.11073   0.10003   0.0341   1.0000   0.6739
   1.000  -0.4293   0.10743   0.09642   0.0263   1.0000   0.6884
   1.500  -0.3846   0.10532   0.09405   0.0195   1.0000   0.7154
   2.000  -0.3368   0.10415   0.09272   0.0135   1.0000   0.7605
   2.500  -0.2824   0.10359   0.09241   0.0082   1.0000   0.8482
   3.000  -0.1987   0.10030   0.08899  -0.0126   1.0000   1.0000
   3.500  -0.0876   0.10499   0.09056  -0.0409   1.0000   1.0000
   4.000  -0.0354   0.10927   0.09260  -0.0465   1.0000   1.0000
   4.500   0.0020   0.11307   0.09493  -0.0482   1.0000   1.0000
   5.000   0.0355   0.11683   0.09755  -0.0493   1.0000   1.0000
   5.500   0.0675   0.12062   0.10041  -0.0503   1.0000   1.0000
   6.000   0.0985   0.12448   0.10348  -0.0514   1.0000   1.0000
   6.500   0.1290   0.12841   0.10672  -0.0525   1.0000   1.0000
   7.000   0.1591   0.13240   0.11011  -0.0537   1.0000   1.0000
   7.500   0.1887   0.13646   0.11364  -0.0549   1.0000   1.0000
   8.000   0.2180   0.14058   0.11730  -0.0563   1.0000   1.0000
   8.500   0.2470   0.14477   0.12108  -0.0577   1.0000   1.0000
   9.000   0.2756   0.14902   0.12496  -0.0591   1.0000   1.0000
   9.500   0.3040   0.15333   0.12896  -0.0607   1.0000   1.0000
  10.000   0.3320   0.15770   0.13305  -0.0623   1.0000   1.0000
  10.500   0.3596   0.16213   0.13724  -0.0641   1.0000   1.0000
  11.000   0.3870   0.16662   0.14153  -0.0659   1.0000   1.0000
  11.500   0.4141   0.17117   0.14592  -0.0677   1.0000   1.0000
  12.000   0.4408   0.17578   0.15039  -0.0697   1.0000   1.0000
  12.500   0.4672   0.18045   0.15496  -0.0718   1.0000   1.0000
  13.000   0.4933   0.18518   0.15962  -0.0739   1.0000   1.0000
  13.500   0.5190   0.18998   0.16437  -0.0761   1.0000   1.0000
  14.000   0.5549   0.19840   0.17279  -0.0809   0.9913   1.0000
  14.500   0.5898   0.20461   0.17904  -0.0857   0.9746   1.0000
  15.000   0.6225   0.21067   0.18514  -0.0900   0.9572   1.0000
