  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7312                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3853   0.11593   0.11090  -0.0086   1.0000   0.1788
  -4.000  -0.2499   0.09979   0.09457  -0.0392   0.9412   0.2255
  -3.500  -0.1942   0.09224   0.08698  -0.0479   0.9082   0.2620
  -3.000  -0.1428   0.08594   0.08061  -0.0546   0.8767   0.3241
  -2.000  -0.1204   0.07647   0.07147  -0.0331   0.8238   0.5507
  -1.500  -0.1094   0.07176   0.06687  -0.0198   0.8024   0.6682
  -1.000  -0.0868   0.06812   0.06323  -0.0180   0.7800   0.7141
  -0.500   0.0887   0.06382   0.05822  -0.0646   0.7547   0.6327
   0.000   0.3622   0.06305   0.05409  -0.1253   0.7280   0.2568
   0.500   0.4184   0.06390   0.05413  -0.1281   0.7140   0.2421
   1.000   0.4749   0.06442   0.05408  -0.1303   0.7014   0.2487
   1.500   0.4912   0.06831   0.05748  -0.1292   0.6930   0.2588
   2.000   0.5356   0.07047   0.05920  -0.1298   0.6859   0.2837
   2.500   0.5452   0.07497   0.06361  -0.1285   0.6849   0.3069
   4.500   0.4895   0.09616   0.08690  -0.1218   0.8230   1.0000
   5.000   0.5233   0.10065   0.09048  -0.1212   0.8090   1.0000
   5.500   0.5549   0.10515   0.09438  -0.1211   0.7924   1.0000
   6.000   0.5840   0.10975   0.09861  -0.1211   0.7772   1.0000
   6.500   0.6125   0.11435   0.10295  -0.1211   0.7607   1.0000
   7.000   0.6400   0.11901   0.10741  -0.1211   0.7442   1.0000
   7.500   0.6663   0.12373   0.11200  -0.1211   0.7284   1.0000
   8.000   0.6923   0.12845   0.11661  -0.1211   0.7116   1.0000
   8.500   0.7169   0.13329   0.12138  -0.1211   0.6963   1.0000
   9.000   0.7414   0.13809   0.12615  -0.1212   0.6800   1.0000
   9.500   0.7651   0.14302   0.13108  -0.1214   0.6649   1.0000
  10.000   0.7886   0.14797   0.13605  -0.1216   0.6494   1.0000
  10.500   0.8127   0.15315   0.14127  -0.1221   0.6346   1.0000
  11.000   0.8386   0.15870   0.14689  -0.1228   0.6201   1.0000
  11.500   0.8673   0.16483   0.15312  -0.1239   0.6053   1.0000
  12.000   0.8968   0.17121   0.15963  -0.1251   0.5901   1.0000
  12.500   0.9131   0.17544   0.16401  -0.1253   0.5743   1.0000
  13.000   0.9286   0.17964   0.16835  -0.1258   0.5588   1.0000
  13.500   0.9448   0.18409   0.17295  -0.1265   0.5434   1.0000
  14.000   0.9617   0.18879   0.17785  -0.1276   0.5280   1.0000
  14.500   0.9784   0.19362   0.18285  -0.1289   0.5129   1.0000
  15.000   0.9964   0.19876   0.18823  -0.1304   0.4972   1.0000
