  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1759   0.08909   0.08002   0.0097   1.0000   0.7796
  -4.500  -0.2811   0.09106   0.08254   0.0216   1.0000   0.6817
  -4.000  -0.3708   0.09039   0.08235   0.0290   1.0000   0.6078
  -3.500  -0.4293   0.08624   0.07843   0.0238   1.0000   0.5274
  -3.000  -0.4150   0.07837   0.07034   0.0065   1.0000   0.4502
  -2.500  -0.3677   0.07106   0.06256  -0.0097   1.0000   0.4074
  -2.000  -0.3080   0.06533   0.05609  -0.0239   1.0000   0.3852
  -1.500  -0.2472   0.06162   0.05147  -0.0345   1.0000   0.3805
  -1.000  -0.1978   0.05952   0.04878  -0.0395   1.0000   0.3896
  -0.500  -0.1467   0.05851   0.04707  -0.0442   1.0000   0.4080
   0.000  -0.0975   0.05835   0.04634  -0.0478   1.0000   0.4389
   0.500  -0.0502   0.05871   0.04653  -0.0501   1.0000   0.4918
   1.000  -0.0050   0.05876   0.04750  -0.0506   1.0000   0.6127
   1.500   0.0230   0.05823   0.04696  -0.0498   1.0000   1.0000
   2.000   0.0636   0.06157   0.04859  -0.0512   1.0000   1.0000
   2.500   0.0963   0.06489   0.05098  -0.0519   1.0000   1.0000
   3.000   0.1274   0.06834   0.05373  -0.0526   1.0000   1.0000
   3.500   0.1579   0.07193   0.05678  -0.0534   1.0000   1.0000
   4.000   0.1877   0.07566   0.06006  -0.0542   1.0000   1.0000
   4.500   0.2170   0.07952   0.06356  -0.0550   1.0000   1.0000
   5.000   0.2457   0.08354   0.06727  -0.0559   1.0000   1.0000
   5.500   0.2738   0.08770   0.07118  -0.0569   1.0000   1.0000
   6.000   0.3014   0.09200   0.07527  -0.0579   1.0000   1.0000
   6.500   0.3284   0.09643   0.07955  -0.0590   1.0000   1.0000
   7.000   0.3549   0.10100   0.08401  -0.0601   1.0000   1.0000
   7.500   0.3808   0.10572   0.08863  -0.0613   1.0000   1.0000
   8.000   0.4063   0.11056   0.09343  -0.0626   1.0000   1.0000
   8.500   0.4313   0.11553   0.09838  -0.0640   1.0000   1.0000
   9.000   0.4811   0.12409   0.10697  -0.0709   0.9813   1.0000
   9.500   0.5254   0.13205   0.11500  -0.0766   0.9557   1.0000
  10.000   0.5575   0.13775   0.12082  -0.0798   0.9286   1.0000
  10.500   0.5864   0.14336   0.12655  -0.0823   0.9032   1.0000
  11.000   0.6228   0.15081   0.13415  -0.0861   0.8773   1.0000
  11.500   0.6457   0.15557   0.13905  -0.0875   0.8529   1.0000
  12.000   0.6781   0.16259   0.14627  -0.0906   0.8265   1.0000
  12.500   0.7022   0.16829   0.15213  -0.0925   0.8036   1.0000
  13.000   0.7269   0.17372   0.15776  -0.0944   0.7766   1.0000
  13.500   0.7561   0.18156   0.16583  -0.0972   0.7535   1.0000
  14.000   0.7726   0.18504   0.16951  -0.0982   0.7279   1.0000
  14.500   0.8074   0.19537   0.18011  -0.1019   0.7026   1.0000
  15.000   0.8177   0.19717   0.18211  -0.1025   0.6784   1.0000
