  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0860   0.14080   0.12302  -0.0329   1.0000   1.0000
  -4.500  -0.0784   0.13646   0.11877  -0.0324   1.0000   1.0000
  -4.000  -0.0717   0.13233   0.11474  -0.0317   1.0000   1.0000
  -3.500  -0.0660   0.12838   0.11090  -0.0309   1.0000   1.0000
  -3.000  -0.0613   0.12463   0.10726  -0.0300   1.0000   1.0000
  -2.500  -0.0578   0.12108   0.10381  -0.0290   1.0000   1.0000
  -2.000  -0.0555   0.11771   0.10056  -0.0278   1.0000   1.0000
  -1.500  -0.0545   0.11451   0.09748  -0.0264   1.0000   1.0000
  -1.000  -0.0547   0.11145   0.09454  -0.0250   1.0000   1.0000
  -0.500  -0.0562   0.10851   0.09170  -0.0235   1.0000   1.0000
   0.000  -0.0589   0.10566   0.08895  -0.0219   1.0000   1.0000
   0.500  -0.0629   0.10284   0.08624  -0.0203   1.0000   1.0000
   1.000  -0.0681   0.10002   0.08351  -0.0186   1.0000   1.0000
   1.500  -0.0746   0.09712   0.08071  -0.0169   1.0000   1.0000
   2.000  -0.0824   0.09408   0.07775  -0.0151   1.0000   1.0000
   2.500  -0.0912   0.09080   0.07455  -0.0132   1.0000   1.0000
   3.000  -0.1007   0.08720   0.07104  -0.0115   1.0000   1.0000
   3.500  -0.1094   0.08330   0.06721  -0.0100   1.0000   1.0000
   4.000  -0.1079   0.07981   0.06372  -0.0110   1.0000   1.0000
   4.500  -0.0630   0.07976   0.06338  -0.0214   1.0000   1.0000
   5.000   0.0217   0.08397   0.06714  -0.0395   1.0000   1.0000
   5.500   0.1121   0.09012   0.07286  -0.0576   1.0000   1.0000
   6.000   0.1937   0.09676   0.07920  -0.0730   1.0000   1.0000
   6.500   0.2655   0.10351   0.08575  -0.0858   1.0000   1.0000
   7.000   0.3289   0.11026   0.09241  -0.0966   1.0000   1.0000
   7.500   0.3856   0.11703   0.09915  -0.1060   1.0000   1.0000
   8.000   0.4370   0.12384   0.10599  -0.1144   1.0000   1.0000
   8.500   0.4841   0.13069   0.11294  -0.1219   1.0000   1.0000
   9.000   0.5277   0.13762   0.11999  -0.1289   1.0000   1.0000
   9.500   0.5684   0.14461   0.12715  -0.1354   1.0000   1.0000
  10.000   0.6066   0.15169   0.13444  -0.1417   1.0000   1.0000
  10.500   0.6428   0.15887   0.14184  -0.1477   1.0000   1.0000
  11.000   0.6771   0.16616   0.14938  -0.1537   1.0000   1.0000
  11.500   0.7100   0.17356   0.15705  -0.1595   1.0000   1.0000
  12.000   0.7414   0.18109   0.16489  -0.1653   1.0000   1.0000
  12.500   0.7716   0.18876   0.17285  -0.1712   1.0000   1.0000
