  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3315                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5156   0.05837   0.04938  -0.0157   1.0000   0.2895
  -4.500  -0.4936   0.05184   0.04231  -0.0164   1.0000   0.2940
  -4.000  -0.4606   0.04698   0.03689  -0.0166   1.0000   0.3071
  -3.500  -0.4211   0.04314   0.03248  -0.0171   1.0000   0.3276
  -3.000  -0.3815   0.04054   0.02971  -0.0165   1.0000   0.3566
  -2.500  -0.3403   0.03873   0.02768  -0.0162   1.0000   0.3987
  -2.000  -0.3002   0.03754   0.02664  -0.0153   1.0000   0.4626
  -1.500  -0.2659   0.03652   0.02649  -0.0122   1.0000   0.5843
  -1.000  -0.1947   0.03558   0.02617  -0.0148   1.0000   1.0000
  -0.500  -0.1718   0.03703   0.02682  -0.0146   1.0000   1.0000
   0.000  -0.1018   0.04028   0.02928  -0.0227   0.9813   1.0000
   0.500  -0.0210   0.04377   0.03214  -0.0321   0.9454   1.0000
   1.000   0.0434   0.04697   0.03487  -0.0380   0.9152   1.0000
   1.500   0.1058   0.05034   0.03785  -0.0432   0.8895   1.0000
   2.000   0.1504   0.05352   0.04075  -0.0455   0.8691   1.0000
   2.500   0.1920   0.05691   0.04389  -0.0475   0.8518   1.0000
   3.000   0.2085   0.06008   0.04692  -0.0462   0.8443   1.0000
   3.500   0.2296   0.06377   0.05047  -0.0461   0.8430   1.0000
   4.000   0.2549   0.06831   0.05490  -0.0473   0.8524   1.0000
   5.500   0.1863   0.07390   0.06034  -0.0274   0.9929   1.0000
   6.000   0.2460   0.08101   0.06741  -0.0352   0.9695   1.0000
   6.500   0.2921   0.08687   0.07329  -0.0403   0.9414   1.0000
   7.000   0.3286   0.09209   0.07855  -0.0433   0.9129   1.0000
   7.500   0.3735   0.09892   0.08542  -0.0478   0.8866   1.0000
   8.000   0.4102   0.10461   0.09119  -0.0505   0.8549   1.0000
   8.500   0.4347   0.10936   0.09602  -0.0513   0.8253   1.0000
   9.000   0.4788   0.11720   0.10396  -0.0552   0.7977   1.0000
   9.500   0.4989   0.12151   0.10838  -0.0552   0.7660   1.0000
  10.000   0.5222   0.12709   0.11409  -0.0560   0.7378   1.0000
  10.500   0.5619   0.13507   0.12222  -0.0590   0.7081   1.0000
  11.000   0.5712   0.13882   0.12609  -0.0581   0.6793   1.0000
  11.500   0.6082   0.14738   0.13480  -0.0608   0.6517   1.0000
  12.000   0.6185   0.15121   0.13875  -0.0604   0.6219   1.0000
  12.500   0.6466   0.15903   0.14673  -0.0622   0.5961   1.0000
  13.000   0.6598   0.16359   0.15142  -0.0626   0.5674   1.0000
  13.500   0.6896   0.17231   0.16031  -0.0647   0.5423   1.0000
  14.000   0.6966   0.17588   0.16399  -0.0652   0.5159   1.0000
  14.500   0.7293   0.18531   0.17360  -0.0673   0.4901   1.0000
  15.000   0.7402   0.19048   0.17887  -0.0687   0.4691   1.0000
