  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3306                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3900   0.06797   0.06172  -0.0093   1.0000   0.3429
  -4.500  -0.2146   0.05055   0.04375   0.0170   1.0000   0.8834
  -4.000  -0.1480   0.04232   0.03548   0.0069   1.0000   0.9362
  -3.500  -0.2453   0.04446   0.03818   0.0242   1.0000   0.8203
  -3.000  -0.3291   0.04427   0.03860   0.0364   1.0000   0.7488
  -2.500  -0.0917   0.03151   0.02167  -0.0503   1.0000   0.1544
  -2.000  -0.0336   0.02702   0.01635  -0.0503   1.0000   0.1569
  -1.500   0.0213   0.02376   0.01256  -0.0495   1.0000   0.1858
  -1.000   0.0804   0.02073   0.00927  -0.0488   1.0000   0.2627
  -0.500   0.1298   0.01680   0.00698  -0.0457   1.0000   1.0000
   0.000   0.1759   0.01736   0.00681  -0.0450   1.0000   1.0000
   0.500   0.2201   0.01814   0.00713  -0.0446   1.0000   1.0000
   1.000   0.2617   0.01924   0.00798  -0.0447   1.0000   1.0000
   1.500   0.2995   0.02082   0.00944  -0.0453   1.0000   1.0000
   2.000   0.3738   0.02315   0.01175  -0.0541   0.9800   1.0000
   2.500   0.5026   0.02490   0.01373  -0.0705   0.9189   1.0000
   3.000   0.6087   0.02575   0.01492  -0.0801   0.8639   1.0000
   3.500   0.6886   0.02640   0.01601  -0.0833   0.8162   1.0000
   4.000   0.7513   0.02736   0.01736  -0.0834   0.7733   1.0000
   4.500   0.8091   0.02846   0.01902  -0.0824   0.7353   1.0000
   5.000   0.8611   0.02987   0.02099  -0.0805   0.6978   1.0000
   5.500   0.9096   0.03060   0.02239  -0.0760   0.6501   1.0000
   6.000   0.9370   0.02455   0.01597  -0.0553   0.4747   1.0000
   6.500   0.9353   0.02940   0.01810  -0.0441   0.1522   1.0000
   7.000   0.9831   0.03515   0.02357  -0.0410   0.1126   1.0000
   7.500   1.0398   0.04168   0.03072  -0.0390   0.0982   1.0000
   8.000   1.0815   0.04945   0.03968  -0.0361   0.0962   1.0000
   8.500   1.1027   0.05797   0.04934  -0.0329   0.0941   1.0000
   9.000   1.1077   0.06807   0.06035  -0.0303   0.0976   1.0000
   9.500   1.0822   0.07872   0.07188  -0.0291   0.1039   1.0000
  10.000   1.0320   0.09024   0.08372  -0.0314   0.1089   1.0000
  10.500   0.9793   0.10882   0.10232  -0.0449   0.1239   1.0000
  11.000   0.9317   0.13275   0.12594  -0.0644   0.1692   1.0000
  11.500   0.9105   0.15624   0.14936  -0.0830   0.2858   1.0000
  12.000   0.8958   0.16272   0.15573  -0.0864   0.2760   1.0000
  12.500   0.8992   0.17099   0.16396  -0.0888   0.2667   1.0000
  13.000   0.9073   0.17904   0.17199  -0.0908   0.2534   1.0000
  13.500   0.9213   0.18716   0.18011  -0.0922   0.2350   1.0000
  14.000   0.9489   0.19892   0.19198  -0.0925   0.2187   1.0000
  14.500   0.9591   0.20681   0.19985  -0.0948   0.2054   1.0000
