  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3506                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4003   0.06727   0.06145  -0.0220   1.0000   0.2951
  -4.500  -0.3848   0.06176   0.05601  -0.0189   1.0000   0.3482
  -4.000  -0.2768   0.04495   0.03802  -0.0541   1.0000   0.1952
  -3.500  -0.1844   0.03132   0.02225  -0.0659   1.0000   0.1175
  -3.000  -0.1220   0.02628   0.01593  -0.0673   1.0000   0.1284
  -2.500  -0.0633   0.02242   0.01160  -0.0674   1.0000   0.1570
  -2.000  -0.0037   0.01936   0.00893  -0.0676   1.0000   0.2841
  -1.500   0.0388   0.01557   0.00712  -0.0628   1.0000   1.0000
  -1.000   0.0908   0.01594   0.00661  -0.0629   1.0000   1.0000
  -0.500   0.1404   0.01643   0.00654  -0.0628   1.0000   1.0000
   0.000   0.1887   0.01704   0.00674  -0.0626   1.0000   1.0000
   0.500   0.2357   0.01778   0.00723  -0.0624   1.0000   1.0000
   1.000   0.2814   0.01867   0.00798  -0.0623   1.0000   1.0000
   1.500   0.3257   0.01974   0.00900  -0.0622   1.0000   1.0000
   2.000   0.3685   0.02102   0.01032  -0.0622   1.0000   1.0000
   2.500   0.4094   0.02255   0.01201  -0.0624   1.0000   1.0000
   3.000   0.4483   0.02438   0.01402  -0.0628   1.0000   1.0000
   3.500   0.5223   0.02673   0.01684  -0.0702   0.9832   1.0000
   4.000   0.6294   0.02877   0.01960  -0.0823   0.9397   1.0000
   4.500   0.8116   0.02189   0.01449  -0.0889   0.8008   1.0000
   5.000   0.8241   0.02418   0.01294  -0.0686   0.1614   1.0000
   5.500   0.8753   0.02903   0.01749  -0.0659   0.1084   1.0000
   6.000   0.9367   0.03445   0.02308  -0.0648   0.0891   1.0000
   6.500   0.9925   0.04154   0.03092  -0.0628   0.0876   1.0000
   7.000   1.0313   0.04951   0.04046  -0.0585   0.0951   1.0000
   7.500   1.0614   0.05910   0.05077  -0.0555   0.0989   1.0000
   8.000   1.0601   0.07224   0.06587  -0.0525   0.1471   1.0000
   8.500   0.9221   0.07626   0.07081  -0.0423   0.1729   1.0000
   9.000   0.8465   0.09218   0.08677  -0.0496   0.1966   1.0000
   9.500   0.7538   0.11493   0.10926  -0.0689   0.3052   1.0000
  10.000   0.7420   0.12367   0.11801  -0.0696   0.2934   1.0000
  11.500   0.7345   0.14627   0.14053  -0.0699   0.2444   1.0000
  12.000   0.7248   0.15140   0.14564  -0.0701   0.2271   1.0000
  12.500   0.7479   0.16057   0.15483  -0.0689   0.2062   1.0000
  13.000   0.7328   0.16415   0.15839  -0.0697   0.1920   1.0000
  13.500   0.7264   0.16864   0.16287  -0.0707   0.1778   1.0000
  14.000   0.7322   0.17529   0.16951  -0.0715   0.1652   1.0000
  14.500   0.7439   0.18322   0.17746  -0.0720   0.1525   1.0000
  15.000   0.7245   0.18410   0.17832  -0.0752   0.1438   1.0000
