  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5709                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1247   0.07049   0.05982  -0.0267   1.0000   0.9924
  -4.500  -0.1803   0.07051   0.06023  -0.0099   1.0000   0.9490
  -4.000  -0.2849   0.07465   0.06504   0.0130   1.0000   0.8331
  -3.000  -0.2177   0.05370   0.04325  -0.0711   1.0000   0.3244
  -2.500  -0.1265   0.04673   0.03558  -0.0836   1.0000   0.3799
  -2.000  -0.0588   0.04308   0.03159  -0.0861   1.0000   0.4729
  -1.500  -0.0164   0.04105   0.02943  -0.0808   1.0000   0.5920
  -1.000   0.0117   0.03864   0.02694  -0.0723   1.0000   0.7309
  -0.500   0.0271   0.03384   0.02220  -0.0629   1.0000   0.9078
   0.000   0.1612   0.03341   0.02050  -0.0891   1.0000   1.0000
   0.500   0.2495   0.03486   0.02103  -0.1000   1.0000   1.0000
   1.000   0.3154   0.03628   0.02191  -0.1050   1.0000   1.0000
   1.500   0.3726   0.03779   0.02309  -0.1078   1.0000   1.0000
   2.000   0.4245   0.03947   0.02459  -0.1097   1.0000   1.0000
   2.500   0.4724   0.04136   0.02642  -0.1109   1.0000   1.0000
   3.000   0.5166   0.04352   0.02866  -0.1118   1.0000   1.0000
   3.500   0.5571   0.04601   0.03130  -0.1124   1.0000   1.0000
   4.000   0.5939   0.04891   0.03445  -0.1129   1.0000   1.0000
   4.500   0.6269   0.05227   0.03811  -0.1135   1.0000   1.0000
   5.000   0.6561   0.05616   0.04234  -0.1142   1.0000   1.0000
   5.500   0.6815   0.06064   0.04726  -0.1152   1.0000   1.0000
   6.000   0.7032   0.06576   0.05281  -0.1165   1.0000   1.0000
   6.500   0.7211   0.07158   0.05910  -0.1183   1.0000   1.0000
   7.000   0.7355   0.07820   0.06623  -0.1205   1.0000   1.0000
   7.500   1.2449   0.04924   0.03812  -0.1285   0.3105   1.0000
   8.000   1.3247   0.05801   0.04703  -0.1301   0.2395   1.0000
   8.500   1.3745   0.06708   0.05671  -0.1287   0.2135   1.0000
   9.000   1.3673   0.07624   0.06709  -0.1215   0.2100   1.0000
   9.500   1.3427   0.08607   0.07769  -0.1144   0.2102   1.0000
  10.000   1.3052   0.09639   0.08845  -0.1082   0.2125   1.0000
  10.500   1.2074   0.10981   0.10211  -0.1056   0.2252   1.0000
  11.000   1.1247   0.13068   0.12292  -0.1166   0.2461   1.0000
  11.500   1.0734   0.15125   0.14324  -0.1311   0.2791   1.0000
  12.000   0.7197   0.15778   0.14988  -0.1218   0.5673   1.0000
  12.500   0.7326   0.16521   0.15741  -0.1226   0.5417   1.0000
  13.000   0.7335   0.16992   0.16217  -0.1226   0.5196   1.0000
  13.500   0.7431   0.17631   0.16866  -0.1230   0.4940   1.0000
  14.000   0.7509   0.18228   0.17470  -0.1236   0.4718   1.0000
  14.500   0.7585   0.18834   0.18080  -0.1241   0.4489   1.0000
  15.000   0.7678   0.19452   0.18704  -0.1248   0.4256   1.0000
