  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4188   0.10800   0.10221   0.0079   0.9849   0.4229
  -4.500  -0.4081   0.10358   0.09782   0.0069   0.9673   0.4733
  -3.500  -0.3989   0.08631   0.08031  -0.0167   0.9364   0.4104
  -3.000  -0.2639   0.06095   0.05239  -0.0672   0.9214   0.2525
  -2.500  -0.1976   0.05817   0.04898  -0.0732   0.9039   0.2705
  -2.000  -0.1303   0.05682   0.04710  -0.0781   0.8872   0.2962
  -1.500  -0.0827   0.05626   0.04608  -0.0798   0.8725   0.3242
  -1.000  -0.0399   0.05637   0.04618  -0.0803   0.8593   0.3567
  -0.500   0.0134   0.05692   0.04662  -0.0821   0.8460   0.4040
   0.000   0.0807   0.05791   0.04774  -0.0853   0.8325   0.4777
   0.500   0.0969   0.05920   0.04941  -0.0821   0.8260   0.5529
   1.000   0.1102   0.05934   0.05122  -0.0750   0.8240   0.8301
   1.500   0.1538   0.06312   0.05402  -0.0795   0.8315   1.0000
   3.000   0.1836   0.07418   0.06424  -0.0749   0.8888   1.0000
   3.500   0.2209   0.07775   0.06752  -0.0759   0.8716   1.0000
   4.000   0.2581   0.08155   0.07110  -0.0769   0.8538   1.0000
   4.500   0.2946   0.08551   0.07488  -0.0779   0.8357   1.0000
   5.000   0.3289   0.08953   0.07875  -0.0786   0.8175   1.0000
   5.500   0.3637   0.09378   0.08288  -0.0794   0.7987   1.0000
   6.000   0.3958   0.09804   0.08705  -0.0799   0.7801   1.0000
   6.500   0.4280   0.10249   0.09143  -0.0805   0.7611   1.0000
   7.000   0.4587   0.10701   0.09592  -0.0809   0.7421   1.0000
   7.500   0.4877   0.11161   0.10050  -0.0813   0.7232   1.0000
   8.000   0.5171   0.11641   0.10529  -0.0817   0.7040   1.0000
   8.500   0.5440   0.12120   0.11010  -0.0820   0.6850   1.0000
   9.000   0.5707   0.12612   0.11505  -0.0824   0.6659   1.0000
   9.500   0.5966   0.13115   0.12012  -0.0827   0.6468   1.0000
  10.000   0.6207   0.13618   0.12521  -0.0831   0.6279   1.0000
  11.000   0.6682   0.14659   0.13577  -0.0841   0.5898   1.0000
  12.000   0.7119   0.15716   0.14653  -0.0853   0.5521   1.0000
  13.500   0.7722   0.17335   0.16304  -0.0881   0.4962   1.0000
  14.000   0.7903   0.17871   0.16851  -0.0894   0.4779   1.0000
  14.500   0.8076   0.18408   0.17401  -0.0908   0.4598   1.0000
