  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4186   0.14195   0.13522   0.0003   1.0000   0.2656
  -3.000  -0.4222   0.12386   0.11749   0.0033   1.0000   0.3326
  -2.500  -0.4119   0.11958   0.11325   0.0005   1.0000   0.3617
  -2.000  -0.4007   0.11396   0.10768   0.0019   1.0000   0.3967
  -1.500  -0.3872   0.11209   0.10660   0.0127   1.0000   0.4243
  -0.500  -0.3804   0.09731   0.09126   0.0170   1.0000   0.5869
   0.000  -0.4010   0.09057   0.08470   0.0349   1.0000   0.7130
   0.500  -0.3997   0.08377   0.07797   0.0445   1.0000   0.7976
   1.000  -0.3789   0.07819   0.07237   0.0450   1.0000   0.8462
   1.500  -0.3307   0.07426   0.06834   0.0352   1.0000   0.8605
   2.000   0.2324   0.08525   0.07588  -0.1288   1.0000   0.3437
   2.500   0.3105   0.08708   0.07703  -0.1388   1.0000   0.3777
   3.000   0.3730   0.08967   0.07908  -0.1444   1.0000   0.4325
   3.500   0.4331   0.09291   0.08183  -0.1494   1.0000   0.5117
   4.000   0.4931   0.09641   0.08528  -0.1535   1.0000   0.6453
   4.500   0.5354   0.09855   0.08755  -0.1565   1.0000   1.0000
   5.000   0.5821   0.10393   0.09192  -0.1606   0.9959   1.0000
   5.500   0.6292   0.10995   0.09741  -0.1645   0.9824   1.0000
   6.000   0.6649   0.11483   0.10203  -0.1663   0.9649   1.0000
   7.000   0.7397   0.12598   0.11287  -0.1704   0.9328   1.0000
   7.500   0.7747   0.13175   0.11858  -0.1722   0.9170   1.0000
   8.000   0.8090   0.13778   0.12462  -0.1740   0.9011   1.0000
   8.500   0.8276   0.14134   0.12823  -0.1732   0.8844   1.0000
   9.000   0.8496   0.14548   0.13246  -0.1732   0.8670   1.0000
   9.500   0.8741   0.15014   0.13726  -0.1738   0.8493   1.0000
  10.000   0.9002   0.15518   0.14244  -0.1748   0.8315   1.0000
  10.500   0.9274   0.16063   0.14808  -0.1761   0.8139   1.0000
  11.000   0.9560   0.16666   0.15430  -0.1778   0.7963   1.0000
  11.500   0.9874   0.17390   0.16176  -0.1800   0.7788   1.0000
  12.000   0.9995   0.17694   0.16505  -0.1799   0.7605   1.0000
  12.500   1.0186   0.18129   0.16965  -0.1809   0.7395   1.0000
  13.000   1.0480   0.18825   0.17694  -0.1833   0.7183   1.0000
  13.500   1.0659   0.19336   0.18232  -0.1847   0.6980   1.0000
  14.000   1.0883   0.19884   0.18812  -0.1866   0.6724   1.0000
  14.500   1.1055   0.20408   0.19369  -0.1884   0.6481   1.0000
  15.000   1.1306   0.21131   0.20128  -0.1910   0.6199   1.0000
