  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6226   0.03937   0.02927  -0.0017   1.0000   0.3159
  -4.500  -0.5900   0.03692   0.02651   0.0004   1.0000   0.3462
  -4.000  -0.5549   0.03528   0.02499   0.0026   1.0000   0.3837
  -3.500  -0.5202   0.03414   0.02412   0.0051   1.0000   0.4319
  -3.000  -0.4873   0.03341   0.02375   0.0080   1.0000   0.4990
  -2.500  -0.4586   0.03312   0.02403   0.0126   1.0000   0.5946
  -2.000  -0.4396   0.03350   0.02512   0.0214   1.0000   0.7283
  -1.500  -0.3154   0.03832   0.02995   0.0164   0.9826   0.9097
  -1.000   0.0471   0.04247   0.03304  -0.0432   0.9396   1.0000
  -0.500   0.1154   0.04236   0.03263  -0.0519   0.9016   1.0000
   0.000   0.1546   0.04267   0.03272  -0.0541   0.8658   1.0000
   0.500   0.1714   0.04346   0.03332  -0.0517   0.8334   1.0000
   1.000   0.2157   0.04440   0.03403  -0.0525   0.8058   1.0000
   1.500   0.2167   0.04611   0.03553  -0.0467   0.7797   1.0000
   2.000   0.2279   0.04818   0.03740  -0.0425   0.7566   1.0000
   2.500   0.2471   0.05057   0.03960  -0.0396   0.7357   1.0000
   3.000   0.2692   0.05331   0.04219  -0.0373   0.7163   1.0000
   3.500   0.2930   0.05641   0.04516  -0.0356   0.6988   1.0000
   4.000   0.3224   0.05970   0.04835  -0.0348   0.6821   1.0000
   4.500   0.3599   0.06307   0.05166  -0.0348   0.6652   1.0000
   5.000   0.3453   0.06803   0.05658  -0.0315   0.6562   1.0000
   5.500   0.3762   0.07236   0.06089  -0.0317   0.6434   1.0000
   6.000   0.3766   0.07795   0.06648  -0.0310   0.6426   1.0000
   8.000   0.3829   0.10367   0.09242  -0.0342   0.7060   1.0000
   8.500   0.3881   0.10691   0.09569  -0.0322   0.6795   1.0000
   9.000   0.4171   0.11227   0.10111  -0.0329   0.6512   1.0000
   9.500   0.4667   0.12071   0.10964  -0.0360   0.6262   1.0000
  10.000   0.4606   0.12325   0.11222  -0.0336   0.6004   1.0000
  10.500   0.4846   0.12879   0.11784  -0.0340   0.5728   1.0000
  11.000   0.5247   0.13680   0.12597  -0.0359   0.5483   1.0000
  11.500   0.5353   0.14207   0.13129  -0.0359   0.5263   1.0000
  12.000   0.5409   0.14622   0.13551  -0.0357   0.5020   1.0000
  12.500   0.5585   0.15186   0.14123  -0.0365   0.4783   1.0000
  13.000   0.5793   0.15804   0.14748  -0.0375   0.4561   1.0000
  13.500   0.6002   0.16445   0.15399  -0.0387   0.4353   1.0000
  14.000   0.6185   0.17069   0.16030  -0.0401   0.4158   1.0000
  14.500   0.6333   0.17650   0.16619  -0.0416   0.3976   1.0000
  15.000   0.6465   0.18214   0.17188  -0.0434   0.3806   1.0000
