  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2016   0.09717   0.08353  -0.0014   1.0000   0.8547
  -4.500  -0.2772   0.09720   0.08400   0.0103   1.0000   0.7672
  -4.000  -0.3393   0.09512   0.08230   0.0185   1.0000   0.7078
  -3.500  -0.3843   0.09128   0.07871   0.0238   1.0000   0.6735
  -3.000  -0.4074   0.08601   0.07357   0.0253   1.0000   0.6580
  -2.500  -0.4128   0.08013   0.06770   0.0249   1.0000   0.6605
  -2.000  -0.4011   0.07412   0.06157   0.0233   1.0000   0.6791
  -1.500  -0.3774   0.06838   0.05567   0.0215   1.0000   0.7141
  -1.000  -0.3463   0.06305   0.05015   0.0203   1.0000   0.7661
  -0.500  -0.3064   0.05810   0.04498   0.0189   1.0000   0.8414
   0.000  -0.1178   0.05459   0.04069  -0.0168   1.0000   1.0000
   0.500  -0.1241   0.05129   0.03731  -0.0184   1.0000   1.0000
   1.000  -0.0392   0.05187   0.03689  -0.0386   1.0000   1.0000
   1.500   0.0409   0.05441   0.03838  -0.0524   1.0000   1.0000
   2.000   0.0980   0.05714   0.04031  -0.0591   1.0000   1.0000
   2.500   0.1448   0.06000   0.04259  -0.0630   1.0000   1.0000
   3.000   0.1861   0.06304   0.04520  -0.0656   1.0000   1.0000
   3.500   0.2238   0.06629   0.04813  -0.0677   1.0000   1.0000
   4.000   0.2588   0.06977   0.05137  -0.0695   1.0000   1.0000
   4.500   0.2917   0.07347   0.05492  -0.0710   1.0000   1.0000
   5.000   0.3226   0.07741   0.05877  -0.0725   1.0000   1.0000
   5.500   0.3519   0.08160   0.06292  -0.0740   1.0000   1.0000
   6.000   0.3796   0.08603   0.06736  -0.0755   1.0000   1.0000
   6.500   0.4060   0.09070   0.07208  -0.0770   1.0000   1.0000
   7.000   0.4310   0.09562   0.07709  -0.0786   1.0000   1.0000
   7.500   0.4548   0.10078   0.08236  -0.0803   1.0000   1.0000
   8.000   0.4777   0.10618   0.08791  -0.0821   1.0000   1.0000
   8.500   0.4996   0.11180   0.09369  -0.0840   1.0000   1.0000
   9.000   0.5206   0.11764   0.09973  -0.0861   1.0000   1.0000
   9.500   0.5410   0.12369   0.10598  -0.0883   1.0000   1.0000
  10.000   0.5609   0.12993   0.11243  -0.0908   1.0000   1.0000
  10.500   0.5804   0.13636   0.11910  -0.0934   1.0000   1.0000
  11.000   0.5995   0.14296   0.12593  -0.0961   1.0000   1.0000
  11.500   0.6184   0.14973   0.13294  -0.0991   1.0000   1.0000
  12.000   0.6656   0.16170   0.14528  -0.1088   0.9691   1.0000
  12.500   0.6935   0.16860   0.15249  -0.1141   0.9373   1.0000
  13.000   0.7224   0.17639   0.16057  -0.1192   0.9059   1.0000
  13.500   0.7510   0.18455   0.16899  -0.1241   0.8751   1.0000
  14.000   0.7805   0.19340   0.17810  -0.1290   0.8440   1.0000
  14.500   0.8092   0.20206   0.18701  -0.1335   0.8123   1.0000
  15.000   0.8267   0.20591   0.19102  -0.1360   0.7834   1.0000
