  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5746   0.08054   0.07140   0.0113   1.0000   0.4203
  -4.500  -0.6079   0.06943   0.06000   0.0078   1.0000   0.4270
  -4.000  -0.5940   0.06454   0.05495   0.0090   1.0000   0.4478
  -3.500  -0.5742   0.06000   0.05020   0.0092   1.0000   0.4732
  -3.000  -0.5488   0.05746   0.04761   0.0117   1.0000   0.5020
  -2.500  -0.5196   0.05456   0.04448   0.0117   1.0000   0.5382
  -2.000  -0.4912   0.05304   0.04296   0.0145   1.0000   0.5755
  -1.500  -0.4610   0.05164   0.04149   0.0162   1.0000   0.6195
  -1.000  -0.4315   0.05073   0.04055   0.0187   1.0000   0.6693
  -0.500  -0.4019   0.05010   0.03990   0.0212   1.0000   0.7282
   0.000  -0.3767   0.04985   0.03975   0.0258   1.0000   0.7967
   0.500  -0.3309   0.05073   0.04081   0.0272   1.0000   0.8945
   1.000  -0.1794   0.05424   0.04403  -0.0021   1.0000   1.0000
   1.500  -0.1926   0.05143   0.04079  -0.0020   1.0000   1.0000
   2.000  -0.1588   0.05319   0.04197  -0.0055   1.0000   1.0000
   2.500  -0.1253   0.05565   0.04401  -0.0076   1.0000   1.0000
   3.000  -0.0930   0.05844   0.04647  -0.0093   1.0000   1.0000
   3.500  -0.0618   0.06148   0.04925  -0.0107   1.0000   1.0000
   4.000  -0.0314   0.06476   0.05232  -0.0121   1.0000   1.0000
   4.500  -0.0019   0.06827   0.05567  -0.0134   1.0000   1.0000
   5.000   0.0472   0.07399   0.06123  -0.0187   0.9924   1.0000
   5.500   0.1076   0.08080   0.06795  -0.0264   0.9672   1.0000
   6.500   0.2002   0.09273   0.07978  -0.0361   0.9148   1.0000
   7.000   0.2360   0.09759   0.08465  -0.0388   0.8852   1.0000
   7.500   0.2822   0.10480   0.09185  -0.0433   0.8602   1.0000
   8.000   0.3026   0.10828   0.09537  -0.0434   0.8312   1.0000
   8.500   0.3464   0.11540   0.10253  -0.0472   0.8037   1.0000
   9.000   0.3723   0.12080   0.10797  -0.0484   0.7795   1.0000
   9.500   0.3921   0.12495   0.11218  -0.0487   0.7516   1.0000
  10.000   0.4266   0.13151   0.11881  -0.0511   0.7248   1.0000
  10.500   0.4659   0.13988   0.12725  -0.0543   0.7006   1.0000
  11.000   0.4739   0.14285   0.13028  -0.0536   0.6766   1.0000
  11.500   0.4936   0.14769   0.13519  -0.0544   0.6506   1.0000
  12.000   0.5195   0.15372   0.14130  -0.0560   0.6260   1.0000
  12.500   0.5485   0.16062   0.14830  -0.0579   0.6025   1.0000
  13.000   0.5794   0.16855   0.15632  -0.0601   0.5802   1.0000
  13.500   0.6038   0.17556   0.16341  -0.0619   0.5591   1.0000
  14.000   0.6200   0.18051   0.16842  -0.0631   0.5386   1.0000
  14.500   0.6380   0.18589   0.17386  -0.0646   0.5184   1.0000
  15.000   0.6582   0.19183   0.17989  -0.0664   0.4986   1.0000
