  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0011                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3031   0.05062   0.03615   0.0106   1.0000   0.9033
  -4.500  -0.1639   0.04173   0.02628  -0.0155   1.0000   1.0000
  -4.000  -0.1453   0.03832   0.02264  -0.0174   1.0000   1.0000
  -3.500  -0.1258   0.03545   0.01958  -0.0186   1.0000   1.0000
  -3.000  -0.1056   0.03312   0.01707  -0.0188   1.0000   1.0000
  -2.500  -0.0849   0.03126   0.01508  -0.0181   1.0000   1.0000
  -2.000  -0.0646   0.02983   0.01357  -0.0164   1.0000   1.0000
  -1.500  -0.0455   0.02879   0.01248  -0.0136   1.0000   1.0000
  -1.000  -0.0286   0.02808   0.01176  -0.0097   1.0000   1.0000
  -0.500  -0.0141   0.02766   0.01135  -0.0050   1.0000   1.0000
   0.000   0.0000   0.02753   0.01122  -0.0000   1.0000   1.0000
   0.500   0.0141   0.02766   0.01135   0.0050   1.0000   1.0000
   1.000   0.0286   0.02807   0.01175   0.0097   1.0000   1.0000
   1.500   0.0455   0.02878   0.01247   0.0136   1.0000   1.0000
   2.000   0.0646   0.02983   0.01357   0.0164   1.0000   1.0000
   2.500   0.0850   0.03125   0.01508   0.0181   1.0000   1.0000
   3.000   0.1057   0.03311   0.01706   0.0188   1.0000   1.0000
   3.500   0.1260   0.03544   0.01957   0.0186   1.0000   1.0000
   4.000   0.1456   0.03830   0.02262   0.0174   1.0000   1.0000
   4.500   0.1642   0.04171   0.02626   0.0155   1.0000   1.0000
   5.000   0.3036   0.05061   0.03613  -0.0107   0.9031   1.0000
   5.500   0.4651   0.05788   0.04471  -0.0281   0.7277   1.0000
   6.000   0.5550   0.06225   0.04984  -0.0269   0.5977   1.0000
   7.000   0.5966   0.07540   0.06331  -0.0212   0.4858   1.0000
   7.500   0.5866   0.08401   0.07183  -0.0217   0.4694   1.0000
   8.000   0.5735   0.09311   0.08080  -0.0238   0.4693   1.0000
   9.000   0.3895   0.10353   0.09030  -0.0319   0.9084   1.0000
   9.500   0.4272   0.11352   0.10050  -0.0378   0.8604   1.0000
  10.000   0.4559   0.12209   0.10925  -0.0410   0.8098   1.0000
  10.500   0.4829   0.13043   0.11771  -0.0431   0.7580   1.0000
  11.000   0.5122   0.13965   0.12703  -0.0454   0.7133   1.0000
  11.500   0.5371   0.14795   0.13543  -0.0468   0.6695   1.0000
  12.000   0.5556   0.15528   0.14280  -0.0474   0.6312   1.0000
  12.500   0.5738   0.16239   0.14995  -0.0480   0.5954   1.0000
  13.000   0.5942   0.17000   0.15762  -0.0490   0.5604   1.0000
  13.500   0.6123   0.17719   0.16483  -0.0500   0.5303   1.0000
  14.000   0.6321   0.18492   0.17257  -0.0514   0.5020   1.0000
  14.500   0.6576   0.19442   0.18212  -0.0530   0.4735   1.0000
  15.000   0.6665   0.19843   0.18613  -0.0541   0.4498   1.0000
