  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500   0.0383   0.11866   0.11271  -0.0476   0.7591   0.6004
  -4.000   0.0677   0.11708   0.11116  -0.0423   0.7399   0.7074
  -3.000   0.3996   0.09690   0.09052  -0.0920   0.7013   1.0000
  -2.500   0.3570   0.10175   0.09552  -0.0841   0.6904   1.0000
  -2.000   0.1919   0.11170   0.10582  -0.0512   0.6916   0.9426
  -1.500   0.0975   0.13234   0.12726  -0.0513   0.8431   1.0000
  -1.000  -0.0328   0.13197   0.12708  -0.0219   0.8417   0.9334
  -0.500  -0.2649   0.12705   0.12243   0.0170   0.8391   0.7867
   0.000  -0.1697   0.10297   0.09504  -0.0708   0.8224   0.2671
   0.500  -0.1297   0.10235   0.09365  -0.0734   0.8111   0.2628
   1.000  -0.0550   0.10529   0.09596  -0.0800   0.7999   0.2685
   1.500  -0.0353   0.10458   0.09480  -0.0784   0.7858   0.2742
   2.000   0.0172   0.10768   0.09744  -0.0813   0.7771   0.2868
   2.500   0.0596   0.10961   0.09895  -0.0821   0.7613   0.3032
   3.000   0.0846   0.11129   0.10033  -0.0809   0.7492   0.3216
   3.500   0.1493   0.11675   0.10586  -0.0845   0.7388   0.3618
   4.000   0.1636   0.11716   0.10658  -0.0820   0.7237   0.4038
   4.500   0.1972   0.11903   0.11044  -0.0798   0.7154   1.0000
   5.000   0.2322   0.12251   0.11299  -0.0795   0.6997   1.0000
   5.500   0.2504   0.12525   0.11523  -0.0781   0.6864   1.0000
   6.000   0.3087   0.13326   0.12265  -0.0814   0.6767   1.0000
   7.000   0.3450   0.13881   0.12765  -0.0795   0.6523   1.0000
   7.500   0.3765   0.14283   0.13141  -0.0800   0.6383   1.0000
   8.000   0.3933   0.14586   0.13425  -0.0794   0.6270   1.0000
   8.500   0.4400   0.15275   0.14091  -0.0816   0.6160   1.0000
   9.000   0.4469   0.15399   0.14204  -0.0804   0.6038   1.0000
   9.500   0.5014   0.16318   0.15103  -0.0834   0.5945   1.0000
  10.000   0.5003   0.16237   0.15015  -0.0818   0.5816   1.0000
  11.000   0.5526   0.17083   0.15842  -0.0835   0.5600   1.0000
  11.500   0.6056   0.18178   0.16926  -0.0866   0.5531   1.0000
  12.000   0.6028   0.17926   0.16673  -0.0856   0.5393   1.0000
  12.500   0.6508   0.18979   0.17719  -0.0884   0.5328   1.0000
  13.000   0.6507   0.18758   0.17500  -0.0881   0.5194   1.0000
  13.500   0.6993   0.19887   0.18625  -0.0908   0.5128   1.0000
  14.000   0.6970   0.19586   0.18327  -0.0909   0.5001   1.0000
  15.000   0.7418   0.20415   0.19161  -0.0942   0.4813   1.0000
