  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3520                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6754   0.06101   0.05228  -0.0029   1.0000   0.3515
  -4.500  -0.6568   0.05633   0.04725  -0.0027   1.0000   0.3711
  -4.000  -0.6302   0.05359   0.04432  -0.0016   1.0000   0.3931
  -3.500  -0.6006   0.05179   0.04242  -0.0002   1.0000   0.4173
  -3.000  -0.5697   0.05049   0.04106   0.0013   1.0000   0.4442
  -2.500  -0.5365   0.04928   0.03970   0.0019   1.0000   0.4759
  -2.000  -0.5036   0.04865   0.03906   0.0031   1.0000   0.5084
  -1.500  -0.4703   0.04844   0.03884   0.0043   1.0000   0.5455
  -1.000  -0.4380   0.04854   0.03901   0.0060   1.0000   0.5844
  -0.500  -0.4055   0.04887   0.03940   0.0075   1.0000   0.6291
   0.000  -0.3743   0.04951   0.04013   0.0095   1.0000   0.6792
   0.500  -0.3441   0.05036   0.04110   0.0118   1.0000   0.7392
   1.000  -0.3188   0.05132   0.04230   0.0159   1.0000   0.8140
   1.500  -0.2695   0.05351   0.04484   0.0153   1.0000   0.9317
   2.000  -0.1816   0.05595   0.04689  -0.0039   0.9917   1.0000
   2.500  -0.1141   0.05997   0.05032  -0.0143   0.9690   1.0000
   3.000  -0.0496   0.06513   0.05505  -0.0220   0.9481   1.0000
   3.500  -0.0075   0.06837   0.05804  -0.0252   0.9234   1.0000
   4.000   0.0468   0.07321   0.06265  -0.0301   0.8994   1.0000
   4.500   0.1020   0.07893   0.06817  -0.0350   0.8775   1.0000
   5.000   0.1302   0.08216   0.07130  -0.0356   0.8560   1.0000
   5.500   0.1593   0.08557   0.07463  -0.0362   0.8308   1.0000
   6.000   0.1958   0.08998   0.07897  -0.0379   0.8063   1.0000
   6.500   0.2344   0.09490   0.08383  -0.0400   0.7827   1.0000
   7.000   0.2749   0.10038   0.08927  -0.0423   0.7596   1.0000
   8.000   0.3419   0.11133   0.10019  -0.0453   0.7156   1.0000
   8.500   0.3588   0.11528   0.10416  -0.0448   0.6935   1.0000
   9.000   0.3771   0.11947   0.10837  -0.0446   0.6700   1.0000
   9.500   0.3998   0.12425   0.11318  -0.0451   0.6464   1.0000
  10.000   0.4241   0.12940   0.11837  -0.0458   0.6239   1.0000
  10.500   0.4481   0.13472   0.12373  -0.0467   0.6021   1.0000
  11.000   0.4716   0.14014   0.12919  -0.0476   0.5807   1.0000
  11.500   0.4943   0.14560   0.13470  -0.0486   0.5599   1.0000
  12.000   0.5161   0.15109   0.14024  -0.0497   0.5394   1.0000
  12.500   0.5366   0.15656   0.14576  -0.0508   0.5196   1.0000
  13.500   0.5753   0.16755   0.15686  -0.0535   0.4823   1.0000
  14.000   0.5950   0.17321   0.16257  -0.0551   0.4647   1.0000
  14.500   0.6164   0.17922   0.16864  -0.0568   0.4480   1.0000
  15.000   0.6430   0.18628   0.17576  -0.0587   0.4317   1.0000
