  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0234   0.06768   0.04678  -0.0422   1.0000   1.0000
  -4.500  -0.0207   0.06472   0.04382  -0.0413   1.0000   1.0000
  -4.000  -0.0203   0.06200   0.04111  -0.0398   1.0000   1.0000
  -3.500  -0.0229   0.05953   0.03866  -0.0378   1.0000   1.0000
  -3.000  -0.0288   0.05728   0.03644  -0.0350   1.0000   1.0000
  -2.500  -0.0386   0.05523   0.03442  -0.0315   1.0000   1.0000
  -2.000  -0.0522   0.05333   0.03255  -0.0272   1.0000   1.0000
  -1.500  -0.0693   0.05155   0.03079  -0.0222   1.0000   1.0000
  -1.000  -0.0887   0.04990   0.02912  -0.0164   1.0000   1.0000
  -0.500  -0.1039   0.04857   0.02762  -0.0108   1.0000   1.0000
   0.000  -0.1038   0.04795   0.02661  -0.0068   1.0000   1.0000
   0.500  -0.0873   0.04811   0.02628  -0.0049   1.0000   1.0000
   1.000  -0.0630   0.04881   0.02655  -0.0040   1.0000   1.0000
   1.500  -0.0355   0.04992   0.02730  -0.0035   1.0000   1.0000
   2.000  -0.0068   0.05138   0.02846  -0.0033   1.0000   1.0000
   2.500   0.0220   0.05315   0.03001  -0.0033   1.0000   1.0000
   3.000   0.0506   0.05523   0.03194  -0.0036   1.0000   1.0000
   3.500   0.0786   0.05761   0.03423  -0.0041   1.0000   1.0000
   4.000   0.1057   0.06030   0.03688  -0.0048   1.0000   1.0000
   4.500   0.1320   0.06331   0.03989  -0.0058   1.0000   1.0000
   5.000   0.1572   0.06662   0.04325  -0.0069   1.0000   1.0000
   5.500   0.1814   0.07024   0.04696  -0.0083   1.0000   1.0000
   6.000   0.2046   0.07418   0.05102  -0.0098   1.0000   1.0000
   6.500   0.2268   0.07843   0.05541  -0.0116   1.0000   1.0000
   7.000   0.2482   0.08299   0.06015  -0.0135   1.0000   1.0000
   7.500   0.2687   0.08784   0.06519  -0.0156   1.0000   1.0000
   8.000   0.2884   0.09297   0.07053  -0.0178   1.0000   1.0000
   8.500   0.3075   0.09835   0.07613  -0.0202   1.0000   1.0000
   9.000   0.3261   0.10397   0.08196  -0.0228   1.0000   1.0000
   9.500   0.3443   0.10978   0.08802  -0.0254   1.0000   1.0000
  10.000   0.3624   0.11578   0.09423  -0.0282   1.0000   1.0000
  10.500   0.3805   0.12193   0.10060  -0.0311   1.0000   1.0000
  11.000   0.3987   0.12819   0.10709  -0.0342   1.0000   1.0000
  11.500   0.4170   0.13457   0.11367  -0.0374   1.0000   1.0000
  12.000   0.4357   0.14104   0.12033  -0.0406   1.0000   1.0000
  12.500   0.4546   0.14759   0.12709  -0.0440   1.0000   1.0000
  13.000   0.4738   0.15421   0.13389  -0.0475   1.0000   1.0000
  13.500   0.4932   0.16089   0.14074  -0.0510   1.0000   1.0000
  14.000   0.5129   0.16763   0.14766  -0.0546   1.0000   1.0000
  14.500   0.5328   0.17443   0.15462  -0.0583   1.0000   1.0000
  15.000   0.5530   0.18129   0.16163  -0.0621   1.0000   1.0000
