  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3700   0.14151   0.13364  -0.0032   1.0000   0.3656
  -4.500  -0.3848   0.13956   0.13182   0.0007   1.0000   0.3841
  -4.000  -0.3744   0.13377   0.12611   0.0033   1.0000   0.4040
  -3.500  -0.3785   0.12989   0.12235   0.0071   1.0000   0.4250
  -3.000  -0.3832   0.12599   0.11855   0.0111   1.0000   0.4460
  -2.500  -0.3935   0.12266   0.11535   0.0157   1.0000   0.4676
  -2.000  -0.3923   0.11803   0.11083   0.0190   1.0000   0.4920
  -1.500  -0.3796   0.11279   0.10564   0.0219   1.0000   0.5187
  -1.000  -0.3884   0.11032   0.10328   0.0258   1.0000   0.5522
  -0.500  -0.3807   0.10543   0.09844   0.0283   1.0000   0.5788
   0.000  -0.3768   0.10214   0.09520   0.0310   1.0000   0.6155
   0.500  -0.3654   0.09688   0.08997   0.0302   1.0000   0.6233
   1.000  -0.0198   0.07587   0.06745  -0.0932   1.0000   0.4321
   1.500   0.0324   0.07668   0.06817  -0.0969   1.0000   0.4746
   2.000   0.0748   0.07801   0.06944  -0.0982   1.0000   0.5177
   3.000   0.1574   0.08262   0.07393  -0.0996   0.9968   0.6123
   3.500   0.2025   0.08591   0.07715  -0.1010   0.9903   0.6642
   4.000   0.2521   0.08963   0.08079  -0.1043   0.9830   0.7208
   4.500   0.2956   0.09294   0.08405  -0.1064   0.9751   0.7762
   5.000   0.3481   0.09673   0.08777  -0.1114   0.9664   0.8377
   5.500   0.3992   0.09995   0.09095  -0.1169   0.9566   0.8982
   6.000   0.4378   0.10186   0.09287  -0.1208   0.9462   0.9512
   6.500   0.4645   0.10288   0.09401  -0.1239   0.9335   1.0000
   7.000   0.5266   0.10935   0.10052  -0.1347   0.9209   1.0000
   7.500   0.5828   0.11591   0.10717  -0.1442   0.9075   1.0000
   8.000   0.6360   0.12271   0.11410  -0.1530   0.8936   1.0000
   8.500   0.6921   0.13037   0.12189  -0.1621   0.8786   1.0000
   9.000   0.7303   0.13631   0.12800  -0.1683   0.8635   1.0000
   9.500   0.7813   0.14343   0.13531  -0.1762   0.8418   1.0000
  10.000   0.8229   0.14924   0.14132  -0.1824   0.8162   1.0000
  10.500   0.8634   0.15493   0.14721  -0.1882   0.7860   1.0000
  11.000   0.9086   0.16149   0.15400  -0.1944   0.7526   1.0000
  11.500   0.9535   0.16817   0.16091  -0.2000   0.7161   1.0000
  12.000   0.9955   0.17470   0.16769  -0.2049   0.6778   1.0000
  12.500   1.0325   0.18088   0.17410  -0.2091   0.6386   1.0000
  13.000   1.1603   0.16997   0.16341  -0.2001   0.4588   1.0000
  13.500   1.1914   0.17494   0.16864  -0.2014   0.4210   1.0000
  14.000   1.2247   0.17984   0.17375  -0.2022   0.3853   1.0000
  14.500   1.2275   0.18879   0.18288  -0.2067   0.3635   1.0000
  15.000   1.2384   0.19764   0.19188  -0.2112   0.3453   1.0000
