  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4058   0.09982   0.09042   0.0254   1.0000   0.5544
  -4.500  -0.4801   0.09306   0.08369   0.0329   1.0000   0.5579
  -4.000  -0.4931   0.08980   0.08047   0.0373   1.0000   0.5726
  -3.500  -0.6526   0.07632   0.06692   0.0533   1.0000   0.5834
  -3.000  -0.6579   0.07333   0.06393   0.0583   1.0000   0.6052
  -2.500  -0.6728   0.06946   0.06001   0.0639   1.0000   0.6299
  -2.000  -0.6876   0.06542   0.05587   0.0694   1.0000   0.6583
  -1.500  -0.5584   0.07118   0.06162   0.0573   0.9711   0.6927
  -1.000  -0.5227   0.07090   0.06125   0.0563   0.9547   0.7284
  -0.500  -0.3988   0.07530   0.06558   0.0434   0.9166   0.7655
   0.000  -0.3507   0.07627   0.06647   0.0406   0.8977   0.8042
   0.500  -0.1784   0.08161   0.07174   0.0182   0.8550   0.8429
   1.000  -0.0989   0.08385   0.07393   0.0089   0.8322   0.8816
   1.500  -0.1625   0.08591   0.07617   0.0176   0.9082   0.9100
   2.000   0.0892   0.08969   0.07975  -0.0181   0.7841   0.9598
   2.500   0.2054   0.09330   0.08340  -0.0379   0.7581   0.9966
   4.500   0.0080   0.09692   0.08669  -0.0102   0.8640   1.0000
   5.000   0.0116   0.09805   0.08763  -0.0076   0.8400   1.0000
   5.500   0.0198   0.09994   0.08933  -0.0050   0.8162   1.0000
   6.000   0.0331   0.10255   0.09175  -0.0029   0.7925   1.0000
   8.000   0.1111   0.11675   0.10539   0.0014   0.6988   1.0000
   8.500   0.1286   0.12022   0.10878   0.0024   0.6762   1.0000
   9.000   0.1456   0.12378   0.11226   0.0032   0.6540   1.0000
   9.500   0.1627   0.12751   0.11593   0.0037   0.6323   1.0000
  10.000   0.1790   0.13140   0.11976   0.0040   0.6118   1.0000
  10.500   0.1974   0.13572   0.12404   0.0039   0.5924   1.0000
  11.000   0.2194   0.14066   0.12894   0.0033   0.5742   1.0000
  11.500   0.2530   0.14765   0.13590   0.0016   0.5572   1.0000
  12.000   0.2904   0.15512   0.14337  -0.0002   0.5372   1.0000
  12.500   0.2922   0.15612   0.14434   0.0005   0.5181   1.0000
  13.000   0.3033   0.15965   0.14785  -0.0001   0.5017   1.0000
  13.500   0.3266   0.16545   0.15364  -0.0015   0.4876   1.0000
  14.000   0.3759   0.17668   0.16488  -0.0044   0.4708   1.0000
  14.500   0.3708   0.17538   0.16357  -0.0043   0.4540   1.0000
  15.000   0.3842   0.17943   0.16761  -0.0058   0.4406   1.0000
