  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5389   0.06128   0.05094   0.0069   1.0000   0.4955
  -4.500  -0.5220   0.05747   0.04709   0.0112   1.0000   0.5302
  -4.000  -0.5039   0.05401   0.04356   0.0154   1.0000   0.5691
  -3.500  -0.4823   0.05126   0.04074   0.0200   1.0000   0.6120
  -3.000  -0.4620   0.04859   0.03797   0.0241   1.0000   0.6587
  -2.500  -0.4330   0.04716   0.03650   0.0297   1.0000   0.7063
  -2.000  -0.4092   0.04526   0.03451   0.0340   1.0000   0.7592
  -1.500  -0.3796   0.04357   0.03275   0.0378   1.0000   0.8162
  -1.000  -0.3184   0.04212   0.03114   0.0361   1.0000   0.8841
  -0.500  -0.0674   0.04208   0.03055  -0.0030   1.0000   0.9816
   0.000  -0.0370   0.04106   0.02949  -0.0082   1.0000   1.0000
   0.500  -0.0697   0.03992   0.02839  -0.0022   1.0000   1.0000
   1.000  -0.1002   0.03872   0.02722   0.0035   1.0000   1.0000
   1.500  -0.1028   0.03848   0.02688   0.0051   1.0000   1.0000
   2.000  -0.0738   0.03983   0.02808   0.0020   1.0000   1.0000
   2.500  -0.0379   0.04202   0.03014  -0.0018   1.0000   1.0000
   3.000  -0.0021   0.04473   0.03274  -0.0055   1.0000   1.0000
   3.500   0.1274   0.05116   0.03911  -0.0252   0.9398   1.0000
   4.000   0.2081   0.05499   0.04296  -0.0346   0.8903   1.0000
   4.500   0.2841   0.05862   0.04663  -0.0422   0.8439   1.0000
   5.000   0.3566   0.06212   0.05023  -0.0483   0.7984   1.0000
   5.500   0.4115   0.06572   0.05394  -0.0515   0.7551   1.0000
   6.000   0.4576   0.06961   0.05795  -0.0533   0.7131   1.0000
   6.500   0.5005   0.07381   0.06230  -0.0545   0.6722   1.0000
   7.000   0.5374   0.07845   0.06708  -0.0550   0.6331   1.0000
   7.500   0.5694   0.08356   0.07234  -0.0552   0.5964   1.0000
   8.000   0.6031   0.08892   0.07786  -0.0553   0.5609   1.0000
   8.500   0.6038   0.09625   0.08528  -0.0553   0.5372   1.0000
   9.000   0.6096   0.10393   0.09306  -0.0561   0.5178   1.0000
   9.500   0.6016   0.11333   0.10254  -0.0585   0.5187   1.0000
