  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9510                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4163   0.13761   0.13144  -0.0057   1.0000   0.1931
  -4.000  -0.4095   0.12922   0.12322  -0.0103   1.0000   0.2113
  -3.500  -0.3990   0.12335   0.11736  -0.0100   1.0000   0.2254
  -3.000  -0.3786   0.11859   0.11261  -0.0156   1.0000   0.2422
  -2.500  -0.3633   0.11212   0.10620  -0.0155   1.0000   0.2607
  -2.000  -0.3285   0.10749   0.10154  -0.0232   1.0000   0.2903
  -1.500  -0.3103   0.10125   0.09531  -0.0216   1.0000   0.3154
  -1.000  -0.2729   0.09618   0.09023  -0.0271   1.0000   0.3564
  -0.500  -0.2408   0.09141   0.08547  -0.0290   1.0000   0.4179
   0.000  -0.2196   0.08645   0.08054  -0.0262   1.0000   0.4967
   1.000  -0.2245   0.07485   0.06921  -0.0031   1.0000   0.7208
   1.500  -0.1844   0.06999   0.06431  -0.0048   1.0000   0.7923
   2.000   0.3374   0.07892   0.06962  -0.1462   1.0000   0.2924
   2.500   0.4130   0.08102   0.07098  -0.1545   1.0000   0.3392
   3.000   0.4747   0.08371   0.07310  -0.1592   1.0000   0.4075
   3.500   0.5334   0.08688   0.07596  -0.1631   1.0000   0.5223
   4.000   0.5831   0.08861   0.07847  -0.1654   1.0000   1.0000
   4.500   0.6262   0.09331   0.08200  -0.1685   1.0000   1.0000
   5.000   0.6755   0.09894   0.08713  -0.1725   0.9867   1.0000
   5.500   0.7256   0.10529   0.09316  -0.1765   0.9726   1.0000
   6.000   0.7475   0.10882   0.09661  -0.1757   0.9535   1.0000
   7.000   0.8187   0.11933   0.10704  -0.1788   0.9196   1.0000
   7.500   0.8551   0.12524   0.11300  -0.1807   0.9036   1.0000
   8.000   0.8755   0.12948   0.11734  -0.1800   0.8865   1.0000
   8.500   0.8970   0.13372   0.12171  -0.1796   0.8674   1.0000
   9.000   0.9263   0.13909   0.12727  -0.1807   0.8491   1.0000
   9.500   0.9595   0.14541   0.13378  -0.1825   0.8317   1.0000
  10.000   0.9780   0.15011   0.13874  -0.1823   0.8140   1.0000
  10.500   0.9967   0.15448   0.14336  -0.1823   0.7931   1.0000
  11.000   1.0293   0.16126   0.15044  -0.1844   0.7733   1.0000
  11.500   1.0430   0.16560   0.15510  -0.1844   0.7529   1.0000
  12.000   1.0732   0.17224   0.16210  -0.1863   0.7291   1.0000
  12.500   1.0864   0.17658   0.16677  -0.1867   0.7044   1.0000
  13.000   1.1081   0.18246   0.17307  -0.1882   0.6768   1.0000
  13.500   1.1362   0.18901   0.18005  -0.1901   0.6407   1.0000
  14.000   1.2194   0.18491   0.17674  -0.1829   0.4891   1.0000
  14.500   1.5581   0.10488   0.09612  -0.1253   0.1608   1.0000
  15.000   1.6249   0.10857   0.10006  -0.1217   0.1343   1.0000
