  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6611                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4020   0.09976   0.09465  -0.0021   1.0000   0.2415
  -4.500  -0.4478   0.09684   0.09128  -0.0079   1.0000   0.2519
  -4.000  -0.4271   0.09091   0.08533  -0.0165   1.0000   0.2801
  -3.500  -0.4099   0.08481   0.07926  -0.0129   1.0000   0.3011
  -2.500  -0.3447   0.07314   0.06751  -0.0190   1.0000   0.3706
  -2.000   0.0019   0.04100   0.03145  -0.1167   1.0000   0.2171
  -1.500   0.0640   0.04026   0.03040  -0.1197   1.0000   0.2636
  -1.000   0.1196   0.04032   0.03055  -0.1211   1.0000   0.3248
  -0.500   0.1721   0.04095   0.03137  -0.1219   1.0000   0.4045
   0.000   0.2206   0.04205   0.03265  -0.1219   1.0000   0.4973
   0.500   0.2640   0.04344   0.03421  -0.1208   1.0000   0.5945
   1.000   0.3091   0.04464   0.03560  -0.1201   1.0000   0.7081
   1.500   0.3260   0.04433   0.03594  -0.1143   1.0000   0.9536
   2.000   0.3846   0.04737   0.03837  -0.1208   1.0000   1.0000
   2.500   0.4254   0.05041   0.04109  -0.1225   1.0000   1.0000
   3.000   0.4612   0.05365   0.04415  -0.1234   1.0000   1.0000
   3.500   0.5925   0.05775   0.04803  -0.1393   0.9240   1.0000
   4.000   0.6703   0.05999   0.05019  -0.1446   0.8837   1.0000
   4.500   0.7288   0.06201   0.05225  -0.1467   0.8506   1.0000
   5.000   0.7877   0.06393   0.05425  -0.1486   0.8198   1.0000
   5.500   0.8452   0.06568   0.05615  -0.1499   0.7898   1.0000
   6.000   0.9019   0.06717   0.05785  -0.1508   0.7598   1.0000
   6.500   0.9589   0.06821   0.05912  -0.1511   0.7292   1.0000
   7.000   1.0182   0.06853   0.05976  -0.1507   0.6978   1.0000
   7.500   1.0874   0.06718   0.05881  -0.1500   0.6653   1.0000
   8.000   1.1884   0.06072   0.05290  -0.1486   0.6324   1.0000
   8.500   1.3213   0.04629   0.03919  -0.1443   0.5925   1.0000
   9.000   1.4092   0.03797   0.03099  -0.1380   0.4971   1.0000
   9.500   1.3983   0.04042   0.03248  -0.1257   0.3544   1.0000
  10.000   1.3823   0.04609   0.03673  -0.1157   0.2330   1.0000
  10.500   1.4289   0.05033   0.03998  -0.1130   0.1635   1.0000
  11.000   1.5030   0.05514   0.04484  -0.1140   0.1290   1.0000
  11.500   1.5669   0.06151   0.05161  -0.1147   0.1117   1.0000
  12.000   1.5973   0.06932   0.06007  -0.1119   0.1045   1.0000
  12.500   1.5766   0.07615   0.06772  -0.1033   0.1014   1.0000
  13.000   1.5451   0.08380   0.07606  -0.0956   0.0997   1.0000
  13.500   1.4954   0.09296   0.08590  -0.0889   0.1000   1.0000
  14.000   1.4317   0.10439   0.09794  -0.0854   0.1016   1.0000
  14.500   1.3656   0.11861   0.11262  -0.0871   0.1041   1.0000
  15.000   1.3123   0.13515   0.12942  -0.0935   0.1064   1.0000
