  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5420                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.0330   0.11219   0.10404  -0.0207   1.0000   1.0000
  -4.000  -0.0394   0.11054   0.10246  -0.0194   1.0000   1.0000
  -3.500  -0.5707   0.09625   0.08879   0.0088   1.0000   0.3730
  -3.000  -0.5529   0.08475   0.07676  -0.0041   1.0000   0.3547
  -2.500  -0.5185   0.07733   0.06877  -0.0126   1.0000   0.3573
  -2.000  -0.4823   0.07285   0.06390  -0.0167   1.0000   0.3685
  -1.500  -0.4380   0.06940   0.05986  -0.0221   1.0000   0.3861
  -1.000  -0.3968   0.06765   0.05773  -0.0247   1.0000   0.4088
  -0.500  -0.3582   0.06684   0.05675  -0.0258   1.0000   0.4356
   0.000  -0.3185   0.06679   0.05654  -0.0267   1.0000   0.4697
   0.500  -0.2768   0.06738   0.05698  -0.0279   1.0000   0.5129
   1.000  -0.2351   0.06847   0.05802  -0.0288   1.0000   0.5715
   1.500  -0.1978   0.06972   0.05965  -0.0276   1.0000   0.6557
   2.000  -0.1733   0.06958   0.06082  -0.0213   1.0000   0.8831
   2.500  -0.1120   0.07131   0.06107  -0.0336   0.9988   1.0000
   3.000  -0.0472   0.07732   0.06622  -0.0409   0.9841   1.0000
   3.500   0.0117   0.08336   0.07167  -0.0469   0.9671   1.0000
   4.000   0.0652   0.08934   0.07721  -0.0517   0.9503   1.0000
   4.500   0.1019   0.09319   0.08076  -0.0536   0.9316   1.0000
   5.000   0.1390   0.09736   0.08468  -0.0555   0.9121   1.0000
   5.500   0.1763   0.10182   0.08893  -0.0574   0.8925   1.0000
   6.000   0.2126   0.10645   0.09337  -0.0592   0.8732   1.0000
   6.500   0.2476   0.11116   0.09792  -0.0608   0.8544   1.0000
   7.000   0.2814   0.11592   0.10256  -0.0623   0.8354   1.0000
   7.500   0.3153   0.12098   0.10752  -0.0639   0.8172   1.0000
   8.000   0.3490   0.12619   0.11264  -0.0655   0.7985   1.0000
   8.500   0.3861   0.13227   0.11865  -0.0676   0.7803   1.0000
   9.000   0.4237   0.13863   0.12496  -0.0698   0.7612   1.0000
   9.500   0.4493   0.14278   0.12912  -0.0703   0.7419   1.0000
  10.000   0.4704   0.14625   0.13259  -0.0705   0.7230   1.0000
  10.500   0.4919   0.15008   0.13643  -0.0708   0.7043   1.0000
  11.000   0.5133   0.15415   0.14052  -0.0715   0.6865   1.0000
  11.500   0.5364   0.15870   0.14510  -0.0724   0.6691   1.0000
  12.000   0.5612   0.16378   0.15023  -0.0738   0.6526   1.0000
  12.500   0.5904   0.16999   0.15648  -0.0757   0.6365   1.0000
  13.000   0.6259   0.17788   0.16445  -0.0781   0.6189   1.0000
  13.500   0.6489   0.18240   0.16905  -0.0794   0.6004   1.0000
  14.000   0.6620   0.18482   0.17154  -0.0802   0.5830   1.0000
  14.500   0.6792   0.18873   0.17553  -0.0815   0.5664   1.0000
  15.000   0.6997   0.19373   0.18061  -0.0834   0.5512   1.0000
