  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0226   0.06622   0.04855  -0.0372   1.0000   1.0000
  -4.500   0.0309   0.06343   0.04580  -0.0363   1.0000   1.0000
  -4.000   0.0374   0.06091   0.04333  -0.0350   1.0000   1.0000
  -3.500   0.0417   0.05866   0.04115  -0.0332   1.0000   1.0000
  -3.000   0.0430   0.05669   0.03926  -0.0309   1.0000   1.0000
  -2.500   0.0407   0.05501   0.03766  -0.0279   1.0000   1.0000
  -2.000   0.0342   0.05359   0.03633  -0.0242   1.0000   1.0000
  -1.500   0.0230   0.05241   0.03525  -0.0198   1.0000   1.0000
  -1.000   0.0070   0.05145   0.03436  -0.0149   1.0000   1.0000
  -0.500  -0.0135   0.05065   0.03362  -0.0094   1.0000   1.0000
   0.000  -0.0369   0.04994   0.03294  -0.0035   1.0000   1.0000
   0.500  -0.0611   0.04932   0.03230   0.0026   1.0000   1.0000
   1.000  -0.0818   0.04887   0.03178   0.0084   1.0000   1.0000
   1.500  -0.0931   0.04888   0.03161   0.0132   1.0000   1.0000
   2.000  -0.0912   0.04956   0.03207   0.0161   1.0000   1.0000
   2.500  -0.0792   0.05089   0.03319   0.0174   1.0000   1.0000
   3.000  -0.0618   0.05274   0.03486   0.0177   1.0000   1.0000
   3.500  -0.0416   0.05500   0.03700   0.0175   1.0000   1.0000
   4.000  -0.0202   0.05762   0.03954   0.0168   1.0000   1.0000
   4.500   0.0019   0.06059   0.04245   0.0158   1.0000   1.0000
   5.000   0.0241   0.06387   0.04571   0.0146   1.0000   1.0000
   5.500   0.0462   0.06746   0.04931   0.0131   1.0000   1.0000
   6.000   0.0680   0.07135   0.05323   0.0114   1.0000   1.0000
   6.500   0.0896   0.07552   0.05746   0.0096   1.0000   1.0000
   7.000   0.1107   0.07997   0.06198   0.0076   1.0000   1.0000
   7.500   0.1315   0.08469   0.06678   0.0054   1.0000   1.0000
   8.000   0.1520   0.08965   0.07184   0.0032   1.0000   1.0000
   8.500   0.1723   0.09484   0.07713   0.0008   1.0000   1.0000
   9.000   0.1923   0.10023   0.08263  -0.0016   1.0000   1.0000
   9.500   0.2123   0.10580   0.08832  -0.0042   1.0000   1.0000
  10.000   0.2322   0.11154   0.09417  -0.0069   1.0000   1.0000
  10.500   0.2522   0.11740   0.10015  -0.0096   1.0000   1.0000
  11.000   0.2723   0.12338   0.10624  -0.0125   1.0000   1.0000
  11.500   0.3236   0.13515   0.11824  -0.0227   0.9708   1.0000
  12.000   0.3653   0.14461   0.12790  -0.0304   0.9293   1.0000
  12.500   0.4048   0.15413   0.13760  -0.0368   0.8874   1.0000
  13.000   0.4402   0.16321   0.14683  -0.0419   0.8484   1.0000
  13.500   0.4681   0.17015   0.15390  -0.0454   0.8115   1.0000
  14.000   0.4920   0.17609   0.15991  -0.0480   0.7771   1.0000
  14.500   0.5185   0.18336   0.16728  -0.0510   0.7450   1.0000
  15.000   0.5538   0.19430   0.17833  -0.0553   0.7116   1.0000
