  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4597   0.14755   0.14230   0.0041   1.0000   0.2439
  -4.500  -0.4909   0.14576   0.14060   0.0036   1.0000   0.2553
  -3.500  -0.4894   0.13510   0.13004   0.0028   0.9975   0.2797
  -3.000  -0.4681   0.13009   0.12501  -0.0006   0.9887   0.3013
  -2.500  -0.4443   0.12541   0.12030  -0.0036   0.9786   0.3257
  -2.000  -0.4163   0.12108   0.11593  -0.0095   0.9681   0.3608
  -1.500  -0.3940   0.11677   0.11162  -0.0092   0.9568   0.4045
  -1.000  -0.3797   0.11275   0.10764  -0.0066   0.9460   0.4646
  -0.500  -0.3759   0.10943   0.10441   0.0041   0.9384   0.5525
   0.000  -0.3837   0.10510   0.10022   0.0197   0.9278   0.6566
   0.500  -0.3778   0.10093   0.09608   0.0273   0.9190   0.7294
   1.000  -0.3249   0.09788   0.09291   0.0188   0.9077   0.7568
   1.500   0.0992   0.09848   0.08977  -0.1107   0.8854   0.2815
   2.000   0.1764   0.10121   0.09175  -0.1191   0.8740   0.2985
   2.500   0.2162   0.10214   0.09229  -0.1207   0.8599   0.3185
   3.000   0.2590   0.10446   0.09433  -0.1226   0.8486   0.3462
   3.500   0.3295   0.10978   0.09911  -0.1283   0.8376   0.3958
   4.000   0.3552   0.11086   0.10021  -0.1269   0.8226   0.4430
   4.500   0.3873   0.11330   0.10309  -0.1267   0.8103   0.5322
   5.000   0.4257   0.11583   0.10610  -0.1264   0.7984   1.0000
   5.500   0.4713   0.12115   0.11067  -0.1283   0.7839   1.0000
   6.000   0.4913   0.12388   0.11307  -0.1268   0.7683   1.0000
   6.500   0.5141   0.12752   0.11644  -0.1261   0.7548   1.0000
   7.000   0.5488   0.13274   0.12140  -0.1270   0.7430   1.0000
   7.500   0.5907   0.13855   0.12699  -0.1287   0.7289   1.0000
   8.000   0.6056   0.14102   0.12936  -0.1273   0.7136   1.0000
   8.500   0.6263   0.14483   0.13307  -0.1269   0.7006   1.0000
   9.000   0.6666   0.15154   0.13966  -0.1288   0.6898   1.0000
   9.500   0.6933   0.15552   0.14360  -0.1291   0.6744   1.0000
  10.000   0.7071   0.15822   0.14629  -0.1283   0.6602   1.0000
  10.500   0.7306   0.16280   0.15085  -0.1289   0.6485   1.0000
  11.500   0.7850   0.17223   0.16031  -0.1306   0.6211   1.0000
  12.000   0.8020   0.17591   0.16403  -0.1311   0.6083   1.0000
  12.500   0.8387   0.18345   0.17162  -0.1331   0.5978   1.0000
  13.000   0.8607   0.18712   0.17538  -0.1339   0.5825   1.0000
  13.500   0.8721   0.18970   0.17803  -0.1345   0.5690   1.0000
  14.000   0.8948   0.19486   0.18329  -0.1360   0.5576   1.0000
  14.500   0.9348   0.20361   0.19218  -0.1382   0.5444   1.0000
  15.000   0.9411   0.20437   0.19305  -0.1390   0.5295   1.0000
