  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5516                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0484   0.09501   0.07794  -0.0308   1.0000   0.9782
  -4.500  -0.0819   0.09371   0.07692  -0.0222   1.0000   0.9570
  -4.000  -0.1029   0.09140   0.07479  -0.0169   1.0000   0.9469
  -3.500  -0.1053   0.08804   0.07151  -0.0160   1.0000   0.9524
  -3.000  -0.0479   0.08250   0.06567  -0.0291   1.0000   0.9943
  -2.500  -0.0481   0.07952   0.06271  -0.0295   1.0000   1.0000
  -2.000  -0.0611   0.07682   0.06011  -0.0274   1.0000   1.0000
  -1.500  -0.0774   0.07399   0.05737  -0.0250   1.0000   1.0000
  -1.000  -0.0979   0.07091   0.05440  -0.0223   1.0000   1.0000
  -0.500  -0.1237   0.06741   0.05104  -0.0192   1.0000   1.0000
   0.000  -0.1534   0.06334   0.04711  -0.0161   1.0000   1.0000
   0.500  -0.1367   0.06051   0.04363  -0.0243   1.0000   1.0000
   1.000  -0.0657   0.06188   0.04329  -0.0387   1.0000   1.0000
   1.500  -0.0134   0.06416   0.04425  -0.0446   1.0000   1.0000
   2.000   0.0299   0.06665   0.04578  -0.0477   1.0000   1.0000
   2.500   0.0691   0.06932   0.04770  -0.0497   1.0000   1.0000
   3.000   0.1057   0.07219   0.04996  -0.0513   1.0000   1.0000
   3.500   0.1406   0.07525   0.05254  -0.0526   1.0000   1.0000
   4.000   0.1739   0.07850   0.05540  -0.0537   1.0000   1.0000
   4.500   0.2059   0.08195   0.05854  -0.0548   1.0000   1.0000
   5.000   0.2367   0.08559   0.06195  -0.0559   1.0000   1.0000
   5.500   0.2663   0.08942   0.06561  -0.0570   1.0000   1.0000
   6.000   0.2949   0.09344   0.06952  -0.0582   1.0000   1.0000
   6.500   0.3225   0.09765   0.07366  -0.0593   1.0000   1.0000
   7.000   0.3491   0.10204   0.07803  -0.0606   1.0000   1.0000
   7.500   0.3749   0.10660   0.08261  -0.0619   1.0000   1.0000
   8.000   0.3998   0.11134   0.08741  -0.0634   1.0000   1.0000
   8.500   0.4240   0.11623   0.09240  -0.0649   1.0000   1.0000
   9.000   0.4475   0.12129   0.09758  -0.0666   1.0000   1.0000
   9.500   0.4705   0.12650   0.10294  -0.0684   1.0000   1.0000
  10.000   0.4929   0.13186   0.10848  -0.0703   1.0000   1.0000
  10.500   0.5148   0.13736   0.11416  -0.0725   1.0000   1.0000
  11.000   0.5363   0.14299   0.12000  -0.0747   1.0000   1.0000
  11.500   0.5574   0.14876   0.12601  -0.0772   1.0000   1.0000
  12.000   0.5782   0.15468   0.13215  -0.0798   1.0000   1.0000
  12.500   0.5987   0.16073   0.13847  -0.0826   1.0000   1.0000
  13.000   0.6190   0.16692   0.14491  -0.0855   1.0000   1.0000
  13.500   0.6390   0.17324   0.15149  -0.0887   1.0000   1.0000
  14.000   0.6589   0.17970   0.15823  -0.0920   1.0000   1.0000
  14.500   0.6786   0.18630   0.16509  -0.0954   1.0000   1.0000
  15.000   0.6983   0.19304   0.17209  -0.0990   1.0000   1.0000
