  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4688   0.03668   0.02670  -0.0565   1.0000   0.3226
  -4.500  -0.4207   0.03508   0.02519  -0.0551   1.0000   0.3670
  -4.000  -0.3732   0.03387   0.02404  -0.0534   1.0000   0.4189
  -3.500  -0.3290   0.03316   0.02344  -0.0506   1.0000   0.4737
  -3.000  -0.2891   0.03285   0.02326  -0.0465   1.0000   0.5288
  -2.500  -0.2534   0.03281   0.02331  -0.0415   1.0000   0.5832
  -2.000  -0.2211   0.03294   0.02352  -0.0360   1.0000   0.6370
  -1.500  -0.1964   0.03324   0.02391  -0.0288   1.0000   0.6867
  -1.000  -0.1725   0.03342   0.02413  -0.0222   1.0000   0.7394
  -0.500  -0.1465   0.03336   0.02406  -0.0169   1.0000   0.7991
   0.000  -0.1240   0.03271   0.02342  -0.0117   1.0000   0.8662
   0.500  -0.1014   0.03138   0.02215  -0.0071   1.0000   0.9492
   1.000  -0.0546   0.03127   0.02205  -0.0133   1.0000   1.0000
   1.500   0.0108   0.03307   0.02366  -0.0234   1.0000   1.0000
   2.000   0.0745   0.03564   0.02611  -0.0322   0.9980   1.0000
   2.500   0.2102   0.03963   0.02995  -0.0519   0.9504   1.0000
   3.000   0.3149   0.04179   0.03209  -0.0643   0.9073   1.0000
   3.500   0.4077   0.04307   0.03342  -0.0733   0.8651   1.0000
   4.000   0.4983   0.04368   0.03413  -0.0804   0.8230   1.0000
   4.500   0.6036   0.04299   0.03363  -0.0875   0.7832   1.0000
   5.000   0.6879   0.04223   0.03310  -0.0903   0.7388   1.0000
   5.500   0.8116   0.03791   0.02910  -0.0945   0.6974   1.0000
   6.000   0.9731   0.03251   0.02388  -0.1034   0.6360   1.0000
   6.500   1.0501   0.03238   0.02364  -0.1033   0.5600   1.0000
   7.000   1.1046   0.03340   0.02442  -0.1005   0.4839   1.0000
   7.500   1.1491   0.03511   0.02579  -0.0967   0.4114   1.0000
   8.000   1.1931   0.03741   0.02764  -0.0934   0.3467   1.0000
   8.500   1.2320   0.04050   0.03050  -0.0901   0.2948   1.0000
   9.000   1.2628   0.04438   0.03452  -0.0860   0.2564   1.0000
   9.500   1.3014   0.04869   0.03882  -0.0834   0.2265   1.0000
  10.000   1.3165   0.05401   0.04465  -0.0779   0.2071   1.0000
  10.500   1.3293   0.05986   0.05089  -0.0728   0.1925   1.0000
  11.000   1.3019   0.06690   0.05866  -0.0638   0.1852   1.0000
  11.500   1.2927   0.07405   0.06608  -0.0580   0.1780   1.0000
  12.000   1.2233   0.08430   0.07686  -0.0502   0.1784   1.0000
  13.500   0.8415   0.17873   0.17151  -0.1071   0.3341   1.0000
  14.000   0.8531   0.18578   0.17859  -0.1094   0.3173   1.0000
  14.500   0.8635   0.19258   0.18539  -0.1122   0.3019   1.0000
  15.000   0.8766   0.19950   0.19232  -0.1150   0.2869   1.0000
