  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.5493   0.09839   0.08879   0.0293   1.0000   0.5098
  -4.000  -0.6060   0.08916   0.07955   0.0325   1.0000   0.5099
  -3.500  -0.6148   0.08348   0.07384   0.0353   1.0000   0.5234
  -3.000  -0.6327   0.07610   0.06628   0.0364   1.0000   0.5403
  -2.500  -0.6230   0.07201   0.06207   0.0382   1.0000   0.5660
  -2.000  -0.6057   0.06908   0.05904   0.0401   1.0000   0.5974
  -1.500  -0.5858   0.06627   0.05608   0.0411   1.0000   0.6358
  -1.000  -0.5629   0.06482   0.05455   0.0438   1.0000   0.6809
  -0.500  -0.5378   0.06413   0.05389   0.0474   1.0000   0.7343
   0.000  -0.5039   0.06455   0.05434   0.0506   1.0000   0.8034
   0.500  -0.3204   0.07328   0.06283   0.0261   1.0000   0.9270
   1.000  -0.1813   0.07585   0.06488  -0.0058   1.0000   1.0000
   1.500  -0.2258   0.07040   0.05920   0.0001   1.0000   1.0000
   2.000  -0.2393   0.06826   0.05663   0.0039   1.0000   1.0000
   2.500  -0.2276   0.06886   0.05674   0.0050   1.0000   1.0000
   3.000  -0.2067   0.07062   0.05809   0.0051   1.0000   1.0000
   3.500  -0.1826   0.07296   0.06008   0.0048   1.0000   1.0000
   4.000  -0.1569   0.07568   0.06250   0.0044   1.0000   1.0000
   4.500  -0.1306   0.07870   0.06525   0.0037   1.0000   1.0000
   5.000  -0.0973   0.08263   0.06896   0.0016   0.9965   1.0000
   5.500  -0.0333   0.09098   0.07702  -0.0065   0.9775   1.0000
   6.000   0.0069   0.09544   0.08137  -0.0103   0.9528   1.0000
   6.500   0.0576   0.10245   0.08822  -0.0156   0.9296   1.0000
   7.000   0.0928   0.10735   0.09302  -0.0182   0.9071   1.0000
   7.500   0.1236   0.11145   0.09705  -0.0199   0.8821   1.0000
   8.000   0.1591   0.11666   0.10219  -0.0224   0.8573   1.0000
   8.500   0.1943   0.12220   0.10768  -0.0249   0.8339   1.0000
   9.000   0.2283   0.12784   0.11329  -0.0271   0.8110   1.0000
   9.500   0.2618   0.13370   0.11912  -0.0293   0.7883   1.0000
  10.000   0.2925   0.13927   0.12468  -0.0312   0.7663   1.0000
  10.500   0.3215   0.14470   0.13012  -0.0328   0.7444   1.0000
  11.000   0.3493   0.15005   0.13548  -0.0343   0.7227   1.0000
  11.500   0.3737   0.15478   0.14023  -0.0355   0.7016   1.0000
  12.000   0.3968   0.15933   0.14479  -0.0367   0.6808   1.0000
  12.500   0.4191   0.16381   0.14931  -0.0379   0.6603   1.0000
  13.000   0.4400   0.16817   0.15370  -0.0391   0.6408   1.0000
  13.500   0.4614   0.17282   0.15838  -0.0406   0.6219   1.0000
  14.000   0.4839   0.17786   0.16347  -0.0423   0.6036   1.0000
  14.500   0.5084   0.18368   0.16934  -0.0443   0.5865   1.0000
  15.000   0.5382   0.19127   0.17700  -0.0468   0.5691   1.0000
