  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0732   0.09570   0.07581  -0.0329   1.0000   1.0000
  -4.500   0.0654   0.09488   0.07506  -0.0299   1.0000   1.0000
  -4.000   0.0555   0.09431   0.07456  -0.0268   1.0000   1.0000
  -3.500   0.0440   0.09395   0.07425  -0.0236   1.0000   1.0000
  -3.000   0.0312   0.09372   0.07408  -0.0204   1.0000   1.0000
  -2.500   0.0177   0.09359   0.07398  -0.0172   1.0000   1.0000
  -2.000   0.0037   0.09351   0.07391  -0.0141   1.0000   1.0000
  -1.500  -0.0106   0.09345   0.07386  -0.0110   1.0000   1.0000
  -1.000  -0.0252   0.09339   0.07378  -0.0080   1.0000   1.0000
  -0.500  -0.0398   0.09331   0.07367  -0.0050   1.0000   1.0000
   0.000  -0.0546   0.09321   0.07351  -0.0019   1.0000   1.0000
   0.500  -0.0693   0.09307   0.07330   0.0012   1.0000   1.0000
   1.000  -0.0838   0.09291   0.07304   0.0045   1.0000   1.0000
   1.500  -0.0978   0.09274   0.07276   0.0078   1.0000   1.0000
   2.000  -0.1108   0.09261   0.07249   0.0113   1.0000   1.0000
   2.500  -0.1220   0.09259   0.07230   0.0148   1.0000   1.0000
   3.000  -0.1307   0.09274   0.07226   0.0182   1.0000   1.0000
   3.500  -0.1360   0.09318   0.07248   0.0213   1.0000   1.0000
   4.000  -0.1375   0.09395   0.07301   0.0240   1.0000   1.0000
   4.500  -0.1351   0.09508   0.07388   0.0262   1.0000   1.0000
   5.000  -0.1296   0.09654   0.07509   0.0280   1.0000   1.0000
   5.500  -0.1213   0.09830   0.07660   0.0294   1.0000   1.0000
   6.000  -0.1103   0.10036   0.07843   0.0304   1.0000   1.0000
   6.500  -0.0971   0.10271   0.08057   0.0310   1.0000   1.0000
   7.000  -0.0821   0.10531   0.08297   0.0313   1.0000   1.0000
   7.500  -0.0655   0.10813   0.08562   0.0312   1.0000   1.0000
   8.000  -0.0478   0.11115   0.08849   0.0308   1.0000   1.0000
   8.500  -0.0290   0.11436   0.09156   0.0302   1.0000   1.0000
   9.000  -0.0095   0.11773   0.09482   0.0294   1.0000   1.0000
   9.500   0.0106   0.12125   0.09824   0.0283   1.0000   1.0000
  10.000   0.0312   0.12492   0.10183   0.0271   1.0000   1.0000
  10.500   0.0523   0.12872   0.10556   0.0256   1.0000   1.0000
  11.000   0.0736   0.13265   0.10944   0.0240   1.0000   1.0000
  11.500   0.0952   0.13670   0.11345   0.0223   1.0000   1.0000
  12.000   0.1170   0.14087   0.11760   0.0203   1.0000   1.0000
  12.500   0.1389   0.14516   0.12187   0.0183   1.0000   1.0000
  13.000   0.1610   0.14955   0.12626   0.0161   1.0000   1.0000
  13.500   0.1830   0.15405   0.13077   0.0137   1.0000   1.0000
  14.000   0.2052   0.15866   0.13540   0.0112   1.0000   1.0000
  14.500   0.2273   0.16337   0.14014   0.0086   1.0000   1.0000
  15.000   0.2620   0.17285   0.14969   0.0029   0.9907   1.0000
