  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4475   0.15182   0.14615   0.0065   1.0000   0.3006
  -4.500  -0.5045   0.15153   0.14602   0.0086   1.0000   0.3115
  -4.000  -0.5041   0.14635   0.14087   0.0116   1.0000   0.3307
  -3.500  -0.5047   0.14104   0.13563   0.0143   1.0000   0.3500
  -3.000  -0.5171   0.13730   0.13194   0.0125   1.0000   0.3737
  -2.000  -0.4947   0.12663   0.12137   0.0205   0.9942   0.4467
  -1.500  -0.4808   0.12262   0.11740   0.0247   0.9851   0.5134
  -0.500  -0.1590   0.11638   0.11076   0.0013   0.9824   0.9566
   0.000  -0.2168   0.11280   0.10730   0.0134   0.9674   0.9184
   0.500  -0.3289   0.10740   0.10211   0.0343   0.9519   0.8593
   1.000  -0.3876   0.10134   0.09606   0.0322   0.9346   0.7554
   1.500   0.0349   0.10197   0.09304  -0.1010   0.9096   0.3127
   2.000   0.0873   0.10290   0.09354  -0.1056   0.8981   0.3264
   2.500   0.1640   0.10710   0.09701  -0.1141   0.8879   0.3516
   3.000   0.2062   0.10836   0.09792  -0.1159   0.8733   0.3783
   3.500   0.2453   0.11048   0.09966  -0.1171   0.8598   0.4140
   4.000   0.2950   0.11451   0.10361  -0.1197   0.8499   0.4694
   4.500   0.3437   0.11795   0.10750  -0.1217   0.8359   0.5732
   5.000   0.3660   0.11801   0.10810  -0.1192   0.8206   1.0000
   5.500   0.3991   0.12207   0.11127  -0.1198   0.8075   1.0000
   6.000   0.4447   0.12841   0.11702  -0.1222   0.7956   1.0000
   6.500   0.4774   0.13251   0.12077  -0.1226   0.7801   1.0000
   7.000   0.4971   0.13522   0.12325  -0.1215   0.7650   1.0000
   7.500   0.5234   0.13941   0.12723  -0.1216   0.7529   1.0000
   8.000   0.5772   0.14812   0.13567  -0.1253   0.7407   1.0000
   8.500   0.5885   0.14905   0.13653  -0.1234   0.7250   1.0000
   9.000   0.6075   0.15224   0.13962  -0.1230   0.7115   1.0000
   9.500   0.6419   0.15833   0.14561  -0.1245   0.7007   1.0000
  10.000   0.6747   0.16341   0.15063  -0.1257   0.6858   1.0000
  10.500   0.6883   0.16554   0.15273  -0.1251   0.6718   1.0000
  11.000   0.7144   0.17051   0.15769  -0.1261   0.6608   1.0000
  11.500   0.7551   0.17802   0.16520  -0.1283   0.6472   1.0000
  12.000   0.7645   0.17902   0.16623  -0.1279   0.6330   1.0000
  12.500   0.7865   0.18349   0.17072  -0.1289   0.6217   1.0000
  13.000   0.8301   0.19276   0.18006  -0.1316   0.6090   1.0000
  13.500   0.8366   0.19271   0.18007  -0.1316   0.5945   1.0000
  14.000   0.8557   0.19682   0.18427  -0.1328   0.5829   1.0000
  14.500   0.9013   0.20808   0.19562  -0.1358   0.5709   1.0000
  15.000   0.9054   0.20680   0.19446  -0.1362   0.5560   1.0000
