  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8513                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3958   0.13255   0.12488   0.0092   1.0000   0.4484
  -4.500  -0.4044   0.12820   0.12066   0.0143   1.0000   0.4832
  -4.000  -0.4242   0.12507   0.11769   0.0210   1.0000   0.5268
  -3.500  -0.4005   0.11730   0.10995   0.0259   1.0000   0.6097
  -3.000  -0.0730   0.09393   0.08552  -0.0224   1.0000   1.0000
  -2.500  -0.0744   0.09127   0.08294  -0.0208   1.0000   1.0000
  -2.000  -0.0762   0.08864   0.08041  -0.0193   1.0000   1.0000
  -1.500  -0.1293   0.08689   0.07893  -0.0055   1.0000   0.9789
  -1.000  -0.2210   0.08556   0.07798   0.0158   1.0000   0.9357
  -0.500  -0.3175   0.08362   0.07642   0.0360   1.0000   0.8910
   0.000  -0.3982   0.08094   0.07406   0.0487   1.0000   0.8307
   0.500  -0.0234   0.07947   0.07025  -0.0816   1.0000   0.3857
   1.000   0.0648   0.07784   0.06802  -0.0961   1.0000   0.3980
   1.500   0.1464   0.07789   0.06737  -0.1075   1.0000   0.4321
   2.000   0.2165   0.07904   0.06790  -0.1151   1.0000   0.4878
   2.500   0.2797   0.08079   0.06922  -0.1204   1.0000   0.5669
   3.000   0.3402   0.08265   0.07105  -0.1242   1.0000   0.6980
   3.500   0.3797   0.08328   0.07182  -0.1271   1.0000   1.0000
   4.000   0.4343   0.08815   0.07532  -0.1336   1.0000   1.0000
   4.500   0.4689   0.09240   0.07893  -0.1349   1.0000   1.0000
   5.000   0.5002   0.09673   0.08285  -0.1356   1.0000   1.0000
   5.500   0.5299   0.10119   0.08702  -0.1363   1.0000   1.0000
   6.000   0.5584   0.10580   0.09144  -0.1369   1.0000   1.0000
   6.500   0.5856   0.11056   0.09606  -0.1375   1.0000   1.0000
   7.000   0.6122   0.11541   0.10085  -0.1383   0.9987   1.0000
   7.500   0.6611   0.12303   0.10841  -0.1436   0.9827   1.0000
   8.000   0.6945   0.12853   0.11397  -0.1461   0.9619   1.0000
   8.500   0.7367   0.13625   0.12172  -0.1502   0.9444   1.0000
   9.000   0.7537   0.13944   0.12507  -0.1498   0.9236   1.0000
   9.500   0.7851   0.14534   0.13109  -0.1521   0.9032   1.0000
  10.000   0.8212   0.15278   0.13871  -0.1553   0.8841   1.0000
  10.500   0.8398   0.15688   0.14297  -0.1556   0.8647   1.0000
  11.000   0.8626   0.16161   0.14793  -0.1568   0.8430   1.0000
  11.500   0.8945   0.16877   0.15532  -0.1597   0.8220   1.0000
  12.000   0.9159   0.17416   0.16093  -0.1611   0.8020   1.0000
  12.500   0.9356   0.17860   0.16565  -0.1624   0.7784   1.0000
  13.000   0.9694   0.18766   0.17500  -0.1659   0.7558   1.0000
  13.500   0.9805   0.19019   0.17780  -0.1665   0.7314   1.0000
  14.000   1.0101   0.19867   0.18660  -0.1697   0.7067   1.0000
  14.500   1.0280   0.20331   0.19153  -0.1716   0.6785   1.0000
  15.000   1.0450   0.20861   0.19713  -0.1737   0.6517   1.0000
