  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0685   0.10528   0.09386  -0.0306   1.0000   1.0000
  -4.500  -0.0654   0.10162   0.09027  -0.0294   1.0000   1.0000
  -4.000  -0.0629   0.09807   0.08677  -0.0281   1.0000   1.0000
  -3.500  -0.0798   0.09531   0.08418  -0.0221   1.0000   0.9913
  -3.000  -0.1862   0.09624   0.08569   0.0037   1.0000   0.9226
  -2.500  -0.2928   0.09708   0.08705   0.0232   1.0000   0.8226
  -2.000  -0.4090   0.09763   0.08809   0.0329   1.0000   0.6692
  -1.500  -0.3720   0.08980   0.07996   0.0021   1.0000   0.5187
  -1.000  -0.2980   0.08262   0.07235  -0.0188   1.0000   0.5024
  -0.500  -0.2337   0.07755   0.06693  -0.0305   1.0000   0.5184
   0.000  -0.1648   0.07399   0.06301  -0.0411   1.0000   0.5530
   0.500  -0.0941   0.07173   0.06034  -0.0507   1.0000   0.6043
   1.000  -0.0338   0.07020   0.05849  -0.0564   1.0000   0.6686
   1.500   0.0224   0.06904   0.05708  -0.0605   1.0000   0.7498
   2.000   0.0674   0.06759   0.05556  -0.0618   1.0000   0.8559
   2.500   0.0966   0.06549   0.05365  -0.0648   1.0000   1.0000
   3.000   0.2318   0.07227   0.05922  -0.0944   1.0000   1.0000
   3.500   0.3028   0.07732   0.06346  -0.1060   1.0000   1.0000
   4.000   0.3509   0.08179   0.06738  -0.1113   1.0000   1.0000
   4.500   0.3902   0.08619   0.07138  -0.1144   1.0000   1.0000
   5.000   0.4249   0.09065   0.07556  -0.1166   1.0000   1.0000
   5.500   0.4567   0.09526   0.07998  -0.1183   1.0000   1.0000
   6.000   0.4865   0.10003   0.08463  -0.1199   1.0000   1.0000
   6.500   0.5146   0.10498   0.08951  -0.1213   1.0000   1.0000
   7.000   0.5414   0.11010   0.09463  -0.1227   1.0000   1.0000
   7.500   0.5668   0.11541   0.09995  -0.1242   1.0000   1.0000
   8.000   0.5913   0.12089   0.10549  -0.1257   1.0000   1.0000
   8.500   0.6149   0.12655   0.11124  -0.1273   1.0000   1.0000
   9.000   0.6382   0.13228   0.11710  -0.1292   0.9982   1.0000
   9.500   0.6794   0.14033   0.12534  -0.1351   0.9768   1.0000
  10.000   0.7139   0.14779   0.13299  -0.1396   0.9552   1.0000
  10.500   0.7473   0.15512   0.14055  -0.1438   0.9310   1.0000
  11.000   0.7694   0.16029   0.14592  -0.1461   0.9090   1.0000
  11.500   0.8025   0.16825   0.15414  -0.1505   0.8843   1.0000
  12.000   0.8221   0.17309   0.15920  -0.1526   0.8619   1.0000
  12.500   0.8538   0.18128   0.16766  -0.1568   0.8358   1.0000
  13.000   0.8712   0.18568   0.17228  -0.1589   0.8123   1.0000
  13.500   0.9055   0.19571   0.18257  -0.1636   0.7852   1.0000
  14.000   0.9190   0.19845   0.18553  -0.1653   0.7592   1.0000
  14.500   0.9445   0.20603   0.19335  -0.1689   0.7331   1.0000
  15.000   0.9759   0.21574   0.20332  -0.1729   0.7029   1.0000
