  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3703   0.08512   0.07597   0.0113   1.0000   0.5085
  -4.500  -0.4048   0.07906   0.07014   0.0072   1.0000   0.4501
  -4.000  -0.4126   0.07119   0.06209  -0.0035   1.0000   0.4049
  -3.500  -0.3834   0.06362   0.05418  -0.0113   1.0000   0.3839
  -3.000  -0.3400   0.05706   0.04707  -0.0189   1.0000   0.3783
  -2.500  -0.2865   0.05188   0.04105  -0.0260   1.0000   0.3852
  -2.000  -0.2323   0.04832   0.03675  -0.0306   1.0000   0.4061
  -1.500  -0.1826   0.04602   0.03399  -0.0329   1.0000   0.4423
  -1.000  -0.1369   0.04451   0.03243  -0.0337   1.0000   0.5013
  -0.500  -0.0969   0.04306   0.03173  -0.0323   1.0000   0.6221
   0.000  -0.0470   0.04176   0.03005  -0.0354   1.0000   1.0000
   0.500  -0.0117   0.04420   0.03110  -0.0364   1.0000   1.0000
   1.000   0.0190   0.04680   0.03287  -0.0370   1.0000   1.0000
   1.500   0.0491   0.04957   0.03499  -0.0377   1.0000   1.0000
   2.000   0.0790   0.05249   0.03740  -0.0384   1.0000   1.0000
   2.500   0.1088   0.05557   0.04003  -0.0393   1.0000   1.0000
   3.000   0.1383   0.05879   0.04288  -0.0401   1.0000   1.0000
   3.500   0.1676   0.06217   0.04595  -0.0410   1.0000   1.0000
   4.000   0.1965   0.06570   0.04922  -0.0420   1.0000   1.0000
   4.500   0.2250   0.06939   0.05270  -0.0429   1.0000   1.0000
   5.000   0.2530   0.07325   0.05640  -0.0440   1.0000   1.0000
   5.500   0.2804   0.07729   0.06031  -0.0451   1.0000   1.0000
   6.000   0.3072   0.08149   0.06443  -0.0462   1.0000   1.0000
   6.500   0.3333   0.08587   0.06877  -0.0474   1.0000   1.0000
   7.000   0.3589   0.09043   0.07332  -0.0487   1.0000   1.0000
   7.500   0.3838   0.09518   0.07807  -0.0500   1.0000   1.0000
   8.000   0.4081   0.10009   0.08304  -0.0515   1.0000   1.0000
   8.500   0.4317   0.10518   0.08821  -0.0530   1.0000   1.0000
   9.000   0.4548   0.11046   0.09359  -0.0547   1.0000   1.0000
   9.500   0.4773   0.11590   0.09915  -0.0564   1.0000   1.0000
  10.000   0.5335   0.12627   0.10977  -0.0658   0.9715   1.0000
  10.500   0.5684   0.13325   0.11699  -0.0706   0.9376   1.0000
  11.000   0.6013   0.14023   0.12423  -0.0746   0.9032   1.0000
  11.500   0.6319   0.14722   0.13146  -0.0781   0.8698   1.0000
  12.000   0.6606   0.15411   0.13860  -0.0811   0.8362   1.0000
  12.500   0.6877   0.16098   0.14573  -0.0838   0.8022   1.0000
  13.000   0.7132   0.16783   0.15283  -0.0863   0.7689   1.0000
  13.500   0.7374   0.17472   0.15999  -0.0886   0.7358   1.0000
  14.000   0.7607   0.18167   0.16719  -0.0908   0.7027   1.0000
  14.500   0.7833   0.18871   0.17447  -0.0930   0.6696   1.0000
  15.000   0.8053   0.19591   0.18193  -0.0952   0.6367   1.0000
