  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3220                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6702   0.05064   0.04058   0.0017   1.0000   0.2572
  -4.500  -0.6403   0.04812   0.03793   0.0035   1.0000   0.2685
  -4.000  -0.6083   0.04603   0.03560   0.0048   1.0000   0.2826
  -3.500  -0.5739   0.04470   0.03417   0.0058   1.0000   0.3022
  -3.000  -0.5380   0.04394   0.03336   0.0065   1.0000   0.3309
  -2.500  -0.4721   0.04422   0.03414   0.0023   0.9864   0.3955
  -2.000  -0.3964   0.04603   0.03842   0.0063   0.9486   0.7220
  -1.500   0.2218   0.05844   0.04907  -0.0721   0.8520   1.0000
  -1.000   0.2845   0.05738   0.04772  -0.0774   0.8117   1.0000
  -0.500   0.3066   0.05747   0.04763  -0.0760   0.7732   1.0000
   0.000   0.3032   0.05848   0.04849  -0.0709   0.7385   1.0000
   0.500   0.3207   0.05897   0.04877  -0.0682   0.7091   1.0000
   1.000   0.3367   0.05976   0.04931  -0.0647   0.6841   1.0000
   1.500   0.2886   0.06253   0.05194  -0.0541   0.6635   1.0000
   2.000   0.2133   0.06630   0.05556  -0.0415   0.6484   1.0000
   2.500   0.2051   0.06969   0.05868  -0.0365   0.6379   1.0000
   3.000   0.1778   0.07423   0.06301  -0.0311   0.6350   1.0000
   3.500   0.1743   0.07906   0.06764  -0.0289   0.6373   1.0000
   5.000   0.0934   0.09451   0.08289  -0.0227   0.7776   1.0000
   5.500   0.1206   0.09867   0.08686  -0.0231   0.7604   1.0000
   6.000   0.1529   0.10352   0.09155  -0.0241   0.7437   1.0000
   6.500   0.2027   0.11071   0.09856  -0.0275   0.7270   1.0000
   7.000   0.2254   0.11419   0.10194  -0.0270   0.7068   1.0000
   7.500   0.2395   0.11699   0.10464  -0.0258   0.6884   1.0000
   8.000   0.2599   0.12088   0.10845  -0.0256   0.6703   1.0000
   8.500   0.2837   0.12545   0.11294  -0.0259   0.6543   1.0000
   9.000   0.3233   0.13236   0.11977  -0.0281   0.6397   1.0000
   9.500   0.3554   0.13777   0.12514  -0.0292   0.6210   1.0000
  10.000   0.3636   0.13994   0.12727  -0.0281   0.6036   1.0000
  10.500   0.3815   0.14399   0.13130  -0.0284   0.5876   1.0000
  11.000   0.4146   0.15074   0.13802  -0.0301   0.5750   1.0000
  11.500   0.4481   0.15693   0.14422  -0.0317   0.5575   1.0000
  12.000   0.4535   0.15861   0.14590  -0.0313   0.5415   1.0000
  12.500   0.4733   0.16331   0.15060  -0.0324   0.5280   1.0000
  13.500   0.5231   0.17368   0.16104  -0.0352   0.4979   1.0000
  14.000   0.5381   0.17770   0.16508  -0.0365   0.4854   1.0000
  14.500   0.5854   0.18923   0.17668  -0.0394   0.4727   1.0000
  15.000   0.5858   0.18827   0.17576  -0.0400   0.4570   1.0000
