  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7817                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3850   0.12211   0.11522  -0.0007   1.0000   0.3602
  -4.500  -0.3900   0.11763   0.11085   0.0027   1.0000   0.3738
  -4.000  -0.4646   0.11770   0.11118   0.0087   1.0000   0.3870
  -3.500  -0.4240   0.11057   0.10404   0.0120   1.0000   0.4025
  -3.000  -0.4466   0.10614   0.09972   0.0146   1.0000   0.4129
  -2.500  -0.2498   0.05824   0.05016  -0.0982   1.0000   0.3067
  -2.000  -0.1980   0.05799   0.04986  -0.1011   1.0000   0.3342
  -1.500  -0.1329   0.05795   0.04966  -0.1078   1.0000   0.3698
  -1.000  -0.0956   0.05907   0.05086  -0.1068   1.0000   0.3988
  -0.500  -0.0454   0.06035   0.05210  -0.1095   1.0000   0.4352
   0.000  -0.0171   0.06206   0.05393  -0.1066   1.0000   0.4645
   0.500   0.0412   0.06572   0.05758  -0.1091   0.9942   0.5048
   1.000   0.0994   0.06969   0.06154  -0.1117   0.9843   0.5465
   1.500   0.1258   0.07184   0.06378  -0.1080   0.9714   0.5763
   2.000   0.1728   0.07475   0.06670  -0.1090   0.9549   0.6154
   2.500   0.2082   0.07743   0.06941  -0.1072   0.9381   0.6504
   3.000   0.2853   0.07768   0.06953  -0.1101   0.8830   0.6992
   3.500   0.3449   0.07821   0.07001  -0.1115   0.8518   0.7441
   4.000   0.3987   0.07852   0.07030  -0.1122   0.8274   0.7886
   4.500   0.4446   0.07916   0.07095  -0.1132   0.8023   0.8328
   5.000   0.4976   0.07944   0.07121  -0.1151   0.7788   0.8807
   5.500   0.5368   0.07972   0.07151  -0.1153   0.7544   0.9253
   6.000   0.5821   0.07906   0.07091  -0.1161   0.7301   0.9852
   6.500   0.6578   0.08215   0.07405  -0.1243   0.7018   1.0000
   7.000   0.7231   0.08573   0.07770  -0.1306   0.6730   1.0000
   7.500   0.8147   0.08756   0.07960  -0.1382   0.6469   1.0000
   8.000   0.8476   0.09247   0.08464  -0.1401   0.6169   1.0000
   8.500   0.9047   0.09555   0.08786  -0.1433   0.5885   1.0000
   9.000   0.9935   0.09535   0.08781  -0.1470   0.5631   1.0000
   9.500   0.9859   0.10365   0.09629  -0.1461   0.5306   1.0000
  10.500   1.0694   0.11035   0.10332  -0.1470   0.4737   1.0000
  11.000   1.3396   0.08183   0.07503  -0.1480   0.4586   1.0000
  11.500   1.5591   0.06515   0.05817  -0.1574   0.4143   1.0000
  12.000   1.6113   0.06534   0.05828  -0.1555   0.3740   1.0000
  12.500   1.6501   0.06685   0.05966  -0.1526   0.3364   1.0000
  13.000   1.6900   0.06875   0.06132  -0.1501   0.3011   1.0000
  13.500   1.4135   0.10201   0.09599  -0.1330   0.3101   1.0000
  14.000   1.1577   0.15853   0.15256  -0.1552   0.2958   1.0000
  14.500   1.1626   0.16776   0.16190  -0.1591   0.2787   1.0000
  15.000   1.1781   0.17531   0.16955  -0.1621   0.2628   1.0000
