  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4407                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3651   0.07536   0.06926  -0.0170   1.0000   0.2995
  -4.500  -0.3602   0.06990   0.06391  -0.0131   1.0000   0.3473
  -2.500  -0.0785   0.03557   0.02664  -0.0668   1.0000   0.1651
  -2.000  -0.0070   0.03076   0.02052  -0.0709   1.0000   0.1744
  -1.500   0.0535   0.02761   0.01683  -0.0724   1.0000   0.2063
  -1.000   0.1123   0.02546   0.01432  -0.0731   1.0000   0.2813
  -0.500   0.1606   0.02118   0.01216  -0.0708   1.0000   1.0000
   0.000   0.2060   0.02243   0.01226  -0.0709   1.0000   1.0000
   0.500   0.2466   0.02394   0.01322  -0.0711   1.0000   1.0000
   1.000   0.2849   0.02575   0.01468  -0.0715   1.0000   1.0000
   1.500   0.3278   0.02790   0.01659  -0.0733   0.9968   1.0000
   2.000   0.4234   0.03053   0.01899  -0.0845   0.9660   1.0000
   2.500   0.5038   0.03284   0.02126  -0.0921   0.9352   1.0000
   3.000   0.5769   0.03502   0.02351  -0.0979   0.9056   1.0000
   3.500   0.6429   0.03715   0.02585  -0.1020   0.8768   1.0000
   4.000   0.7039   0.03931   0.02826  -0.1049   0.8485   1.0000
   4.500   0.7617   0.04151   0.03085  -0.1070   0.8202   1.0000
   5.000   0.8195   0.04366   0.03343  -0.1085   0.7911   1.0000
   5.500   0.8736   0.04579   0.03614  -0.1089   0.7599   1.0000
   6.000   0.9237   0.04776   0.03872  -0.1080   0.7239   1.0000
   6.500   1.0907   0.02755   0.01978  -0.0894   0.5647   1.0000
   7.000   1.0630   0.03060   0.02002  -0.0708   0.2077   1.0000
   7.500   1.0930   0.03673   0.02530  -0.0661   0.1377   1.0000
   8.000   1.1717   0.04351   0.03209  -0.0666   0.1093   1.0000
   8.500   1.2241   0.05093   0.04010  -0.0651   0.0979   1.0000
   9.000   1.2587   0.05986   0.05006  -0.0619   0.0975   1.0000
   9.500   1.2517   0.06799   0.05980  -0.0552   0.1029   1.0000
  10.000   1.2385   0.07800   0.07058  -0.0508   0.1079   1.0000
  10.500   1.2009   0.08722   0.08043  -0.0468   0.1128   1.0000
  11.000   1.1249   0.09829   0.09178  -0.0480   0.1157   1.0000
  11.500   1.0762   0.11411   0.10766  -0.0561   0.1216   1.0000
  12.000   1.0102   0.14007   0.13343  -0.0767   0.1435   1.0000
  12.500   0.7453   0.15324   0.14668  -0.0745   0.2986   1.0000
  13.000   0.7427   0.15930   0.15277  -0.0751   0.2881   1.0000
  13.500   0.7305   0.16402   0.15749  -0.0764   0.2805   1.0000
  14.000   0.7404   0.17179   0.16530  -0.0772   0.2716   1.0000
  14.500   0.7450   0.17817   0.17170  -0.0780   0.2583   1.0000
  15.000   0.7414   0.18254   0.17608  -0.0792   0.2432   1.0000
