  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1813                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5138   0.05366   0.04232   0.0151   1.0000   0.5879
  -4.500  -0.4732   0.05095   0.03939   0.0206   1.0000   0.6584
  -4.000  -0.4069   0.04849   0.03653   0.0225   1.0000   0.7423
  -3.000  -0.0863   0.03941   0.02578  -0.0181   1.0000   0.9691
  -2.500  -0.0124   0.03561   0.02173  -0.0298   1.0000   1.0000
  -2.000  -0.0108   0.03373   0.01987  -0.0267   1.0000   1.0000
  -1.500  -0.0141   0.03216   0.01834  -0.0225   1.0000   1.0000
  -1.000  -0.0232   0.03088   0.01711  -0.0168   1.0000   1.0000
  -0.500  -0.0377   0.02989   0.01617  -0.0099   1.0000   1.0000
   0.000  -0.0525   0.02924   0.01551  -0.0026   1.0000   1.0000
   0.500  -0.0531   0.02915   0.01530   0.0027   1.0000   1.0000
   1.000  -0.0337   0.02973   0.01572   0.0047   1.0000   1.0000
   1.500  -0.0067   0.03081   0.01668   0.0053   1.0000   1.0000
   2.000   0.0223   0.03231   0.01812   0.0051   1.0000   1.0000
   2.500   0.0515   0.03422   0.02002   0.0043   1.0000   1.0000
   3.000   0.0799   0.03654   0.02237   0.0031   1.0000   1.0000
   3.500   0.1070   0.03928   0.02518   0.0015   1.0000   1.0000
   4.000   0.1328   0.04244   0.02844  -0.0005   1.0000   1.0000
   4.500   0.2613   0.04938   0.03582  -0.0214   0.9286   1.0000
   5.000   0.3707   0.05433   0.04124  -0.0347   0.8463   1.0000
   5.500   0.4471   0.05820   0.04555  -0.0403   0.7699   1.0000
   6.000   0.5288   0.06161   0.04945  -0.0434   0.6902   1.0000
   6.500   0.5850   0.06519   0.05340  -0.0423   0.6180   1.0000
   7.000   0.6380   0.06871   0.05728  -0.0395   0.5498   1.0000
   7.500   0.6643   0.07418   0.06294  -0.0367   0.4983   1.0000
   8.000   0.6678   0.08203   0.07086  -0.0357   0.4642   1.0000
   8.500   0.6549   0.09159   0.08040  -0.0367   0.4460   1.0000
   9.000   0.6356   0.10194   0.09070  -0.0395   0.4432   1.0000
   9.500   0.6338   0.11257   0.10139  -0.0432   0.4512   1.0000
  10.500   0.5400   0.13248   0.12112  -0.0583   0.6634   1.0000
  11.000   0.5615   0.14025   0.12899  -0.0595   0.6281   1.0000
  11.500   0.5792   0.14747   0.13629  -0.0603   0.5952   1.0000
  12.000   0.5975   0.15480   0.14366  -0.0612   0.5635   1.0000
  12.500   0.6223   0.16345   0.15239  -0.0628   0.5343   1.0000
  13.000   0.6398   0.17027   0.15926  -0.0637   0.5050   1.0000
  13.500   0.6542   0.17688   0.16588  -0.0649   0.4803   1.0000
  14.000   0.6728   0.18384   0.17289  -0.0663   0.4546   1.0000
  14.500   0.6982   0.19324   0.18234  -0.0682   0.4321   1.0000
  15.000   0.7073   0.19776   0.18684  -0.0699   0.4120   1.0000
