  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4688   0.00000  -0.00171  -0.1956   0.0000   0.0000
  -4.500   0.5321   0.00000  -0.00171  -0.1968   0.0000   0.0000
  -4.000   0.5954   0.00000  -0.00170  -0.1981   0.0000   0.0000
  -3.500   0.6587   0.00000  -0.00170  -0.1995   0.0000   0.0000
  -3.000   0.7219   0.00000  -0.00170  -0.2008   0.0000   0.0000
  -2.500   0.7851   0.00000  -0.00170  -0.2022   0.0000   0.0000
  -2.000   0.8482   0.00000  -0.00170  -0.2037   0.0000   0.0000
  -1.500   0.9112   0.00000  -0.00169  -0.2051   0.0000   0.0000
  -1.000   0.9742   0.00000  -0.00169  -0.2066   0.0000   0.0000
  -0.500   1.0370   0.00000  -0.00169  -0.2082   0.0000   0.0000
   0.000   1.0998   0.00000  -0.00170  -0.2097   0.0000   0.0000
   0.500   1.1626   0.00000  -0.00170  -0.2113   0.0000   0.0000
   1.000   1.2252   0.00000  -0.00170  -0.2130   0.0000   0.0000
   1.500   1.2878   0.00000  -0.00170  -0.2146   0.0000   0.0000
   2.000   1.3502   0.00000  -0.00170  -0.2163   0.0000   0.0000
   2.500   1.4125   0.00000  -0.00170  -0.2180   0.0000   0.0000
   3.000   1.4748   0.00000  -0.00171  -0.2198   0.0000   0.0000
   3.500   1.5369   0.00000  -0.00171  -0.2216   0.0000   0.0000
   4.000   1.5989   0.00000  -0.00172  -0.2234   0.0000   0.0000
   4.500   1.6608   0.00000  -0.00172  -0.2252   0.0000   0.0000
   5.000   1.7225   0.00000  -0.00173  -0.2271   0.0000   0.0000
   5.500   1.7842   0.00000  -0.00173  -0.2290   0.0000   0.0000
   6.000   1.8456   0.00000  -0.00174  -0.2309   0.0000   0.0000
   6.500   1.9070   0.00000  -0.00174  -0.2328   0.0000   0.0000
   7.000   1.9682   0.00000  -0.00175  -0.2348   0.0000   0.0000
   7.500   2.0293   0.00000  -0.00176  -0.2368   0.0000   0.0000
   8.000   2.0902   0.00000  -0.00177  -0.2388   0.0000   0.0000
   8.500   2.1509   0.00000  -0.00177  -0.2408   0.0000   0.0000
   9.000   2.2115   0.00000  -0.00178  -0.2429   0.0000   0.0000
   9.500   2.2719   0.00000  -0.00179  -0.2450   0.0000   0.0000
  10.000   2.3321   0.00000  -0.00180  -0.2471   0.0000   0.0000
  10.500   2.3922   0.00000  -0.00181  -0.2492   0.0000   0.0000
  11.000   2.4520   0.00000  -0.00182  -0.2513   0.0000   0.0000
  11.500   2.5117   0.00000  -0.00183  -0.2535   0.0000   0.0000
  12.000   2.5712   0.00000  -0.00185  -0.2557   0.0000   0.0000
  12.500   2.6305   0.00000  -0.00186  -0.2579   0.0000   0.0000
  13.000   2.6896   0.00000  -0.00187  -0.2601   0.0000   0.0000
  13.500   2.7485   0.00000  -0.00188  -0.2623   0.0000   0.0000
  14.000   2.8072   0.00000  -0.00189  -0.2646   0.0000   0.0000
  14.500   2.8657   0.00000  -0.00191  -0.2668   0.0000   0.0000
  15.000   2.9240   0.00000  -0.00192  -0.2691   0.0000   0.0000
