  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1208                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4861   0.04101   0.03036  -0.0212   1.0000   0.1849
  -4.500  -0.4375   0.03474   0.02332  -0.0200   1.0000   0.1905
  -4.000  -0.3839   0.02990   0.01766  -0.0186   1.0000   0.2129
  -3.500  -0.3262   0.02568   0.01333  -0.0173   1.0000   0.2674
  -3.000  -0.1633   0.01994   0.00969  -0.0248   1.0000   1.0000
  -2.500  -0.1338   0.01915   0.00822  -0.0223   1.0000   1.0000
  -2.000  -0.1032   0.01868   0.00723  -0.0192   1.0000   1.0000
  -1.500  -0.0717   0.01843   0.00655  -0.0159   1.0000   1.0000
  -1.000  -0.0390   0.01833   0.00609  -0.0125   1.0000   1.0000
  -0.500  -0.0042   0.01838   0.00587  -0.0096   1.0000   1.0000
   0.000   0.0321   0.01856   0.00585  -0.0070   1.0000   1.0000
   0.500   0.0692   0.01889   0.00607  -0.0048   1.0000   1.0000
   1.000   0.1063   0.01941   0.00655  -0.0031   1.0000   1.0000
   1.500   0.1426   0.02017   0.00734  -0.0018   1.0000   1.0000
   2.000   0.1769   0.02129   0.00856  -0.0011   1.0000   1.0000
   2.500   0.2077   0.02295   0.01039  -0.0013   1.0000   1.0000
   3.000   0.2586   0.02571   0.01343  -0.0077   0.9869   1.0000
   3.500   0.4772   0.02806   0.01701  -0.0390   0.8564   1.0000
   4.000   0.5770   0.02822   0.01779  -0.0413   0.7560   1.0000
   4.500   0.6330   0.02904   0.01894  -0.0363   0.6727   1.0000
   5.000   0.6795   0.03004   0.02008  -0.0296   0.5907   1.0000
   5.500   0.7196   0.03096   0.02093  -0.0211   0.4911   1.0000
   6.000   0.7533   0.03282   0.02230  -0.0124   0.3584   1.0000
   6.500   0.7892   0.03699   0.02613  -0.0069   0.2513   1.0000
   7.000   0.8274   0.04264   0.03206  -0.0038   0.2017   1.0000
   7.500   0.8617   0.04935   0.03925  -0.0016   0.1761   1.0000
   8.000   0.8690   0.05990   0.05099  -0.0011   0.1702   1.0000
   8.500   0.8726   0.06990   0.06147  -0.0013   0.1647   1.0000
   9.000   0.8367   0.08456   0.07645  -0.0073   0.1751   1.0000
   9.500   0.7851   0.10351   0.09526  -0.0226   0.2058   1.0000
  10.000   0.5411   0.11785   0.10950  -0.0348   0.4303   1.0000
  10.500   0.5432   0.12509   0.11677  -0.0346   0.4104   1.0000
  11.000   0.5469   0.13181   0.12351  -0.0341   0.3840   1.0000
  11.500   0.5653   0.14068   0.13244  -0.0343   0.3618   1.0000
  12.000   0.5578   0.14513   0.13687  -0.0343   0.3449   1.0000
  12.500   0.5606   0.15037   0.14215  -0.0341   0.3225   1.0000
  13.000   0.5805   0.15964   0.15150  -0.0346   0.3046   1.0000
  13.500   0.5816   0.16463   0.15651  -0.0349   0.2902   1.0000
  14.000   0.5799   0.16855   0.16045  -0.0354   0.2755   1.0000
  14.500   0.5807   0.17271   0.16463  -0.0362   0.2608   1.0000
  15.000   0.5907   0.17937   0.17133  -0.0371   0.2470   1.0000
