  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0234   0.07553   0.05372  -0.0375   1.0000   1.0000
  -4.500   0.0298   0.07296   0.05122  -0.0363   1.0000   1.0000
  -4.000   0.0345   0.07065   0.04898  -0.0346   1.0000   1.0000
  -3.500   0.0369   0.06859   0.04702  -0.0325   1.0000   1.0000
  -3.000   0.0366   0.06679   0.04532  -0.0298   1.0000   1.0000
  -2.500   0.0332   0.06525   0.04388  -0.0267   1.0000   1.0000
  -2.000   0.0263   0.06395   0.04269  -0.0229   1.0000   1.0000
  -1.500   0.0159   0.06286   0.04169  -0.0187   1.0000   1.0000
  -1.000   0.0020   0.06196   0.04087  -0.0141   1.0000   1.0000
  -0.500  -0.0146   0.06121   0.04017  -0.0090   1.0000   1.0000
   0.000  -0.0331   0.06056   0.03955  -0.0037   1.0000   1.0000
   0.500  -0.0519   0.06002   0.03899   0.0017   1.0000   1.0000
   1.000  -0.0690   0.05963   0.03853   0.0070   1.0000   1.0000
   1.500  -0.0812   0.05952   0.03828   0.0118   1.0000   1.0000
   2.000  -0.0859   0.05986   0.03841   0.0157   1.0000   1.0000
   2.500  -0.0823   0.06073   0.03905   0.0183   1.0000   1.0000
   3.000  -0.0719   0.06214   0.04023   0.0197   1.0000   1.0000
   3.500  -0.0572   0.06399   0.04190   0.0204   1.0000   1.0000
   4.000  -0.0398   0.06624   0.04401   0.0205   1.0000   1.0000
   4.500  -0.0210   0.06883   0.04650   0.0202   1.0000   1.0000
   5.000  -0.0012   0.07175   0.04935   0.0195   1.0000   1.0000
   5.500   0.0191   0.07498   0.05255   0.0186   1.0000   1.0000
   6.000   0.0395   0.07850   0.05606   0.0173   1.0000   1.0000
   6.500   0.0601   0.08230   0.05987   0.0159   1.0000   1.0000
   7.000   0.0805   0.08635   0.06396   0.0143   1.0000   1.0000
   7.500   0.1008   0.09063   0.06831   0.0125   1.0000   1.0000
   8.000   0.1210   0.09514   0.07288   0.0105   1.0000   1.0000
   8.500   0.1412   0.09984   0.07767   0.0085   1.0000   1.0000
   9.000   0.1612   0.10472   0.08265   0.0062   1.0000   1.0000
   9.500   0.1812   0.10976   0.08779   0.0039   1.0000   1.0000
  10.000   0.2013   0.11494   0.09309   0.0014   1.0000   1.0000
  10.500   0.2214   0.12025   0.09850  -0.0012   1.0000   1.0000
  11.000   0.2416   0.12567   0.10403  -0.0039   1.0000   1.0000
  11.500   0.2620   0.13119   0.10967  -0.0068   1.0000   1.0000
  12.000   0.2826   0.13681   0.11540  -0.0097   1.0000   1.0000
  12.500   0.3033   0.14252   0.12123  -0.0128   1.0000   1.0000
  13.000   0.3241   0.14831   0.12713  -0.0160   1.0000   1.0000
  13.500   0.3450   0.15418   0.13310  -0.0192   1.0000   1.0000
  14.000   0.3661   0.16013   0.13917  -0.0225   1.0000   1.0000
  14.500   0.3873   0.16615   0.14530  -0.0260   1.0000   1.0000
  15.000   0.4085   0.17225   0.15150  -0.0295   1.0000   1.0000
