  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3420   0.11994   0.11428  -0.0068   1.0000   0.1835
  -3.000  -0.2865   0.10559   0.10032  -0.0270   0.9837   0.2460
  -2.500  -0.2205   0.09823   0.09290  -0.0373   0.9469   0.2983
  -1.000  -0.1897   0.08269   0.07778  -0.0152   0.8799   0.6359
  -0.500  -0.1713   0.07879   0.07393  -0.0118   0.8679   0.7050
   0.000  -0.1456   0.07613   0.07125  -0.0142   0.8600   0.7388
   0.500  -0.0749   0.07430   0.06926  -0.0279   0.8510   0.7595
   1.000   0.0722   0.07634   0.07074  -0.0657   0.8496   0.7163
   3.000   0.3275   0.09290   0.08384  -0.1244   0.9705   0.3217
   3.500   0.3979   0.09734   0.08718  -0.1310   0.9572   0.2938
   4.000   0.4563   0.10151   0.09043  -0.1352   0.9438   0.2909
   4.500   0.5047   0.10512   0.09344  -0.1376   0.9297   0.3068
   5.000   0.5528   0.10903   0.09712  -0.1402   0.9150   0.3437
   5.500   0.5966   0.11200   0.10140  -0.1427   0.9017   0.6233
   6.000   0.6332   0.11707   0.10560  -0.1427   0.8833   1.0000
   6.500   0.6556   0.12072   0.10857  -0.1411   0.8646   1.0000
   7.000   0.6843   0.12545   0.11275  -0.1412   0.8466   1.0000
   8.000   0.7454   0.13593   0.12262  -0.1428   0.8117   1.0000
   8.500   0.7770   0.14169   0.12820  -0.1439   0.7948   1.0000
   9.000   0.8072   0.14755   0.13396  -0.1450   0.7787   1.0000
   9.500   0.8306   0.15249   0.13887  -0.1452   0.7627   1.0000
  10.000   0.8468   0.15610   0.14248  -0.1444   0.7453   1.0000
  10.500   0.8690   0.16084   0.14725  -0.1448   0.7294   1.0000
  11.000   0.8905   0.16543   0.15193  -0.1451   0.7122   1.0000
  11.500   0.9130   0.17040   0.15700  -0.1458   0.6967   1.0000
  12.000   0.9351   0.17532   0.16204  -0.1465   0.6803   1.0000
  12.500   0.9568   0.18038   0.16730  -0.1475   0.6651   1.0000
  13.000   0.9783   0.18543   0.17253  -0.1485   0.6491   1.0000
  13.500   0.9992   0.19056   0.17787  -0.1497   0.6340   1.0000
  14.000   1.0200   0.19572   0.18331  -0.1510   0.6180   1.0000
  14.500   1.0400   0.20095   0.18880  -0.1524   0.6027   1.0000
  15.000   1.0602   0.20629   0.19448  -0.1540   0.5863   1.0000
